94614,38,33681
112529,729,49215
94178,266,16638
3543,284,30200
23962,89,38595
138922,444,31874
23480,950,63427
68302,787,46196
92702,163,72259
54379,415,23138
36199,983,12456
38866,104,18446
68631,256,8309
133394,348,65342
33141,884,62635
55289,46,28165
264,205,51437
40404,945,33874
42628,855,61190
21734,425,27866
107106,825,70606
8195,582,50900
140948,180,34726
17200,483,16665
16068,209,80112
46661,958,79650
146079,188,14463
68815,176,31219
15916,389,24535
88957,573,59114
40461,796,11638
30171,145,20117
141311,3,44936
34715,927,48703
14417,944,23247
146803,660,35675
34919,549,18749
133330,207,1992
73284,702,75374
48172,294,16190
15661,401,36113
104451,322,41078
39605,47,65781
18416,799,40797
117888,926,5119
110971,87,57849
84523,62,65783
99984,452,2
32570,437,12575
51264,689,46194
23600,191,70294
114486,546,46818
136136,814,60775
3806,594,40674
21847,648,65152
75717,214,27043
14912,928,45107
47484,962,45252
130967,327,63500
124864,156,6831
58157,819,75226
73452,830,62677
3673,877,30017
127140,534,38577
136182,339,9902
69741,99,40230
70173,406,52963
137054,160,17834
139406,574,52062
129347,61,62009
16327,179,42945
124745,976,43995
85200,689,68711
114059,504,71292
98330,284,1230
127953,550,67700
51040,493,20922
90751,147,29727
25476,629,13700
26704,514,33410
83166,192,40746
65748,520,8956
54400,378,7533
54631,717,72763
68571,204,10192
103913,524,9851
34428,226,55270
103714,279,49785
128118,921,55920
98017,771,26102
70558,738,49648
38012,243,78823
30899,151,33176
59693,696,20928
140661,932,4344
66270,616,48940
99463,11,34720
98506,194,61446
79999,79,1392
79890,121,26707
30054,120,61248
68827,26,28007
115789,634,51036
45184,695,13809
80299,784,45558
32082,601,2495
132058,331,23868
5812,318,74413
8126,758,3366
83111,133,18703
81783,698,64952
116627,531,47095
87338,919,64610
76072,540,57006
59807,458,30742
64315,110,18924
33051,738,42948
3672,743,71829
24140,512,20419
92734,815,19771
26413,579,19721
63110,805,69004
125876,986,72361
19114,257,32839
25348,490,5186
23316,220,56354
33947,568,50334
109427,267,59898
34529,573,7014
80696,405,17416
145412,332,27082
138883,632,37101
125133,88,26740
135342,212,11894
113162,334,5103
51573,725,27367
142798,935,15655
40384,801,68722
68839,685,11125
60490,54,53132
85389,45,63815
108361,350,71594
81153,950,64720
147781,350,1782
144232,660,7626
56468,202,73514
31954,597,23630
138061,447,8948
136541,54,65010
120027,345,2165
71498,971,1492
75161,994,47956
82369,718,19607
46396,212,37779
39364,233,44745
129867,574,69034
48899,70,38901
20749,357,30534
124752,293,65899
111183,440,38394
32448,201,8733
56385,721,30127
42521,76,24923
77377,397,12741
23460,305,5373
5902,647,16295
145718,938,21583
101937,702,47568
146195,640,26620
128998,120,38626
131371,584,39790
8002,591,14468
118362,794,77267
14741,298,62380
134860,931,64685
22982,894,31329
31019,341,54249
149630,439,6935
57639,361,70792
143405,15,52550
52452,383,46077
26319,188,66780
9491,422,26712
145205,526,77904
71613,483,69085
5526,833,64274
87504,587,22156
39453,39,70115
51505,381,20281
107264,368,783
37658,332,66578
49730,159,50847
5995,16,78006
110180,100,73141
103134,205,28724
8805,287,45642
144514,567,32618
79794,898,7133
22755,287,37858
38134,850,68
47990,929,58545
118623,833,35134
65822,766,5026
32875,560,47775
52681,502,20374
128731,4,15562
96846,663,54310
59725,835,2913
106394,312,40734
78143,450,5788
57807,797,55030
134976,572,6587
73510,778,14768
67678,417,75651
16389,974,45792
28662,678,2559
15887,772,10877
82403,818,29278
120796,288,67934
111480,819,9048
134497,567,7485
76631,18,74101
27308,971,44267
51597,887,41981
25579,609,69437
95500,196,10051
116724,595,28113
80218,835,42386
100107,250,24575
77163,274,33610
30301,208,60204
60038,838,10089
81780,618,70771
20520,566,1168
57810,651,27128
38022,582,4607
5615,194,9428
144267,160,4786
22859,414,60767
94043,44,74339
43331,31,58056
31684,868,49833
67962,923,23295
62099,683,28528
74230,499,63965
133737,735,80009
73942,242,50656
145710,414,33803
67838,831,1286
25155,483,43237
123526,222,8443
80048,431,44642
72963,155,847
91268,654,14946
60354,916,21264
64699,10,48617
124780,430,47312
117134,8,12163
126758,787,62375
117468,31,3783
67592,859,26491
63177,469,5328
109508,561,72035
6424,544,6910
34500,853,60913
149315,891,26169
114096,509,7653
112263,668,29612
118793,448,43113
8541,404,50336
138730,402,56679
70178,674,56873
81789,181,9769
99227,1,1993
69084,832,58151
31684,254,33680
56097,147,3455
124727,324,42621
85316,43,50684
68106,299,38984
65169,988,57589
47862,199,43531
144396,522,48909
98986,712,60345
109100,842,51241
30463,412,24542
69192,466,13507
131947,872,35513
82811,213,25818
81515,178,72902
89556,200,74695
124308,12,54461
126258,919,17332
97567,563,28387
95638,401,23442
16509,923,14658
104831,58,63970
66445,313,21132
109897,130,24438
27415,125,78865
111675,775,10415
84439,988,51649
97905,467,58119
7402,344,14915
46711,680,3153
47158,473,18486
62590,592,33835
23328,990,7171
145649,786,74992
36498,237,26809
141747,841,62520
2641,550,61022
79865,124,65293
2360,461,21207
133545,958,70129
30862,366,30700
61421,207,63842
38113,663,36718
76033,941,66454
103165,816,22827
13110,730,58031
61896,469,35784
107461,981,46670
113062,531,30406
44180,487,39457
42784,455,45367
108555,227,43949
118934,551,19801
89050,802,51149
93070,1000,74826
51769,819,70812
123513,185,33522
69705,314,40830
131073,123,32460
5810,226,50056
143847,265,69732
12321,442,21697
110925,503,34918
68541,482,61710
38280,870,68928
34709,188,75208
90050,850,73591
15030,419,74977
3913,298,1076
19540,404,39336
136316,526,79071
137691,209,34126
124584,653,47218
79944,611,78248
54900,87,35251
113017,260,52445
111024,540,68137
102789,423,75948
44059,405,21100
18158,857,53550
23449,82,64988
119619,680,77402
71620,299,44862
27326,656,15429
82680,157,13487
58106,613,67645
21588,411,65867
48435,793,76196
78960,253,63744
635,535,34551
134382,768,2352
28920,52,61905
111055,684,45301
120937,899,65865
4551,758,68088
116584,27,10937
74542,172,67346
6095,209,51219
2023,887,50962
149255,387,49392
133845,697,65694
117755,699,75046
130306,977,73220
76468,75,53965
122095,719,21409
88369,112,15429
51405,589,47202
134955,837,51048
26136,916,30190
38610,1000,16236
85642,595,45087
135964,212,39740
51246,99,10921
67164,892,217
53364,121,10362
141426,389,46745
70734,952,9528
142819,671,45776
122677,584,19703
20870,245,60171
66268,424,57333
127022,250,60168
38865,400,79646
89005,719,37574
43804,842,9261
20451,772,66473
112421,771,57511
59236,506,11299
257,545,31815
91220,527,60785
137820,536,30882
131888,294,43772
13869,65,64660
139465,563,32475
45092,574,76178
77077,861,6155
106555,678,14904
147111,669,14644
76424,459,36597
66669,383,6567
116308,841,79901
146978,335,11656
89130,308,58819
31500,433,68660
69221,571,56617
108131,842,43573
140746,543,37501
84539,68,79591
42315,775,61586
15618,84,11535
6480,623,48673
68813,435,17038
141832,576,5351
9291,31,54417
5784,308,43328
51672,170,7643
51063,978,68161
143127,4,67848
32329,280,68370
4536,325,45179
123066,475,5905
39750,559,49557
133898,419,83
59995,761,61957
92303,997,39241
77078,577,45443
134747,384,58479
128952,337,44901
103743,951,8641
132473,970,19614
141379,530,37163
113521,831,41213
113763,182,6721
45536,337,76871
34231,485,68726
15524,316,29094
94364,966,579
142868,742,27965
49333,21,65953
47094,203,4739
15600,30,74343
107635,574,20562
87257,710,63343
18856,397,68846
68623,232,12633
16880,751,30603
124708,613,40267
28578,122,71889
80407,58,44800
146387,54,77815
139851,412,28427
78401,580,67207
81662,336,1499
51978,675,57039
14283,826,79979
46658,612,34835
23112,367,80125
12318,67,18319
47811,906,63963
77336,464,28614
103086,53,11825
54749,341,76095
140292,573,32456
142909,840,16385
88633,427,54987
149724,122,24795
55477,578,7493
113250,274,75383
9668,953,75676
122694,885,78137
78086,89,32897
118107,405,65479
65107,200,64749
47743,362,77756
137926,372,5287
12157,32,72036
148449,340,60295
134309,267,9287
123547,422,75515
54654,782,42414
74226,4,19973
102383,582,153
146351,60,59259
29533,861,55417
34017,940,4605
55607,453,1897
128261,378,17223
54297,73,9555
75098,844,52514
83055,625,58040
29741,687,43090
64661,809,16205
17018,521,70051
129648,905,55934
109628,735,12808
14819,196,46076
104726,550,68776
5891,590,31661
105693,485,38090
17700,661,34630
15225,161,37482
90373,219,22840
68839,809,67897
29032,68,44215
56201,966,30529
85136,799,21672
143273,486,17833
113546,79,67159
45358,586,23606
128487,373,54542
45803,180,9896
50358,69,2500
122331,790,51005
62472,11,5067
63494,974,24200
84206,985,68087
12216,977,30897
52767,357,77202
25203,880,25932
146286,715,28484
142343,210,59372
101023,674,54939
10131,692,77262
44225,256,426
56884,224,46025
5053,263,73485
87547,725,17952
543,410,31064
92972,321,23561
143269,371,64541
17977,92,3751
146257,196,70864
86228,858,65008
46128,510,76991
75196,403,78015
74901,974,57368
61064,575,27736
28971,163,3227
112895,381,42577
98914,747,12027
60957,167,40823
108746,561,60236
77970,401,44102
122046,50,58424
19886,148,80057
34976,913,4992
73984,688,69851
85478,445,50804
86595,393,4289
46000,515,46485
147770,124,11269
70468,229,62111
50723,281,44010
86471,637,61459
143523,550,64733
143807,56,48787
58302,437,79384
30635,75,25925
33354,88,51313
57047,72,74536
35990,932,23466
10320,522,40584
62763,585,75393
11306,11,61279
4835,877,12623
140009,722,6399
15482,583,16608
28303,932,10847
63318,848,68377
126098,371,78777
56895,718,4411
57892,690,4515
125006,255,9760
124064,512,20747
68524,469,78028
77536,934,44687
143124,745,39826
86131,824,25082
105745,711,24359
59144,43,13914
74301,241,22095
146307,788,16264
24501,359,24992
100264,117,18911
119508,489,79942
61423,34,45591
27993,413,59282
75052,210,22378
72441,229,6281
15816,56,3353
84599,231,58505
36743,601,72256
141727,617,44720
101414,209,48105
6159,624,62783
79913,817,38395
44003,122,75567
131522,364,8737
98741,996,17953
137796,651,10697
23899,180,35109
120398,895,53203
62878,758,8891
23892,179,49289
29126,11,38082
99872,774,7062
63257,436,75581
100536,72,54877
62152,236,69307
114618,403,9489
125139,406,78211
77032,312,41113
76195,343,43001
52254,781,67406
47939,301,61424
40668,735,45995
46655,280,21372
64438,453,10770
85263,764,37893
19726,621,5863
136551,715,75903
20481,474,2873
36089,650,8312
18257,100,57505
101976,956,55415
77705,286,38346
94559,785,59015
102538,815,51044
92810,157,63095
147124,497,65444
43229,95,10195
85864,906,10960
6115,297,37821
82364,608,42873
105996,981,68108
134793,675,22305
24968,834,11856
129784,632,18581
111958,935,35007
99050,660,56260
101716,335,14039
10482,469,12547
10311,377,40123
57661,490,75880
134534,642,29310
129162,679,74297
6706,414,57749
75603,19,49793
102872,57,41366
20344,445,29152
4825,918,7911
34287,452,35260
95534,169,4118
55585,189,47380
77579,133,58548
72020,769,20139
106526,358,3631
142934,164,14550
4298,281,22941
69139,524,63158
83618,189,47190
110643,18,26894
112063,184,62942
104377,939,59247
36089,722,54138
66278,902,63971
115322,783,33408
85890,144,22832
41411,676,30580
61652,417,59894
68069,387,54336
62643,165,52792
129184,646,45551
113217,126,65825
52398,710,18063
149012,3,14516
96218,486,27823
124491,994,439
132515,534,989
80351,965,56970
20020,167,13214
30018,645,43369
141993,424,7202
109900,129,53577
53420,761,54400
146478,902,57505
136424,767,12904
18530,24,61411
38983,366,8462
103714,182,55281
28487,94,62383
4577,884,6490
15215,457,65571
23528,833,25070
22381,392,48969
115354,87,15405
120496,915,36768
22326,266,36273
2910,733,56005
10776,964,48517
30482,723,10640
49280,21,28606
41052,9,35276
395,628,36443
54726,765,3835
24541,21,11015
20924,305,79436
87785,608,19937
26520,468,29399
60306,811,15421
55277,491,70063
68928,79,34353
100526,966,29742
139832,256,70842
26356,359,63553
86418,229,34087
34469,400,51140
101464,202,18634
17221,243,43392
83705,57,8124
50711,336,50578
5332,653,18881
85755,756,77896
110397,519,10186
47353,81,66896
109498,865,3199
141507,172,45741
14866,292,4835
39399,635,62099
65063,293,77090
121930,445,61215
85741,337,70141
28107,913,17115
92473,630,33014
88995,731,3159
113937,306,31042
112904,121,78546
121211,560,788
108031,244,75610
117119,774,11770
5096,978,63443
74903,433,44853
19031,517,25526
28195,686,44047
140280,759,53079
2865,466,11544
123922,95,74495
99272,217,19494
25073,876,74819
20305,360,8424
83019,191,60465
89905,376,48073
135822,173,65244
7315,147,3913
41630,683,1640
82549,567,50194
148465,887,22
139942,953,56359
78005,409,64371
73917,162,64673
126380,521,21544
37189,118,67523
119411,713,10445
104083,375,30768
65756,253,72496
105638,975,55218
46443,568,19290
87659,971,54466
38656,807,41979
100058,737,76631
117278,224,75418
21664,266,42043
108043,898,433
88093,675,62415
122556,137,36605
29553,521,47705
94604,338,41719
144213,442,19029
87883,398,56834
36921,67,33649
16701,403,62130
94429,883,15990
127052,397,17988
98600,109,33279
134741,78,78759
148789,693,13509
70790,156,3
20003,935,8094
64572,443,34402
25622,827,771
6895,781,14001
41639,793,16959
108470,638,31171
6584,573,4118
4866,171,26000
16733,852,45308
98212,344,44006
32409,411,77213
26149,845,27434
134069,309,69617
64761,61,58708
104878,299,56884
62335,728,13297
107576,306,58811
128905,836,64136
143460,127,43998
13751,411,12637
53658,913,15255
87282,327,8512
143673,208,42100
100250,804,27238
61840,280,4014
11458,205,2639
134002,563,63171
27704,654,28375
125027,821,57386
90090,945,17657
80008,336,31662
56209,786,47435
65166,942,74356
143259,465,907
60941,267,70486
136811,263,5150
77437,857,14489
36846,665,3403
122945,919,3678
28502,709,24177
135810,575,41211
25580,130,14344
32665,609,57046
92295,650,52016
53960,426,20892
102103,29,62046
11963,641,12230
54303,358,26117
82588,762,61396
15642,872,67716
81633,561,49911
35250,413,42700
87464,493,75456
48660,820,11954
59013,290,32117
127203,820,40128
92942,605,32312
19688,87,25021
121200,652,66327
148803,959,5319
113715,88,56951
113676,732,4873
76531,954,40142
8834,654,69965
102840,556,41450
49726,57,11893
257,851,15869
50330,13,15303
69579,81,72064
22255,904,59938
34130,766,23873
120912,154,25048
129397,480,25403
51759,469,41444
44289,432,74659
52707,860,79480
15335,367,32523
146665,550,72940
32370,157,73312
49190,492,38498
45173,534,61895
1169,633,28568
90533,579,72287
15692,730,42556
43326,486,68459
44013,582,53525
79606,738,51053
80754,357,11449
69008,14,30732
113678,281,74796
110004,503,55808
113137,987,42795
116468,230,75993
44058,389,77876
55589,184,41038
33288,777,80039
141211,119,34342
63823,332,40578
45506,454,72640
18430,676,31519
68319,207,17496
123011,121,61081
38115,7,44884
58413,6,65764
102225,912,46242
68075,548,20200
19304,811,47968
24758,896,9905
42862,715,4858
18583,177,9955
123884,866,1360
61643,210,55875
47609,183,63666
102140,230,67583
60013,9,27634
97698,16,16207
54916,616,5698
36373,35,11796
50006,160,9099
126513,199,65204
76073,601,66465
104694,686,13126
71180,85,24196
95824,669,59556
15485,202,23195
29689,84,43792
90700,433,21120
16843,513,42313
124837,117,54665
30467,335,38908
111651,404,14134
135660,677,1269
134271,609,77317
137599,712,52500
69246,831,22904
62953,983,832
1720,88,17682
110467,6,68788
131826,987,47432
121613,755,8016
4993,711,12398
131990,677,31486
8837,448,61361
8112,55,52335
77139,610,64089
50206,974,9761
41611,230,11234
147298,398,55892
61529,247,46433
41837,232,67475
23511,891,30278
69014,682,72199
147678,163,5303
37004,271,78049
134011,902,49816
131279,150,49817
35959,475,55252
146268,226,290
138157,439,65874
63974,834,25110
141098,897,42656
19977,850,29792
141637,473,26066
110522,134,25540
226,769,38169
135284,683,78989
147535,459,65814
70847,396,25432
117175,436,29944
80345,581,14734
45676,902,17774
105772,681,30027
70353,408,69932
61923,840,52489
76573,183,56373
95096,534,49774
2553,396,34800
23150,167,30285
43970,448,45056
141875,768,23474
41176,815,29229
56464,960,42892
68033,98,38777
16356,776,2342
118815,670,65901
98938,995,981
6341,271,33640
99567,687,27044
26887,635,44594
93729,216,46071
47379,516,25652
19791,468,435
44063,486,29902
127700,574,30785
61750,432,66743
61566,649,77521
56158,166,22925
99885,908,71190
138090,440,13208
134831,48,19518
63652,758,27816
13493,778,34689
27182,495,42820
36125,32,75520
147033,175,75103
13206,103,11803
80297,22,59950
88828,223,40730
125170,491,31487
63665,502,56924
49514,840,60408
20616,401,33359
109372,91,74160
78999,375,70537
145010,672,52858
92463,595,80255
53019,771,36474
42013,163,12381
84554,306,17425
26754,415,49074
42210,362,40606
23559,245,35757
141551,27,74402
56265,979,41413
148044,718,30987
48314,166,32039
106465,212,49057
27974,642,33653
123042,440,8448
29013,749,12127
131571,46,23070
149551,505,45300
116454,304,69412
106978,54,63975
1116,79,54521
108784,3,22948
76922,191,66083
64631,211,46402
38772,728,69069
71664,137,65980
31526,631,25470
124568,888,63173
45737,7,5944
135925,805,22845
100130,542,52787
52293,955,58767
95546,468,61866
16231,113,79950
7259,720,51562
87723,493,6527
94164,625,52478
62914,418,19245
105835,952,59798
8510,796,20369
93299,969,47285
79397,181,48360
64943,32,51780
23467,1,52000
148888,756,4817
145499,923,34041
30643,894,31380
38947,928,20986
92448,820,61331
121084,325,74399
132176,736,68568
113865,579,37155
70096,579,29310
3574,620,37266
94525,743,10479
89939,952,12271
115615,113,59464
26157,531,25791
29159,845,4325
53314,369,13169
48364,747,43020
130145,151,30036
146586,682,12332
12712,478,68277
99257,956,75370
137938,496,62429
24633,251,38662
148118,934,79631
95413,69,5982
105011,732,53290
84277,774,19187
89999,942,16151
121078,495,42059
101672,532,14732
94511,389,69737
142468,252,36264
73458,942,3899
101177,680,79929
74586,945,73549
41521,754,20724
93943,253,44603
7832,972,68090
35742,127,8187
134545,409,41810
17316,782,17100
99317,799,55356
1158,288,41235
6493,359,68093
23767,650,45255
35475,242,23769
8453,198,15504
13973,812,40110
105133,570,64137
25268,115,76084
21174,923,52416
64772,850,72434
72923,699,41577
145300,612,18438
38251,951,77241
77418,630,459
1258,905,5271
147149,917,72851
21573,31,37446
45206,980,19505
95690,901,53730
47271,666,18940
12132,727,2859
104744,490,39098
27274,990,66586
99261,497,68504
145779,613,61935
9707,324,33303
131484,407,40241
126924,972,36546
113060,35,77285
91441,797,42541
14421,529,48221
86213,358,34035
6951,130,40108
133130,522,4573
87245,768,54606
111322,459,25545
140091,466,12756
135059,186,12694
35676,340,28986
11576,836,7204
38937,797,75931
124114,521,41865
85154,519,74537
4127,519,75037
49055,549,66961
72071,596,9460
73077,739,71815
85163,689,32990
89180,221,59469
31185,605,22474
145717,984,49016
139793,202,56306
97303,613,42634
100226,176,46312
115411,281,78164
132076,970,45662
15340,976,67350
47749,524,49146
81435,242,49583
148657,62,68682
51543,813,21247
76792,618,8860
137496,810,39738
101876,421,72273
47899,751,6961
90209,762,10815
61469,495,57868
114074,632,47740
37340,6,35436
125786,502,16994
14557,788,68915
49071,443,36193
30576,76,75248
103339,54,47944
59605,422,64405
62916,918,58560
134376,794,35453
121958,765,32454
130768,892,56255
60593,959,37505
96852,744,51680
33813,9,64417
136313,773,20295
119990,691,52321
36451,546,23392
69510,650,48615
112347,28,24422
5807,118,8533
106205,837,42455
56301,790,11921
5609,977,65309
132724,845,70713
27893,714,15141
59208,417,74974
117348,572,50609
108325,208,11131
134721,970,65843
120911,419,2872
140909,813,46391
77705,786,23524
113066,233,47558
62854,547,7228
132374,246,3690
49570,684,21061
86175,445,63394
78172,790,70063
116798,814,15672
7382,18,42415
21286,141,2476
107487,749,40786
37726,388,5360
135622,944,65882
117232,339,23798
59566,281,59870
133144,624,67639
16722,103,59800
118275,54,12611
38074,480,46872
82275,280,15192
14468,254,16842
117269,628,47739
5390,299,73286
98825,835,10135
2835,305,79606
26364,76,62485
47678,446,69620
83621,280,3753
55763,287,52865
137060,388,50216
1440,834,10827
94917,49,77593
115289,873,51341
108747,639,73219
107408,938,14215
147089,71,61292
136785,947,23667
69653,823,63439
141887,486,65970
74717,806,40466
106294,248,35012
147462,791,76888
19647,224,13761
62786,144,6942
115814,277,45963
130041,193,44434
104601,358,47321
44713,362,21507
129463,456,10490
53137,670,49547
45437,662,15216
112993,335,31726
27306,585,10279
111199,756,67063
131029,45,5769
6029,443,33884
41741,80,35072
90218,172,54472
41442,598,21446
33908,968,28199
68832,525,13506
38987,499,30240
23724,720,19015
143236,643,37111
46337,757,39111
38663,387,49599
138130,219,13430
70545,41,53465
128007,177,3858
122559,491,10282
517,355,8320
78438,242,70770
46134,672,59375
40104,881,22166
59393,833,17715
54586,645,57770
131575,224,37475
36294,328,21446
113013,699,17148
100336,564,52091
37019,843,73981
838,145,48536
104898,887,18907
89403,748,71450
55998,412,24994
75873,153,57769
46246,313,25143
7253,902,10062
103303,642,33885
54450,495,12125
127605,774,63335
9096,663,5810
82141,766,44604
43127,597,61902
62751,947,41674
34857,537,24789
141542,109,50516
38689,18,55165
115784,524,25648
126293,520,38105
14343,615,68080
39606,106,18280
69039,22,61547
49189,721,28526
79605,940,15977
144551,664,44471
120188,459,39516
56628,489,38849
149018,67,57233
40537,197,69314
24494,352,55920
87634,850,76643
33648,611,65136
122862,749,61046
32775,798,11849
65799,95,50814
75447,302,10022
25449,687,36438
41273,857,62044
123493,800,60970
101114,655,79195
130452,149,74602
128270,83,69773
54119,57,53351
73127,676,75494
85451,578,28523
97724,674,69278
34713,428,42496
119144,246,45635
6043,583,33960
67116,263,57207
118469,771,9982
107636,515,54703
128589,811,71127
97219,498,3383
65850,922,76532
86030,518,70548
76811,818,12298
98936,926,23447
3981,958,61142
102236,457,66084
25680,279,7688
107244,258,21488
73755,876,39769
40050,152,33878
129233,261,63055
77397,803,23328
81197,197,23335
96702,934,12356
15360,393,43252
18014,891,37232
106098,906,18073
144681,865,61871
76675,81,38065
81483,44,39538
48196,322,60996
54832,362,35320
144362,487,20898
6240,183,74540
143174,807,63295
125892,139,51818
70703,368,2965
126099,115,19072
129666,443,35846
136206,694,49647
114878,893,3531
149073,367,24438
10844,727,59758
10800,742,67641
99708,616,10902
69718,37,70637
62504,458,54610
33976,616,25608
44576,847,38611
66459,709,57175
129479,540,16541
120376,545,72335
126721,714,51207
39049,383,58714
24128,738,13914
118164,944,6044
56541,530,74222
64924,182,61451
144704,802,79525
128766,126,45990
32189,177,68129
4612,345,37431
91331,985,12430
77462,352,38875
801,539,48695
51121,341,66943
33596,574,61384
59059,613,48987
45845,44,29787
19457,514,24194
59580,9,6462
101326,92,22724
137772,914,3059
51570,857,10843
5935,433,62337
73524,191,77822
33766,991,63644
47717,331,2540
95069,515,24205
37608,84,67258
64865,91,69184
86949,160,19106
72337,495,72778
112767,41,20101
39023,493,38353
33335,976,35824
48088,842,22586
117953,620,60916
55365,803,18450
86737,692,72557
122421,329,48301
51876,392,76196
58732,612,18808
100028,572,36395
29938,354,45576
70573,150,16307
39075,267,77044
127383,747,44729
142394,427,56090
22216,585,65678
23456,231,76621
75751,375,80089
7761,132,32810
117092,460,76315
105832,10,62199
46795,884,27770
66,29,64100
90832,241,36470
78379,754,53635
67968,638,79606
68214,836,5750
83381,261,66310
27902,941,79127
64427,952,54467
10288,412,79034
132172,28,34669
26863,498,52288
64783,289,21979
80453,790,68162
96277,295,74148
99686,751,35913
9886,59,34836
19843,55,76041
139022,685,9076
32403,286,68682
2242,294,68487
85522,206,66315
378,296,24667
90234,299,70970
58494,10,51258
3359,384,11589
149213,890,34806
133167,7,50420
137291,720,65282
105228,748,47344
134767,307,60661
37756,525,57718
46719,944,67542
15025,455,13599
31873,122,14553
80206,329,52678
126799,680,31819
141703,905,39976
66665,163,9433
22318,875,78485
137747,221,26148
52753,307,46142
7375,811,49975
97411,972,18436
107980,926,56296
97233,234,13709
33869,508,71782
49370,575,55705
37961,38,74228
54839,293,36529
57316,272,56532
124093,501,8268
32645,907,37960
129178,899,73777
91402,78,8663
7013,828,79721
43373,231,26428
42346,158,59232
94843,33,985
142930,93,67041
148622,485,60287
85527,156,416
119226,500,51920
87138,255,30638
97962,909,74623
138939,779,51310
119739,398,68098
111422,794,15240
16444,379,10134
85949,826,54551
22261,399,66517
123729,13,16808
81196,446,14936
25345,306,43401
91644,318,26220
17149,461,6470
111353,437,73274
29472,329,482
28685,682,57684
143335,250,31929
88868,451,9232
134255,745,68389
52403,134,1933
1212,501,75698
17955,822,75174
128631,642,76899
72785,171,1178
113927,617,3871
132759,760,31679
137563,380,35040
54202,493,26062
2864,915,61291
16048,397,71284
114831,71,14303
21605,625,9197
49826,321,51235
109391,687,34924
9672,953,1756
126672,699,212
109321,82,41768
129410,685,23562
72437,655,26263
107543,457,54656
10449,190,10325
145970,445,52946
44752,13,1099
85241,712,24572
70120,369,26078
95738,742,27441
69449,467,59944
135052,746,1134
131383,306,39719
47653,260,30431
22364,612,16901
128386,209,18775
92271,320,22231
24905,881,40147
101212,797,39875
112739,554,70876
20316,319,19814
105090,732,55049
11744,71,77678
78395,71,28833
106765,668,43547
80411,775,42738
9711,459,11049
121724,416,63567
62298,529,73364
109264,352,32887
73381,245,41269
110327,517,12315
107594,393,58417
148829,568,5593
94182,140,10448
61034,564,69821
45395,488,43519
57742,525,17342
61493,708,7290
136751,506,16997
119349,301,36973
892,755,75434
80967,175,79919
72126,656,79710
8213,684,37180
118382,797,62676
83034,69,68884
108773,85,65359
143156,545,79314
63964,234,3516
88127,95,38789
95006,959,50991
115234,938,58846
82179,164,64778
80033,128,69872
77964,50,14066
68193,322,36981
13553,762,38497
147698,864,32881
109862,595,5063
103882,829,10378
119953,406,35554
56459,529,286
127904,53,31465
36199,863,12075
25723,661,46840
65024,503,63392
65420,98,26191
46972,259,32323
71107,587,59943
6089,958,18237
2519,424,70056
110771,517,411
99391,928,228
88488,403,60947
129241,224,24322
79946,749,43647
39786,766,51846
38249,547,74287
127410,744,28608
47721,723,62012
15383,809,48924
135929,976,7545
129251,838,67760
87646,413,20939
40916,814,39081
2816,165,22608
63983,529,69333
87321,163,38891
66782,296,4411
96908,240,60097
120144,128,58633
20133,230,78732
148563,290,60330
123408,309,25240
144394,347,21126
102721,22,20804
4730,635,7724
53381,161,52786
23853,308,34198
61862,338,77354
138669,851,78603
134230,214,35468
31997,150,15415
111672,269,12959
15537,424,69895
66000,80,53577
770,141,24443
114681,930,20116
113721,171,8034
98179,627,62986
79446,240,40591
28266,246,37003
69671,931,80095
100118,679,35247
101417,639,3694
129875,824,37527
67535,198,75847
22998,783,51918
138371,443,77229
98430,549,12826
107636,940,30809
139343,769,8258
83994,274,20951
87200,41,1911
108873,291,39279
97314,30,68767
55722,824,18036
1655,907,33267
25247,722,44821
97284,724,9366
104668,662,43564
17452,593,17650
130672,786,77291
20140,592,7883
111359,23,71168
112306,625,23037
97694,711,47625
123980,59,14314
42352,73,45891
122096,235,66603
46151,978,69348
78257,816,49969
136085,524,51765
132435,413,26504
40463,548,36121
14109,305,45706
131217,939,76080
122971,968,53757
107428,775,11320
126402,478,50555
132957,402,73927
106615,407,46618
35299,300,75024
135964,960,65263
7441,454,46880
139001,374,63063
114234,787,1707
44400,737,36667
29540,177,55215
81552,929,54569
19010,397,11732
20872,404,2974
84593,415,70566
121500,379,17409
45003,227,27239
14219,244,18743
122184,214,74229
98997,159,1193
70050,989,22860
89231,49,60291
116011,860,43445
41418,63,24123
1060,905,54731
135530,891,76469
73148,520,76498
77313,986,66743
37524,557,17646
86022,742,76138
10363,191,37517
60042,780,20408
140312,413,51543
53490,895,20807
76635,206,70803
104804,439,54823
88516,768,42625
6729,278,72542
91914,140,77156
10278,821,28447
103745,178,25578
15732,90,29929
1159,318,49438
102511,468,29895
23391,157,63893
12382,97,32627
134275,547,32577
6811,423,41798
118856,984,53075
125722,444,8073
45444,343,17340
9240,357,78532
91099,788,3521
103797,381,36835
18002,12,25481
54254,998,55878
3677,565,76077
20820,558,6500
87468,668,59190
57676,995,48485
28780,159,61954
127535,274,39869
97959,165,13580
1950,440,47389
58643,268,16443
62412,988,58391
50937,231,67441
133908,464,44357
92668,353,7121
93181,489,62271
47565,415,16432
129224,156,16493
31823,793,67160
595,692,29360
33211,292,13159
104370,470,68791
