33915,677,17892
13099,687,40064
27179,10,34891
18713,948,50109
17483,332,11222
48303,539,28618
11206,663,33472
44085,179,14124
22136,968,25487
6490,58,56748
60948,326,9578
76907,617,21780
37680,628,62413
62333,436,28385
60613,856,12807
76488,99,40812
51449,518,54641
9868,298,5978
14847,54,36260
25307,973,16805
17620,775,35616
37857,386,35007
64793,376,53654
56311,183,41864
38975,58,41682
4924,13,2007
54140,472,54728
102,910,55669
8192,872,4728
54904,19,10805
15759,662,47110
23906,881,21450
74792,989,32280
3336,955,28300
50246,432,48990
48493,623,38375
9709,251,25368
75212,336,2959
65480,936,36232
6505,241,22286
49212,295,50137
11115,971,50512
11173,862,14622
24027,675,60561
7733,258,31687
43492,660,35529
67192,566,36834
41226,913,28745
4460,563,48924
7747,849,28612
60377,164,44061
23813,393,63029
2934,240,18143
7580,601,47837
21353,717,39922
2640,697,49735
77753,16,56339
22215,835,5964
67886,570,10812
46776,489,42417
44202,182,45825
31343,644,23668
64711,464,22856
45838,260,57413
19421,978,49258
29825,38,18573
72188,882,22930
32649,275,48328
2785,972,51191
11252,522,40929
42871,505,46792
65919,667,61029
21547,743,16831
64845,894,59204
36658,338,60141
40662,322,56700
66377,63,20491
47881,97,8267
876,386,19685
61920,911,14175
67436,884,12524
17884,509,19651
33329,832,59467
8166,66,49052
73050,884,29754
63616,528,53268
71646,977,11473
78597,963,22738
49762,58,24607
75843,602,61618
3216,707,20262
34632,635,19194
51994,396,43716
56257,556,43634
71994,801,477
13432,834,34592
4689,276,56697
66914,315,37424
4971,924,32900
42752,858,48922
23184,922,12640
56196,682,30791
30143,944,31855
67795,511,9990
26030,742,54103
66416,324,47130
10209,353,54339
25058,502,52064
70631,499,30662
24436,366,40130
27265,924,48970
71770,707,1133
40153,105,19059
19451,79,2876
55526,780,5567
63478,355,52440
13553,214,32226
13709,121,33677
56406,701,37409
55745,477,62364
23919,404,3086
60228,428,17168
45399,829,1834
61091,751,3279
64062,939,8915
62614,92,4863
6253,356,16373
45472,64,15135
21109,114,6107
37059,15,12462
15256,789,44518
59663,411,4121
79779,784,20444
26913,455,36196
38979,19,61894
50555,725,38193
79316,914,26673
12428,979,20466
53911,424,50976
43995,207,51279
14545,179,26597
21687,13,52151
10675,251,100
59481,399,21347
67938,410,15828
8449,847,23932
46331,244,28035
69866,438,39301
45680,309,44213
27469,376,17647
21972,131,38744
65765,866,25632
77794,59,27733
68875,593,10957
32073,160,41214
40694,40,37948
39642,718,44909
51125,336,39458
11971,334,5813
16708,779,51659
33160,301,45668
55308,258,43124
69889,268,30411
35101,331,28107
39933,443,59581
37235,137,13658
28066,617,61038
59692,831,19881
70864,140,13214
17864,499,22404
62569,914,14653
77765,83,8286
68386,20,52838
18508,434,41954
79785,919,12671
47792,959,16870
22940,64,60848
41321,766,27248
44076,491,38909
1143,654,31745
65397,954,52707
27198,990,9703
12994,862,13836
56777,665,12920
42538,622,31256
78366,489,36028
29164,699,29753
7475,788,37040
28704,60,34986
75042,747,59705
48079,458,31056
38985,227,42956
20707,991,57736
36903,544,13627
20645,154,25272
41548,813,42025
21808,836,16927
73048,518,17380
64697,32,56569
49968,537,31058
4506,332,38178
57875,215,45866
41813,883,36333
24336,33,43461
22773,790,48713
22841,439,54681
69488,731,44071
67150,907,15550
73653,565,42426
2579,526,22258
4215,334,13843
11328,504,17154
39721,330,60278
58717,682,10307
4734,397,16413
18807,816,22902
13157,691,23263
7948,142,6845
29926,536,10540
41,292,48753
78772,819,28487
16240,740,49459
36223,113,42020
7806,999,10172
29874,881,54312
68729,677,10408
13845,988,48388
36549,481,15087
27356,770,3135
77703,850,61408
58570,908,35352
53971,276,2861
15175,373,1219
28444,819,27982
20494,862,22773
69587,908,55362
76341,348,35198
50013,151,23779
59930,279,52977
11037,688,50910
51553,384,54264
2163,107,1964
18353,796,55809
42806,452,25310
15297,512,28546
69248,476,25614
58274,371,6966
11548,252,19816
18594,728,48972
31641,271,49814
39940,566,36421
50730,466,20623
72691,907,33320
9519,303,34013
80163,97,56244
10604,400,39790
16413,134,46653
34616,347,13260
4588,793,55418
18999,232,5770
56738,845,48071
18325,163,11065
34520,775,36914
68180,904,9076
57336,591,4662
22110,211,23657
72673,382,24769
13304,227,28126
46083,647,18192
16730,578,46132
71928,235,48986
42742,488,16666
40650,694,34382
33654,950,1577
49222,655,4683
41983,927,38447
41973,372,16407
22519,841,56877
32860,900,54998
16389,654,25320
4239,504,31477
76636,54,42955
72497,787,53113
34471,947,12941
61954,485,11215
1088,949,52035
4755,557,46577
33830,532,56109
12634,150,15880
36061,399,40577
33645,679,56873
6218,901,50294
45317,815,25460
21433,875,34784
76158,86,52019
54959,478,15315
4187,980,31690
24110,537,42709
44808,324,38663
50800,841,454
71515,872,34143
40316,997,21919
70424,81,14451
367,50,36738
6950,422,12432
36441,629,31742
37070,837,18988
40368,983,2949
40388,553,46552
30820,698,8305
74986,881,27519
55340,219,42620
50797,439,35063
70572,909,16487
46788,235,15141
29127,575,60623
34446,359,62615
56378,883,9372
77246,577,60106
4753,701,6141
41622,613,39939
57311,406,29751
20700,594,42572
21330,312,60168
69828,773,38195
5102,949,36580
58743,979,32963
36301,50,11143
55788,529,27882
78349,794,45227
47469,952,34199
52452,907,25218
74855,269,11557
29287,793,61319
2864,734,10636
18324,653,25151
19101,281,15737
71480,695,22181
70306,95,49290
14378,479,61538
74519,951,31332
15450,398,15962
48086,787,20486
25780,661,45010
77544,560,36651
46356,110,22786
43900,796,61573
41481,452,7941
40469,275,29635
13053,818,29469
12811,648,225
52669,426,56158
18757,223,8115
67806,332,14214
56934,986,5263
27697,49,48165
18991,641,22007
32885,595,55511
50571,541,61176
68339,8,53776
25230,27,2903
53819,625,50859
60077,56,7159
43922,819,62362
22792,998,50273
61008,590,20309
54525,22,29538
35180,218,45160
5103,835,60108
49706,771,3305
18766,451,3145
37685,174,26407
44103,967,29452
50332,708,15550
21563,971,2228
5406,152,61144
43381,699,47110
75948,463,36475
72267,206,15169
14869,606,48606
77107,154,53011
64212,144,29166
22745,316,40550
80086,736,28428
41025,841,39219
30440,327,26104
37412,964,11220
52287,958,43813
51832,198,16094
51896,957,20481
78562,53,32908
34558,963,13480
6683,425,10347
44272,813,43229
52724,146,58691
17301,593,35155
39156,605,16534
1934,423,29723
15318,742,39237
16811,549,35389
12347,768,51341
4337,102,30312
34912,311,38412
59163,242,60558
1212,824,48753
54635,669,31265
45724,331,4233
62172,704,62851
4249,935,1001
40989,991,40750
36631,342,12448
16275,167,47433
36906,911,17809
28936,188,40819
67484,178,56773
79947,485,37965
50740,742,41226
77517,457,19939
76865,584,55227
12545,174,57534
69153,377,42381
38955,794,11317
50330,592,5526
65420,853,19102
39628,757,45123
56290,910,1624
42101,367,31376
11153,843,45337
57609,898,45577
21090,618,54835
27911,792,9249
54094,612,56778
74618,296,46149
23343,828,39373
13960,31,26616
41701,984,5870
55592,1000,1733
60109,985,23433
6717,405,53137
65451,388,29622
45801,871,37885
33335,793,19114
30954,465,29843
41843,578,43304
60744,24,19332
80070,698,39563
32891,791,1332
38811,396,31981
21651,186,9478
59276,984,40728
733,746,56783
35936,183,5606
69005,766,58243
48989,592,37448
54923,94,61039
8572,871,57213
9383,319,48593
51742,612,24937
22447,233,10803
44505,959,310
70559,211,34993
27572,27,31147
42533,520,32005
78471,392,27505
58979,872,12716
8913,119,50448
3475,595,44668
77136,280,55744
77767,717,44168
4181,78,3486
38565,652,61553
53125,461,20864
8791,240,11130
60824,128,31605
69231,185,60762
75279,732,60790
39024,183,17928
71174,452,2134
24698,979,11889
57312,865,60043
5297,656,46677
30463,399,36619
76912,70,6715
2564,2,42992
752,402,34783
43202,44,56496
13462,748,60331
54705,589,50475
1573,520,32849
21430,19,8754
4958,41,34597
10647,126,35876
57428,281,34247
39307,515,26382
19720,463,52139
65646,442,57553
4025,94,54880
60279,575,38712
23860,413,35142
3049,286,24655
70818,853,17679
53362,348,25696
30890,756,43656
28384,625,63016
62284,463,41033
21317,625,41424
75717,396,14320
51287,577,49232
38417,700,29359
36949,972,19791
77201,458,28478
39153,661,34432
24785,362,59291
25614,56,52370
6135,134,61544
49052,821,2277
63778,926,18688
26109,334,4782
72708,298,127
6439,185,56156
12746,413,28160
76764,675,42233
59247,717,16542
73216,595,11429
30886,614,1071
76481,992,8979
48650,547,33447
61343,805,58930
1692,423,10238
26247,281,22725
15787,757,20635
49321,464,18534
46283,366,53793
6585,185,48491
66873,110,3936
8461,608,34851
74493,771,49352
28259,290,6010
74844,193,29242
25892,482,11655
38303,436,49458
79954,937,21136
74161,232,16634
77662,260,49096
76423,935,32171
1951,33,32930
63545,926,18453
67446,424,60731
40006,224,32094
30752,425,20830
63328,800,25205
3720,561,40197
6892,381,25896
20665,744,55329
54998,129,34290
44123,655,51345
11724,149,38417
31695,940,20149
77252,840,32794
59967,355,39385
46414,4,52979
53391,134,54326
62572,102,31499
62323,347,5492
10600,605,49469
49002,791,57472
64935,899,35983
69802,183,58941
10785,997,16936
52942,937,47959
13373,440,27709
44723,292,55133
787,713,28914
19943,704,21730
46200,161,48918
52041,827,21541
57390,888,10142
50146,849,25131
18408,30,23388
79715,556,16819
4224,308,36805
58184,429,58255
79490,685,54102
5581,592,62214
2531,437,14196
16478,403,62525
3842,125,14622
59213,884,31652
61732,915,4475
23064,924,12927
52359,649,26157
29126,760,2483
11128,78,27202
45412,301,17108
58834,176,37412
5036,776,17146
29415,609,9701
10232,43,17355
60962,567,19729
79314,353,52115
62727,806,47936
51043,969,34649
10878,141,26762
76454,736,6410
5056,502,5926
70317,417,59838
60862,574,14896
12476,373,5756
76681,174,1508
4005,927,42297
70299,537,18589
67524,716,32752
38523,980,30340
23945,485,39484
63527,28,28395
20488,280,4737
15306,866,40973
55864,577,28251
2321,205,39945
69012,541,19949
80196,255,25682
70803,643,61840
70810,366,3216
54677,3,21648
43094,786,7121
6930,916,29193
58933,385,33440
80090,477,48523
16826,985,26210
8382,711,6030
68293,414,15263
7188,821,60650
62199,830,24077
71292,978,18933
72897,161,21131
21729,274,56216
1627,909,29056
73043,466,12689
11857,512,7627
37217,887,22868
50042,918,18954
42112,255,44445
23443,216,12382
68800,904,27696
76460,124,28914
57545,342,49990
20229,193,18572
25488,597,20150
11984,402,1243
77177,159,12285
20611,683,28767
49935,855,59909
8453,314,14383
20354,778,52147
72943,805,45126
35376,593,12275
50719,750,49038
36962,415,26139
49232,887,18879
74982,405,49405
38589,422,24440
28317,174,16499
30633,365,3843
14546,869,24837
13037,851,56668
43008,181,7148
78232,454,21607
78916,856,37662
65776,965,30932
36915,273,37065
74517,486,2439
23980,417,55440
17606,910,43576
23566,964,18077
67063,168,47767
69937,713,40535
47057,502,9101
39163,779,15055
75333,156,14919
42766,946,46443
56591,321,15576
36189,626,61076
32509,495,18608
37907,933,11680
69453,85,34327
21973,587,30928
35489,542,32794
77190,1000,11424
54472,586,7976
28059,904,37043
44166,527,28435
28132,379,40670
27365,197,37017
6930,858,22048
41755,665,50660
13546,123,45823
79085,823,51306
55547,208,26677
9542,609,57844
49435,484,50788
60359,91,33827
71030,397,52997
13282,381,42651
45003,475,8638
14099,705,18924
40073,125,3371
68079,309,29187
26330,382,19936
61535,135,59389
44215,140,8455
15331,685,62866
44942,986,4131
9925,691,47908
24029,162,28904
7090,127,24635
4960,850,47181
79151,409,27445
30388,10,46439
9876,714,3238
54247,378,26264
56627,518,34474
2722,312,2187
75252,277,58693
16962,27,47619
72907,306,2450
63029,976,5924
57814,190,51599
69280,503,25830
43622,148,25796
62232,264,35153
17492,672,18740
15990,510,33425
70930,374,21136
40250,341,33496
28095,377,50657
64833,138,32126
11335,555,2242
59382,429,27906
75051,846,4143
3090,557,33471
4369,78,24658
6030,518,56875
4386,769,38344
38878,484,33546
27778,365,22891
3453,79,27510
15478,778,8733
47512,158,40248
49221,901,395
47959,438,14738
13370,830,59885
46356,682,13536
8438,37,12801
72780,894,19105
78826,919,16895
69835,259,16186
73180,847,35708
29102,253,18927
25680,130,805
13307,237,21931
37737,375,56026
33804,371,53471
79243,85,30238
3850,912,34900
78504,939,41322
24081,146,24878
68359,435,14871
52189,406,14761
19893,428,44317
47653,112,22084
44691,256,54832
7433,174,6661
78024,732,20840
67486,466,43307
18772,416,22289
55053,951,43116
12567,247,43916
52849,613,25544
61209,90,60398
71272,609,31364
48922,371,51619
11987,693,35443
56587,971,18989
57946,541,5911
68262,535,43087
75973,906,46883
6919,72,573
79912,725,56543
6610,985,47047
49993,601,19030
45760,99,18164
42157,987,55942
7765,301,7393
31838,930,43325
62215,415,24848
62680,350,11645
55421,320,1760
41323,4,23296
58264,129,38323
32382,380,34366
44448,452,45334
7706,731,41799
64951,177,2752
34603,491,30679
59362,785,11030
60044,761,53885
27851,60,46025
7033,349,62225
16762,920,11703
52793,412,26765
78017,721,34477
43871,698,51940
14410,894,60670
42125,617,18886
57442,911,960
12477,116,62568
51481,793,25295
19011,779,339
43958,438,787
61846,103,46062
38640,454,31562
4364,185,51229
3651,276,35471
45313,946,27379
43203,700,12537
63638,966,36816
34083,775,34478
28265,389,7375
70073,496,26598
78060,883,61769
57900,972,14823
16758,145,36215
69403,490,6532
35925,631,16221
69682,15,59307
47629,204,35833
59512,360,37461
35766,893,57180
38553,859,48954
933,314,4236
59991,654,59177
48663,518,39044
10070,699,34129
42458,495,46535
18893,270,46892
19311,742,49649
20589,705,54672
39956,725,28018
61633,52,46949
40139,84,32330
21034,727,18674
12882,405,54662
79883,133,7234
69492,174,44043
17101,372,26464
54822,522,35990
2847,707,45334
8842,478,33248
54002,243,50430
25602,431,52611
18689,183,49897
72926,686,3554
8448,50,61754
23251,476,3263
23919,942,6369
48936,276,6533
8315,250,18527
65005,852,40358
14723,222,2837
25435,44,25067
455,588,2777
789,712,5823
10534,434,25268
19832,966,52984
21572,57,36243
27001,336,31975
79976,342,45336
64260,948,61887
75089,128,28951
29180,424,12056
12895,349,44463
49719,84,26220
14091,370,1520
67146,517,13344
48187,661,49466
35807,887,5634
5,211,51489
47336,201,3582
28565,329,37623
16844,453,63059
21067,885,29253
13819,678,51713
49024,650,12748
60228,654,34821
22358,945,42119
22615,935,24241
59327,201,35397
36267,295,40706
76637,421,38615
67684,344,59224
14243,575,58332
30142,208,11672
62192,150,48913
46245,87,24763
78179,242,62776
77009,920,36999
40204,48,17448
72852,69,3335
75983,302,33641
18939,14,1975
16865,666,36474
36902,169,46099
64741,32,17423
55950,13,16262
71471,42,20154
31939,965,8486
51197,672,4952
44913,803,52984
13136,51,19078
33437,952,18408
6740,236,2629
44938,181,23261
50635,579,29861
49988,793,24350
46628,527,23267
5036,897,14497
38730,193,46229
64215,423,24790
52959,188,9437
63669,661,51443
519,186,57074
23276,519,51158
78664,161,26579
65357,185,28470
5232,379,44376
9308,238,47178
63731,747,54916
24217,137,57838
57054,903,61031
13551,638,3263
7990,62,46200
22662,716,49602
31663,145,49142
24244,684,1308
9861,361,17103
54045,86,41148
50597,140,10238
10060,641,51026
74139,177,13397
25118,768,50331
47569,902,23877
52923,249,35633
39094,856,46977
36065,644,57569
79488,856,16287
53494,371,18966
70400,386,5012
51670,138,52727
34534,66,43408
29609,563,30033
8189,365,36350
14493,198,34820
30516,609,843
53472,824,30093
9455,587,52242
70681,715,59412
4189,147,46631
78567,690,18397
26256,234,13361
71969,751,45330
8808,511,53778
11763,25,45808
65089,899,20264
52249,69,53113
51856,649,28762
67855,780,27143
5246,527,23836
1358,179,59330
57684,213,21988
54498,982,15326
29522,138,9170
6137,11,37875
25495,995,1033
9161,56,51555
44596,10,60706
27442,614,11428
7103,144,1497
48082,580,20942
51389,814,10344
37503,244,57561
54149,286,43996
167,741,28108
54283,712,53625
40917,825,16163
45314,396,39424
51270,986,10515
54757,287,14625
18347,262,32001
16094,520,26847
73201,914,8774
69339,114,19449
56709,580,38107
63674,993,57755
72856,227,827
52138,766,30512
10156,948,59873
6839,82,24303
12235,847,50984
15730,416,34716
41178,897,41386
31467,294,40790
39952,561,38968
75786,683,52006
26602,139,27336
53546,890,47424
24081,520,57394
67516,632,1380
11056,493,25451
64678,264,25546
19855,314,11359
50701,518,8619
40560,522,5889
51865,925,41368
18608,781,7517
41962,562,21706
4927,122,55340
16531,791,16183
5320,50,30697
6370,292,4493
27580,255,50418
9702,404,12954
58433,639,29095
21501,124,8589
55751,245,54085
22509,118,44458
7836,66,48619
14771,799,7225
31299,911,60421
77537,161,35500
22742,334,55046
4429,75,30622
52014,911,53396
23364,673,10826
21667,1,34921
43870,283,14855
78601,698,30556
76015,6,10724
65135,831,34186
31730,755,27863
35902,498,25766
7239,243,1605
43479,992,62823
59773,691,39857
17731,907,43961
8260,729,779
4007,235,41278
49911,153,53639
16710,470,32458
61250,489,20792
63341,681,53646
29228,453,17265
59750,750,54399
48175,527,15887
24558,636,6553
3035,51,12548
71589,732,10426
60725,211,26568
45766,467,26966
41111,941,1826
43022,760,50747
48990,596,9563
39386,793,10042
4654,818,6405
54924,961,57901
68778,999,6889
10442,372,53097
73290,199,47000
30696,502,9132
4091,793,45149
68726,105,7194
15260,118,35403
43289,779,54844
70367,749,26784
13519,147,16760
33065,301,62633
66343,643,24949
41716,798,33514
14908,991,59633
52129,286,35411
54751,600,30802
21665,957,2910
30356,600,35865
34608,131,61048
52736,256,24941
5638,835,18467
4143,741,15377
66940,110,63027
67222,395,37435
50292,331,58714
12775,211,530
26590,51,16839
34558,105,4237
56814,570,35345
1403,316,43316
39701,422,12117
5040,333,58281
7421,624,41571
61985,552,23449
2341,651,24022
45992,359,34663
48871,394,7198
76738,759,51373
24242,689,48685
22496,232,47951
65523,15,10864
22634,494,52581
38002,552,5048
63516,719,45790
79827,719,8849
63186,308,23279
67865,759,1961
65771,821,1329
52871,653,51172
8207,398,22872
17819,884,44780
32047,982,27776
29766,301,25491
18870,962,9745
10370,154,56198
6124,296,8121
18788,628,44340
20702,5,38909
75601,217,56998
2101,215,20204
30566,679,29667
36340,571,38866
10346,575,13839
39297,932,44780
43995,588,60156
73451,151,61792
43676,781,50536
74352,232,16370
10888,31,49927
64741,112,61819
18196,602,62635
3192,541,18053
18709,497,6221
35431,860,957
11361,176,37523
69803,472,24209
35238,899,8149
14777,441,1094
67479,4,24383
79247,393,45094
23200,863,12069
62489,189,60047
28063,10,5664
30448,132,61435
41558,87,44039
76333,707,50171
23595,880,2880
46792,87,17765
73009,702,6068
63931,253,33534
37265,812,60680
17295,789,14178
77303,463,45625
20377,180,43736
66702,861,55973
55882,735,46799
62567,346,25167
15066,864,24633
76665,668,27764
30289,248,37162
45966,159,12077
44084,32,5805
58604,345,42510
50283,899,45029
37573,358,48066
78585,30,19502
1431,62,16032
22056,326,9558
43730,723,59402
71836,47,59053
18305,981,47559
1870,933,7185
45555,811,28547
65327,569,28980
12834,594,15887
78518,759,29755
8422,286,31057
44329,857,56922
45467,884,59768
2408,718,13171
59574,1000,58684
25149,86,27978
36645,791,39562
63380,496,37542
58094,506,54376
8146,612,62952
41601,874,5832
19683,477,51050
24776,745,3148
12764,246,1969
10095,65,818
16392,478,18482
72817,949,60894
61551,684,18119
47717,772,49093
10351,813,27844
67288,894,7775
73432,553,61665
22357,545,510
46554,192,14606
10789,559,28572
78847,520,55910
39015,192,50789
17276,103,20522
4711,740,13645
15512,842,33766
48778,10,61868
23810,889,4154
1531,465,50886
59523,367,21668
51960,107,40814
27710,658,16696
8231,788,11716
21152,866,28098
50977,957,20485
74704,614,15687
20918,276,43279
41931,664,43815
33481,486,5570
14473,468,15245
40622,256,7560
24581,783,4240
71528,916,13790
15959,480,28894
16523,768,52908
79398,862,11349
40995,284,50839
72643,139,40841
40629,255,14829
49371,97,1874
36492,335,34759
54729,478,57977
3338,502,10560
22409,623,11708
8396,997,4946
76947,107,33208
43249,374,25600
71743,818,34622
1595,471,38490
32594,915,30601
9900,664,19721
33099,125,1989
49959,685,18893
41793,894,42857
44180,768,28146
7834,372,2753
76114,54,25541
44294,598,20473
34826,608,4934
67939,824,1850
78017,173,11101
16148,806,38348
24628,378,12032
77345,393,28169
52648,602,19117
14742,232,25601
32493,955,16274
57633,781,32679
35713,808,23891
46905,3,40208
73071,979,45159
19020,972,51905
2171,348,7167
6865,97,6590
63730,698,28830
58853,307,20224
8413,559,27520
68913,531,22556
752,697,43061
62039,590,12659
55359,475,53259
54090,485,17855
60155,680,25803
64031,58,40292
73655,730,32846
4194,42,42140
70062,818,16352
47202,923,20193
27768,440,47619
20160,272,37609
39389,96,58648
79395,607,33347
1350,394,43352
46431,504,49676
25953,642,55091
54846,858,11101
53519,408,51282
848,231,59871
75654,598,23286
53541,693,21826
76302,541,16627
10202,750,10120
12532,948,46261
62530,741,28596
40224,990,26987
45727,466,47930
23294,570,33925
39502,559,40598
516,144,9493
70653,200,51749
13320,526,42009
55958,656,27418
25627,790,14141
42499,849,27099
50022,571,4725
8217,418,59836
18500,950,45550
9911,943,50175
65681,34,45142
30259,201,44668
57551,352,26259
42518,806,36907
74857,696,45986
61227,282,48935
75094,256,30215
27559,116,21452
60922,473,723
6475,674,27531
11720,143,12201
62993,438,55754
35123,550,29280
13343,394,6747
44184,758,45151
77796,882,58643
43190,203,13909
36594,581,245
6373,171,53933
6649,454,29398
72411,107,20690
43460,43,5283
7640,186,46192
14339,917,4453
19404,579,2674
62980,841,43957
76077,139,44891
67084,723,6259
11155,192,45953
67240,936,59746
32465,908,5711
39564,60,13903
56205,872,48758
35854,915,44366
31266,388,15520
60859,81,44702
32028,171,14975
2009,791,36144
40172,43,35249
50172,697,19113
75704,379,7391
22887,35,52743
49825,892,9245
49632,67,19946
69012,151,48850
78437,368,48460
3550,686,21622
24488,593,11811
16903,862,57729
3761,425,46192
30539,480,31260
21255,737,21551
36749,674,48875
61390,412,11985
37725,848,22913
57751,343,58203
18383,693,31451
42741,398,2338
5834,615,19908
34969,631,57040
4924,651,19712
37807,999,40250
57036,179,45379
32898,900,5346
40322,401,20210
70523,176,55223
9866,406,19586
38896,630,50098
51659,856,44687
13432,83,52524
31572,623,34388
63975,940,60698
32583,555,9416
71293,662,42171
24101,259,28885
60964,619,4629
21839,331,2727
32254,430,59760
70120,649,62195
23042,933,50408
72049,576,22675
26254,373,39396
46508,141,54452
73077,822,15043
71130,535,36322
25505,970,51899
27210,79,34280
20205,930,1665
54226,300,37132
47263,739,59660
78217,290,41827
37242,920,4523
24454,272,26318
73799,633,45171
21066,999,45144
53085,626,46695
67451,517,19035
69437,356,25327
57300,217,39826
46431,724,31346
58554,510,39269
24251,529,53147
76813,157,9091
38858,438,17550
34664,193,34854
53304,963,44994
9068,943,5506
18709,872,6502
35406,273,59049
9653,98,24034
75025,846,26815
35645,967,19911
33150,846,41199
35516,259,31156
53723,372,58492
46753,729,4166
46731,74,44022
55407,818,27901
57329,492,31586
79904,255,53462
72803,341,19836
49552,34,49400
5072,42,29724
1063,268,27818
44978,877,39853
2213,483,15799
22277,596,29351
34794,653,18234
16424,743,61250
69562,310,38231
66581,271,59248
46853,181,165
39722,417,773
52725,776,60034
63009,89,14741
12299,490,9045
8,357,50290
34323,460,16134
61969,933,41053
38168,480,58517
37026,129,11663
7087,492,32965
46590,463,19091
29016,198,8822
43213,216,34308
38428,816,19548
68913,862,13901
15145,650,47351
66385,402,20027
31470,375,37360
75848,109,33428
36172,385,15151
40505,820,44774
69298,405,20356
27269,302,63104
27095,857,28598
51035,653,46502
59886,455,16684
76288,588,49169
31568,558,39557
62048,481,30302
34305,713,15990
45591,335,14666
64351,305,43380
32964,746,44737
18679,845,59821
14282,549,47067
27861,550,32734
27236,186,44062
37887,593,45765
19718,561,43906
38344,112,50648
38537,624,61524
34965,706,13253
7352,183,29773
17502,620,5212
60530,606,44200
16310,845,22632
31423,483,61684
2276,831,7024
58664,644,4071
41650,394,58764
8078,971,53078
67099,360,25602
75392,266,18245
63501,539,41388
56285,639,3264
24947,787,24322
54988,767,44367
54104,36,880
23070,19,46473
10737,666,60041
56816,569,44474
6254,592,56122
53385,100,48376
32719,213,27116
45101,741,52332
20131,440,50510
30372,341,54268
43467,229,5150
69768,313,49243
53710,580,59068
71631,590,26028
49175,839,45997
62204,273,51977
69726,317,26269
70507,642,27872
38150,869,38638
41038,991,45013
17675,729,55492
6647,425,2431
50395,710,49388
63661,942,20348
15239,463,8655
9067,87,50199
10657,799,44266
66162,572,56225
54208,944,56579
46896,155,28736
52084,832,53526
17634,912,21511
37956,796,52855
22531,770,47425
37470,552,16916
24197,501,3819
41396,626,14866
34454,789,29777
6080,238,17844
45671,483,16816
44048,615,24854
76646,343,39893
66767,717,37990
41810,373,56425
66282,993,15232
16312,166,35556
35496,497,1047
50778,480,24845
65866,348,6230
10739,363,26189
9742,882,41108
36119,414,10367
62481,561,5598
11881,450,22243
40326,953,18651
4621,947,34986
14793,765,46319
4428,402,39112
57415,955,55708
16182,721,36824
74056,919,37207
65482,840,49509
19398,919,46502
26855,418,52525
37163,672,51195
70843,696,60775
7458,598,4412
54472,285,25605
21997,621,29136
61011,886,5816
20058,359,24312
34637,524,44602
28730,410,6463
47328,251,7660
28307,82,40491
64058,592,59083
57346,13,51663
79690,447,55892
48477,33,9055
64959,156,57210
72671,299,28897
4060,475,41542
54377,87,5646
44864,86,9496
76354,450,16643
21975,185,57036
68820,823,50940
67261,962,17604
72685,601,6984
38919,851,57167
18371,331,19356
61690,139,3176
18974,575,33938
2653,900,21603
59924,931,59795
40047,944,48879
12043,785,31437
6415,747,31849
48957,331,63106
52428,596,51938
13590,715,2550
78815,976,25668
58541,394,42542
24013,488,59753
17679,861,28047
58107,186,14495
3889,82,9217
4908,587,35577
57230,142,12790
74800,476,47738
22471,587,24562
68396,577,45409
76237,200,25561
10288,960,60732
80083,195,24297
77466,891,57869
27318,972,29354
30746,402,9253
59182,345,52569
22236,338,56361
27162,966,61347
15582,218,33185
63223,92,45529
37334,798,43427
45341,107,56563
35501,231,34013
56500,250,47623
23854,107,30395
15981,401,26143
78371,607,40661
59211,85,31944
62307,481,40085
55453,596,32230
48932,417,4243
46513,50,62500
10427,157,31071
21768,174,55419
42890,612,17553
44592,36,32022
31761,67,52740
107,167,8767
72079,891,47967
5668,33,34253
45401,900,14564
69373,549,43122
2536,986,5971
4133,925,20479
20791,198,6929
71170,914,41919
79226,338,51813
39413,551,28019
17308,814,14240
45994,666,33917
1009,799,1161
35660,561,53818
54984,630,54604
15745,500,24219
4539,759,62581
44476,412,7081
4692,864,24104
65506,542,1349
56573,682,24470
77628,607,29316
17920,314,44342
26843,333,30311
38991,736,60140
14262,310,40633
52341,894,6404
38141,715,2570
68972,115,43644
55651,58,8852
60271,411,38247
62864,789,47839
34689,743,51947
41116,590,21434
59945,186,25716
21786,162,33781
41325,767,27220
5234,664,35371
68652,946,58528
29434,830,60335
8354,35,41398
44117,654,61924
74030,877,49039
2790,183,13417
76942,428,52564
67678,798,44355
63928,881,39107
5458,427,58278
70093,991,47044
21932,342,44399
49079,788,22429
69194,566,43660
64073,218,26858
55688,869,6960
69101,242,6835
35099,722,48221
18715,669,5181
1846,944,32020
16777,384,54380
16940,225,58095
74629,978,59901
28983,89,41100
71180,929,27549
63432,614,47670
38053,121,30431
74614,479,61937
48058,144,52244
26991,723,20085
58022,345,14933
78321,179,32994
42768,407,50638
33828,831,5373
13406,263,43560
79512,95,46140
47231,410,5343
39951,211,47440
11379,453,12206
73878,220,28461
48417,67,26372
46893,656,53981
70885,60,51055
74102,800,6787
41612,81,30157
78407,311,18635
50824,897,12708
5554,670,57278
24836,61,884
33055,689,17130
28326,858,20928
42353,629,40162
31084,130,17389
14174,450,4592
51376,470,27343
12706,552,42058
32953,400,54912
31377,689,733
45373,670,49009
54349,96,8061
74601,896,15271
22461,859,47616
73251,657,25621
8786,832,41082
57974,212,6417
