8410025,6109,628
8410025,62151,291
1004148,52823,520
15042033,35337,342
15042033,58003,309
12687020,37060,483
12687020,14613,9
12890185,72765,141
12890185,39550,79
12472678,29835,326
12472678,62004,423
5575441,35678,387
5575441,1013,763
26199,44100,932
26199,4340,474
26199,8554,17
15484312,23597,896
15484312,22963,702
3418813,64619,471
3418813,49490,416
3418813,76806,254
14933475,30022,122
6201104,65138,903
6201104,61004,586
6201104,81790,163
10924781,71023,314
10924781,76866,734
10924781,45170,67
11214428,31043,930
11214428,68787,247
15042490,4812,805
15042490,66083,29
15042490,10587,587
4339688,16679,537
4339688,72714,1
4339688,78436,912
7956346,19559,342
13708053,13835,336
13708053,65466,235
13708053,45692,723
175341,54837,713
175341,36708,904
14379652,5537,534
14379652,80961,162
14379652,84007,290
14677716,75134,785
14677716,8121,353
12049285,17,728
2874996,82894,893
2332103,46734,619
2332103,39513,513
14793860,8027,64
14793860,14681,798
14793860,33420,16
1269136,23868,263
1269136,11394,710
1269136,70776,625
9133045,14572,594
9133045,84899,855
6381465,84078,936
6381465,36360,336
7161426,71577,652
7161426,67803,101
2189444,3439,294
2189444,76572,137
2933448,86677,437
15355647,50459,493
15355647,15722,926
15355647,17356,303
11283880,55883,862
11283880,82140,623
11283880,78980,791
465205,86106,97
465205,39543,556
15763355,13094,538
15763355,5678,790
15763355,33102,421
14191871,28234,521
4128002,73211,261
10782832,950,509
12237034,57764,704
12237034,3922,33
7973983,29994,232
7973983,63833,701
227058,10290,725
227058,41261,716
227058,87237,657
6369221,10276,820
6369221,1745,891
6369221,43495,297
430693,60585,369
6965033,62712,909
6965033,58780,858
6965033,57024,241
204335,23271,195
204335,30942,478
3819011,77151,31
3819011,17524,968
3819011,12930,466
8950535,51883,367
11990085,75919,495
11990085,81231,113
9077526,42158,322
9077526,52423,33
9077526,31207,841
9476001,32523,715
5170140,12407,208
5170140,16690,491
5170140,16000,516
11757813,37904,568
11757813,34812,625
1639650,49929,233
1639650,55151,561
1639650,31454,699
5939985,25256,624
5939985,58503,690
5939985,66564,250
7421627,79343,302
7421627,28449,462
6853197,41604,833
6853197,77652,481
6853197,17511,775
9253849,48193,236
2427230,78909,1
2427230,24887,485
12302673,51362,309
12302673,77128,404
12302673,74223,578
12857583,46332,952
12857583,58813,860
12857583,71562,418
12293619,2362,472
12271476,76704,910
16076461,72590,921
8742024,33084,715
8742024,27288,136
8742024,40734,25
14391659,55708,270
10955980,31474,275
10034306,62004,423
10034306,74185,168
10034306,18967,447
4414027,84899,855
2210761,37675,86
12637133,11230,751
12637133,87148,911
12637133,69875,304
15474734,3121,928
3476809,43381,63
1492787,85362,841
1492787,71256,713
1492787,3566,762
16667010,47760,233
16667010,65742,500
16667010,24700,318
11221178,80351,246
11221178,30587,587
11273709,40198,87
12087804,23977,312
12087804,26892,938
15290142,69021,181
15290142,29432,252
15290142,50443,83
8562506,42853,551
8562506,57735,854
13128770,65460,524
10743313,31613,373
10743313,48300,937
10743313,29032,300
10976200,1411,382
16081739,52158,353
5652348,80200,31
5652348,30278,484
5652348,10012,815
3075383,16649,408
3075383,41710,120
4248635,82316,823
4248635,45916,715
4248635,80171,332
15559141,83428,539
9461554,27716,312
9461554,50893,408
9646551,63752,505
1826,84075,580
3783178,62828,727
3783178,25575,682
13865232,18367,956
13865232,73677,366
14176216,77353,417
9618249,46726,410
9618249,16511,739
9618249,24028,786
4232743,82846,211
15614673,53261,734
15614673,44459,172
15614673,60382,744
4795677,82237,801
9898269,67429,224
561060,3937,90
5944658,28449,462
11468660,8013,527
13711962,58490,568
13711962,30022,122
13711962,51576,891
14493571,20369,663
14493571,73043,772
4828770,29981,374
15117121,77304,229
8810919,66145,535
8810919,79290,591
8810919,19821,707
14416232,10514,416
4772445,3899,872
4772445,52243,258
9703566,39680,350
9703566,46813,724
9703566,26753,232
3509758,78120,650
12519391,45101,834
12519391,46473,691
12519391,31031,686
2972362,14044,1
2972362,51294,848
2972362,32826,18
7080100,76373,955
7080100,31523,697
4689977,27848,986
4689977,33279,925
4689977,41996,653
14096140,79539,150
14096140,30977,899
1528675,76954,449
7226711,64009,642
7226711,19962,194
11339868,48869,440
11339868,64970,233
4126225,15074,340
4126225,13324,648
4126225,5477,644
7018113,15345,188
16670777,61316,209
16670777,8929,19
3502299,36578,713
838253,5678,790
838253,61600,916
9565760,61666,693
9565760,45540,437
9565760,31207,233
450259,37052,313
2402880,77046,758
2402880,73043,772
2402880,61656,25
10663100,10869,74
9874072,57845,661
2628044,11006,926
2628044,41691,670
2628044,28833,277
5839613,23594,45
5839613,19094,556
5839613,10766,406
14346734,43341,782
10841345,7391,879
10841345,64214,13
10841345,78871,108
14473976,86226,954
14473976,52120,416
14473976,40340,96
12167759,70579,808
12829239,80983,76
10692189,78919,96
10692189,4909,876
10692189,8070,838
9025458,10191,630
9025458,45431,953
9025458,63600,309
8947767,51614,580
8947767,13387,78
8947767,80891,908
3966664,87766,620
13526748,71545,834
13526748,80160,434
13526748,2839,385
11262559,68068,461
11262559,7001,23
11262559,15863,785
16746089,41972,994
1454887,5454,713
16457358,50926,71
16457358,80400,336
16457358,53135,362
5318566,69062,385
5318566,9587,790
5318566,56692,319
11919470,42284,725
11919470,25821,115
14638328,32584,974
14638328,67998,331
6989452,54521,443
6989452,75316,896
14853617,66455,413
11991274,19263,937
11991274,40425,137
522928,54091,624
522928,30587,587
11325860,75871,240
11325860,9312,842
5775348,65238,963
5775348,76487,83
5775348,27761,97
10023948,5264,532
15740000,72560,565
8550874,75049,903
4208477,65949,774
4208477,1879,558
8930740,86660,274
5658687,42708,418
5658687,66706,491
5658687,67264,306
3606324,258,732
14079119,32989,514
180627,27173,249
1883728,8088,124
1883728,31293,302
12970418,24917,295
12970418,56287,274
12970418,32081,637
9913365,27062,235
9913365,16364,360
9913365,77272,183
788956,71665,247
788956,40137,68
788956,80174,248
14528850,26327,489
14528850,64994,812
15434117,35624,74
2676293,67709,668
2275413,24959,427
6227610,2596,233
6227610,73724,979
6227610,1039,847
12514637,32576,408
2813966,63011,9
2813966,26569,33
2813966,44459,172
12481047,20090,944
8288556,15273,841
8288556,66754,227
101108,45337,462
101108,38924,136
101108,18884,733
3645203,24325,454
3645203,85759,504
3645203,46231,952
6886308,31074,868
16478513,13355,797
16478513,14920,300
837784,9969,609
10936912,55840,125
10936912,35096,768
2701301,27153,149
2701301,83619,842
15111228,78311,168
1804035,71,478
1804035,54015,814
1804035,33430,258
3635668,43316,281
16289681,74760,369
14456316,41884,947
2490081,31043,930
12724144,53383,8
8377181,54886,13
3084733,78490,240
3084733,58389,913
3084733,22301,349
7922455,81926,300
7922455,38082,482
8698503,3614,574
15039686,25285,842
15039686,71166,999
15039686,67632,556
9566950,38459,963
9566950,26257,631
9566950,81236,193
5518039,1464,270
6715708,780,42
4425945,53471,601
4425945,63789,81
4425945,66711,322
10946477,38734,447
7540388,52130,477
7540388,31492,563
14929880,13355,797
14929880,23092,184
14929880,26275,794
6388811,72966,880
6388811,29646,642
10132996,42756,598
13406302,76437,104
13406302,72428,872
13406302,29462,304
13158462,66564,250
13158462,16513,850
13158462,56298,752
4128025,49493,887
4128025,59407,509
4128025,81494,909
13001808,63856,438
14244389,26538,815
14244389,26080,680
14244389,51196,401
574310,69800,904
574310,6583,994
574310,77504,979
12831724,87608,892
12831724,72368,836
16694340,65991,8
16694340,10142,247
2222648,22217,827
11377557,41170,544
11377557,6043,899
8230173,8976,438
8230173,54162,960
46634,64777,684
4793253,1614,537
12625695,62058,882
12625695,68570,351
12625695,1737,515
11291389,23174,982
6567825,12651,577
6567825,9960,358
6567825,46185,268
14221345,80330,374
14221345,25154,646
14221345,13657,412
14344512,17139,753
11191432,29920,459
11191432,21774,255
2822355,77588,213
2822355,51008,844
4097996,47836,889
4097996,9103,294
4097996,23385,856
8890521,16461,475
8890521,211,323
8890521,40432,814
14197228,38084,582
16325555,25381,983
16325555,42878,635
16325555,54362,769
5078702,17829,345
6641139,65531,725
8950885,49468,574
8950885,36982,431
8950885,15883,280
4749711,51913,304
4749711,72558,644
1324072,7884,39
1324072,72210,168
5417855,4956,355
5417855,55890,770
5417855,8933,486
879168,27262,685
8162158,30396,234
3568227,24566,124
3568227,82974,818
4563462,45617,156
15449614,25383,196
15449614,59807,256
15449614,49150,634
10645177,2520,751
7074610,75066,686
7074610,47541,411
16216586,63540,368
16216586,45728,842
16216586,53135,776
879874,69628,206
2168719,66145,535
15496122,27484,522
11170988,54627,911
11170988,59633,291
11170988,71191,647
11629756,87072,867
11629756,64101,212
4057065,31901,957
4057065,74100,9
4057065,34214,239
8384313,71004,100
8384313,16649,155
8384313,35490,166
5824195,669,913
5824195,56017,647
3383458,3273,336
3383458,25625,954
3383458,34682,76
3444492,59225,668
3444492,19148,359
3240053,7108,14
5072817,23503,956
5072817,57450,780
5072817,31547,39
3134514,46783,135
3134514,10081,934
3134514,79477,589
15809080,69951,976
15809080,20611,18
5541204,71630,960
8062411,46098,688
8062411,69345,699
8062411,19588,420
5032060,48217,535
5032060,80783,881
907034,73360,715
907034,79510,11
926907,34972,417
926907,47043,615
11346264,16468,770
11346264,5004,894
11346264,33859,181
15138910,69131,73
4916720,74847,274
4916720,26795,763
257406,10943,556
257406,23994,632
257406,54245,225
1684343,5912,688
1684343,28277,45
1684343,43419,730
5324162,76698,628
5324162,77838,85
9653822,31454,699
9653822,42884,998
16602602,82946,373
15506845,32961,543
15506845,20442,21
15506845,1530,281
4790513,50164,550
12351062,46789,567
7175529,60157,437
7175529,83094,930
7175529,7211,606
689024,24404,58
689024,27871,418
16371591,67360,891
14449292,63815,685
5191687,31562,921
1522591,36539,779
1522591,66823,12
1522591,68861,133
3848355,32808,955
3568374,87172,249
3568374,8987,399
9788720,35264,398
9788720,26474,784
9788720,74698,835
11588073,64945,218
11588073,33839,567
11588073,19137,636
3898901,19874,208
6722355,22603,936
6722355,4733,435
6722355,54802,155
1310698,39438,376
1310698,54451,854
1075000,15850,857
6847904,65088,205
6847904,43783,579
227063,73621,96
227063,15562,443
227063,56571,100
1002479,36807,980
1002479,37341,122
7678632,58746,913
7678632,15954,296
7678632,26327,489
9794679,37240,497
14290714,66755,889
14290714,14189,817
14290714,53400,688
16110085,57241,684
8687041,13681,431
8687041,73137,642
8687041,66449,579
237478,60906,90
237478,75374,340
16546388,15566,172
13847847,76821,727
13847847,61270,450
7093790,62212,705
7093790,46013,140
7093790,55151,561
4688722,45022,362
8756029,17618,137
8454903,1013,763
16185397,4812,805
16185397,80816,53
16185397,26832,492
3274919,76919,224
3218826,9802,65
3641327,76133,512
3641327,46332,952
3641327,36288,634
4908299,32622,325
4908299,85043,446
14212809,1544,565
14212809,80367,257
14212809,14802,254
13570957,79156,506
13570957,3453,293
13570957,43385,714
10004143,55677,625
10004143,23161,408
10004143,48988,34
770696,45572,838
12327208,31874,457
12327208,34471,887
12327208,33830,615
14779887,41519,919
14779887,62986,840
16276370,72114,217
16276370,75076,488
225420,37083,423
225420,43518,277
225420,35361,657
13020498,52613,562
13020498,51636,764
3810932,57592,299
3810932,33384,866
5082272,73812,300
4967066,70432,990
3261578,44249,236
3261578,74263,231
13571167,61335,743
13571167,3038,113
9335398,76440,135
10436933,31594,631
10436933,76194,39
9338348,73762,180
9338348,22974,684
8429991,62440,720
8429991,374,447
14772455,65620,190
14048762,26620,267
14048762,59078,187
14048762,3889,312
9574508,87390,687
8256621,51609,39
8256621,71166,999
16555024,13133,883
16555024,64359,164
14510569,17562,779
14510569,27289,232
14510569,23574,617
14473824,52106,572
14473824,83138,707
7233017,48458,723
5814052,37789,947
1574990,16068,93
1574990,10241,196
11139728,4509,14
11996914,23503,956
11996914,8947,824
11996914,47842,543
7534693,16679,537
4764041,34732,995
11891753,40366,932
11891753,15492,547
11891753,24846,810
941292,7759,467
941292,68305,549
16076969,51092,248
16076969,29881,547
16076969,7330,268
8827484,2849,54
8827484,54431,412
11374606,43634,47
11374606,49150,634
14230910,47825,266
14230910,83561,284
336872,70209,7
15484175,9365,236
9256605,66024,662
9256605,73677,427
9256605,76132,821
1581546,72055,21
4190590,74395,422
10608377,9916,676
10608377,44564,552
10608377,16327,125
1944262,31885,504
1944262,54306,900
9689830,46141,23
9689830,84433,72
8975290,73989,91
12559170,33128,279
12559170,72723,259
12559170,18387,323
14779523,1689,203
14779523,12200,232
14779523,35930,359
11776939,37463,777
4194886,61547,261
4194886,31320,549
4194886,58344,105
13196662,27377,702
13196662,81667,855
13196662,2797,811
16727150,3790,112
15681601,86058,591
15681601,4890,688
15681601,50726,553
16525074,2849,54
16525074,33084,29
16525074,69052,23
8716929,3524,76
8716929,54069,400
4392298,48667,760
4392298,17211,721
7602945,21356,851
3986438,2819,611
3986438,4437,729
3705588,14065,207
13644555,66414,518
15593546,34841,671
9820209,65620,190
9820209,51459,143
9820209,18421,532
7686263,28528,964
7686263,28402,80
2111215,51459,143
4931019,13597,130
4931019,42780,665
4931019,32537,256
13264174,25552,965
13264174,57349,499
1252816,20538,98
1252816,68129,211
1252816,76971,763
6792484,5128,387
13488359,1164,169
13488359,71386,190
13488359,42232,305
16634011,21006,683
16385021,33205,469
16385021,36403,441
16385021,74466,873
1153599,37211,876
153439,2009,841
3488140,50769,636
3488140,78897,21
3488140,81587,166
13988094,51572,12
13988094,66876,470
760486,28194,585
3884588,33240,875
3884588,34226,706
3884588,50715,200
234420,33203,683
234420,2221,143
234420,12719,172
11344035,617,906
11344035,18413,527
6563780,69654,380
3573910,68875,575
3573910,18692,945
3573910,19094,556
8652179,75823,247
8652179,32808,955
15788209,63464,795
15788209,27471,536
5759360,50909,919
5792742,44169,784
4483140,52536,873
12830612,10139,987
12830612,78257,506
12830612,75742,239
13780747,32923,56
13780747,2112,118
13780747,45431,953
11039850,56366,479
290128,38941,147
12502729,59778,385
12502729,71989,861
12502729,28392,776
12077273,76354,1
12259791,45692,723
16686932,17252,570
16580145,80979,610
16580145,5536,999
3958209,4377,298
622302,66014,910
622302,47074,945
622302,67786,905
15960290,23181,505
15960290,76241,578
16264243,33413,599
16264243,84246,685
16264243,62051,255
7408734,82249,254
7408734,63846,877
10819431,42780,665
15740059,884,430
15740059,84227,914
15740059,14932,192
16751710,2356,600
16751710,48275,986
16751710,16105,360
7313882,48373,748
7313882,299,804
7313882,29406,825
8048463,69833,483
8048463,28002,662
8048463,32209,238
15156705,69126,574
10112838,57589,610
10112838,8710,727
12740463,85288,135
12740463,14189,766
10633288,2025,475
10633288,62788,32
10633288,16513,850
10318101,34518,646
2474740,71578,319
2474740,21624,448
2474740,208,481
126706,67044,69
126706,66242,881
14798150,83125,914
15577668,78686,714
7809166,8752,221
4789071,22538,806
4789071,14552,191
4789071,28776,779
13939341,13992,804
8788272,77805,979
14865299,63126,799
14865299,72630,418
5963904,57665,872
5963904,10777,384
5963904,76515,68
10054261,19588,420
8940748,74996,337
8940748,67780,522
8940748,85352,535
2892018,50210,353
2892018,40715,704
2892018,2417,650
5340132,9857,741
16786329,62840,945
11660065,36833,626
11239721,83184,971
11239721,82606,334
285883,26388,244
16561668,85985,92
16561668,12673,210
15748861,29531,204
9874191,44907,903
10008546,72055,21
10008546,83428,562
4798651,29168,492
16288093,79926,462
1263894,22435,62
5368874,25689,541
11402203,84089,107
11402203,48152,821
7961212,20671,794
7961212,34093,40
1061982,12174,512
7962137,1016,267
7962137,30338,57
7962137,33326,930
8200390,52950,293
14745049,41884,947
7486,65368,889
15247956,1758,138
1664625,6408,969
1664625,18286,421
813330,84692,212
11479042,7627,391
11479042,64066,842
5260008,69570,125
5260008,52731,618
5260008,85804,393
9864005,31512,31
9864005,29171,924
9864005,22748,986
14449467,79343,302
14449467,60580,713
14449467,5128,387
3048664,46046,956
3048664,49714,780
15280388,11506,353
15280388,9969,609
13957469,22831,705
15138284,48910,236
15138284,52378,160
15907574,1803,932
15907574,17098,136
15907574,2884,885
4123264,2686,713
15999207,10276,820
8888106,62712,909
154085,82365,863
5424134,63330,227
11023134,28660,718
11023134,83471,334
11023134,79125,241
12579059,31320,549
12579059,61554,32
12579059,2873,748
10313952,41046,426
10313952,13519,368
10313952,24613,739
7290025,74466,873
6024931,4945,401
6024931,28750,288
12483945,58169,950
12483945,10102,587
16476200,3273,336
2346716,61554,32
2346716,78616,564
2346716,3836,502
7923589,55273,560
7225989,59879,277
7225989,30267,462
3084329,53157,936
3084329,61430,123
108837,79208,177
108837,29402,586
8243143,21436,643
9128796,50256,283
14394182,23752,827
14394182,49184,844
14288800,41161,938
14288800,26087,374
15912632,33641,913
15912632,195,583
5090442,3952,652
9177145,12513,127
9177145,50984,64
9177145,75279,399
16596654,62241,607
16596654,70908,140
262276,78635,399
262276,65868,111
11844635,81490,628
11844635,82606,334
11844635,68662,626
15342687,64309,460
15342687,50172,258
6184738,33084,715
12749710,8,948
13739613,25610,765
13739613,62739,403
13739613,54811,268
5051495,57169,9
5051495,21518,345
5051495,22189,921
11193376,58500,473
11193376,63148,759
15524171,32835,201
15524171,76866,734
246707,40620,823
246707,3331,113
246707,69428,462
11357425,71343,798
9838881,17649,950
14342285,84733,935
14342285,53135,776
12640706,78993,21
6674557,3954,538
6674557,31394,681
6674557,67248,980
6050416,68283,430
6050416,12200,232
3652657,10413,57
9256751,50916,437
9256751,19976,764
9256751,21949,565
8123199,8794,594
8123199,55184,646
8123199,66146,679
8022350,17075,727
8022350,20631,776
8022350,43805,982
10209096,59885,139
10209096,1008,529
4628499,32127,483
4388737,18074,666
12466634,64770,775
12466634,64192,134
12466634,81387,7
2250727,709,970
9981595,41217,889
9981595,10672,266
9981595,74534,672
7647065,59204,502
13216556,11456,612
13216556,5808,305
4366062,2287,847
4366062,23563,610
4366062,4690,761
13300046,43468,318
5936055,65249,975
12503396,61727,203
7100556,43796,820
7100556,76715,665
7100556,36854,69
436172,5288,149
436172,74122,893
3698385,54454,934
3698385,42302,151
3698385,70933,10
4277597,14325,411
4277597,82063,595
16047348,50784,959
16047348,8842,119
16047348,13072,852
15030568,11544,87
15030568,47289,115
15030568,78534,361
7463334,39438,376
7463334,60182,880
13750614,46455,172
6685005,77704,357
6961210,2284,299
6961210,85521,890
6961210,46850,810
14506781,62318,241
2255476,9799,450
6703518,69777,181
10278955,73677,427
6471055,33143,912
987286,4153,73
987286,14087,912
13458177,33528,919
13458177,67858,198
5855755,12555,254
1149796,82089,160
1149796,20235,991
11662501,27197,27
6134122,70213,248
6134122,41627,210
4962265,68183,701
4962265,2520,751
4962265,11185,219
297346,13697,44
297346,81656,700
297346,74058,309
15380514,1493,839
10925864,41321,138
10925864,37011,75
10925864,76816,201
9685351,49712,190
9685351,87074,669
9685351,78013,234
14797403,26978,314
3606993,6933,582
1751703,73615,7
9263468,78725,39
9263468,41323,445
12088617,43230,346
11856314,78182,932
11856314,27915,879
11856314,75213,27
14535674,62896,649
14535674,26926,320
2534706,5713,309
16642654,48361,779
16642654,25106,926
16642654,32269,911
8216477,62099,427
8216477,83081,256
8216477,22078,894
4435,1875,471
4435,29708,197
4435,20135,746
10670375,6285,810
5408399,59842,861
5408399,35310,765
5408399,79476,357
7149953,3247,99
13554997,34113,838
463389,3765,224
2194688,23117,811
2194688,37525,880
10942965,14835,293
16255622,14552,191
16255622,20264,75
16255622,31091,819
15202883,28742,660
15202883,20564,258
15202883,80523,371
4394346,13324,648
4394346,56632,205
4951769,2467,708
4951769,20926,132
4782217,5483,188
4782217,68410,767
4782217,14072,398
13419299,56210,488
13419299,69808,562
13419299,38601,532
12106432,84897,795
12106432,40137,68
7353843,6831,88
7353843,23131,416
4628948,11482,757
4628948,34470,731
4628948,72590,921
2892765,63570,290
2892765,49125,771
15816319,85095,494
15816319,44834,667
15816319,44830,82
15913298,44105,881
15913298,25278,58
5237910,53983,466
5237910,52243,258
5237910,37754,817
5182659,42890,55
12865993,28974,853
5381258,15725,915
5381258,84698,88
15160467,71140,772
15160467,8748,747
14828991,1317,848
14828991,45518,131
15872971,85758,621
15872971,52346,442
15872971,17372,395
9900512,21499,753
9900512,82372,589
14364439,16364,510
14364439,6348,715
14364439,54510,720
5343245,31459,416
5343245,66114,651
5343245,36840,170
2794579,29823,198
2794579,34113,838
2794579,39847,176
15954269,42946,487
15954269,6253,268
6853070,5647,832
6853070,63570,290
6853070,84482,412
5442761,28002,662
5442761,14189,817
11756330,12673,210
11756330,77435,197
13392671,35930,359
13392671,75407,140
16762662,54748,104
16762662,36807,980
16762662,53725,896
6508298,86226,954
3710169,26269,742
15838767,6008,575
15838767,19192,523
15838767,11760,358
7460344,31505,202
7460344,4956,355
6574653,20903,645
10560864,66442,273
10560864,79679,821
10560864,29823,198
8149337,29104,765
8149337,58655,90
11060374,8235,512
7383152,52130,477
10052088,31377,385
14574855,57487,359
14574855,46455,172
9835685,73150,993
16403272,40555,330
16403272,3321,201
8450885,41412,830
8450885,86810,359
14569542,20802,438
11571848,8013,527
11571848,28335,809
11571848,76971,763
8378631,52556,161
8378631,35285,811
8378631,25199,747
9657833,60891,443
7940563,26437,717
7940563,29290,305
3895958,61179,334
7004095,41604,833
4297127,3524,76
8637515,58464,427
9130040,78157,803
11548397,67998,331
13842492,80939,126
1989367,71237,80
1989367,46207,482
1989367,54062,536
3128545,50916,437
3128545,56814,112
3128545,45213,338
16772708,12366,805
8026075,847,396
8026075,74899,159
2126035,76515,414
3171713,19683,876
3171713,36334,121
3905572,9496,536
947380,62682,133
947380,78635,399
947380,69249,20
3581043,79480,818
3581043,78231,507
16079327,46288,458
16079327,51441,637
10537748,56426,424
9272728,6666,278
1088451,70663,171
1088451,67850,764
1088451,7040,127
4338580,54212,523
4338580,14118,423
3037350,56354,538
514795,1866,328
514795,48104,498
285423,61545,811
285423,8270,241
6375822,57475,748
10189293,53907,832
6193352,41397,747
297616,70153,243
297616,68836,988
297616,84708,478
16742845,73168,95
16742845,71277,483
16742845,10601,568
4107401,86838,650
4107401,77302,453
7956250,67125,251
2439103,85956,468
2439103,32432,990
2439103,68432,314
5064953,18145,369
5064953,46519,971
1463464,24404,58
1463464,11777,186
9880621,40157,20
9880621,31247,122
14410047,45383,635
6616236,70998,281
6616236,59811,366
8689096,77178,153
6518879,175,266
16015268,20041,930
16015268,26411,942
211859,75089,858
211859,66160,23
211859,43884,740
6056682,48988,34
6056682,3418,361
371208,74094,595
371208,87292,386
371208,9496,536
9623322,54810,574
14514193,83946,585
10967645,16423,821
10967645,49656,679
10967645,85164,889
9168169,86731,542
9168169,15706,966
2876175,84737,710
2876175,3805,799
2876175,43904,654
5341812,29119,796
5341812,76766,263
11049995,17264,632
11049995,71117,646
8922026,58047,29
8922026,70968,966
4365437,6249,643
5217637,67240,169
4659922,43763,284
4659922,43669,294
1693982,62561,288
1693982,42315,786
6811656,23391,66
10761759,80372,672
10761759,80701,848
4626373,84787,626
4626373,73258,953
14011184,72461,2
14011184,57638,384
8884541,81830,661
8884541,19137,636
385025,60651,353
16450969,49148,246
16450969,19172,839
16450969,11569,435
9025509,40137,68
9025509,63384,974
9025509,80907,275
3572402,33833,605
3572402,33251,818
7692787,36498,788
7692787,76077,573
7692787,18140,579
9255704,3355,916
9255704,38685,847
9255704,27009,856
6845418,12942,411
6845418,47659,14
12705122,14681,798
12705122,16998,452
13788949,72277,717
13788949,39677,228
13788949,74466,873
16598119,68645,193
8877395,53779,794
8877395,33266,268
8877395,71344,777
15657266,15863,785
16492107,21683,435
16492107,71345,898
11702187,86221,911
748448,63308,734
748448,4488,850
15081436,69356,670
15081436,63289,317
15081436,75608,918
1779130,39182,840
1779130,23776,902
1779130,11665,355
12547841,54370,223
12547841,37052,703
10709128,35186,950
1349234,66712,116
1349234,71339,393
1349234,75991,876
15961604,34083,475
15961604,64465,90
10391859,27718,685
13717834,53215,486
13717834,44834,667
11059683,38087,406
11059683,43238,687
11059683,84538,662
5163583,22975,665
5163583,37264,808
5163583,30482,201
15675953,1278,676
1637597,23726,97
13181586,14461,908
13181586,70521,263
13181586,54136,517
7369136,53628,905
7369136,26085,361
11134353,36539,779
11134353,77823,323
2598312,46736,312
2598312,28765,55
4280083,81625,67
4280083,82593,491
4280083,3351,827
5196395,84733,935
5196395,73311,51
5196395,39485,523
13394586,61583,104
13394586,71378,987
13394586,65301,133
249923,47908,245
249923,12410,128
11070909,34844,599
11070909,57719,681
11070909,5338,904
15142367,47833,515
16423852,9540,636
16539478,12972,438
16539478,66712,116
16539478,33229,687
15374698,9924,781
15374698,54735,407
10111069,60849,836
10111069,69467,311
10111069,2703,173
7301577,46788,511
7301577,7855,489
7301577,17115,170
2957682,39513,513
2957682,41024,4
2957682,28061,281
8085436,61600,916
8067439,79727,406
736553,21027,962
736553,32070,547
374287,85298,205
5302646,70000,237
5302646,2272,691
3872165,9578,184
3872165,25285,706
3872165,76956,386
10172239,76430,184
2490151,546,566
2490151,67406,954
9580989,56310,316
9580989,52751,967
9580989,87351,737
1026115,63189,645
10174262,28560,270
10174262,80287,346
10174262,36539,779
11632360,10672,926
11632360,65887,211
1841115,53135,362
1841115,77499,71
1841115,553,659
1665161,38690,469
1665161,33950,329
3238811,86242,303
9311443,2597,577
5140241,33451,77
10069443,54584,684
10069443,84847,132
10069443,61335,743
7183656,17800,572
7183656,66706,491
16595215,9314,577
16595215,16488,368
16595215,19308,614
11140085,12602,95
15674512,15492,547
15674512,11384,689
15674512,23196,409
11368192,6398,170
15396527,1075,184
6794367,4195,33
6794367,79510,11
16047577,13240,46
16688262,24325,454
16688262,77539,469
2355197,75756,679
2355197,44540,938
5188622,74654,492
5188622,69808,562
5188622,22829,406
11760678,67850,764
11760678,66108,614
9206381,82892,937
9206381,20798,606
9206381,30400,45
14585908,28784,470
14585908,14189,817
14585908,25023,184
2049396,43880,917
2049396,19548,128
11547383,61859,537
11547383,31949,602
13951184,20576,391
13951184,37341,122
13951184,8267,495
5564457,51657,480
6852985,52556,161
6852985,1790,839
6852985,46253,585
14056933,26775,395
14056933,33576,543
13102572,39,757
14473210,54305,266
14473210,80988,704
1240863,69833,483
5176287,84723,666
5176287,40637,195
5176287,86251,309
12602007,44206,391
12602007,76142,141
9679171,19841,379
9679171,39614,981
13770809,10805,843
1796918,15330,115
5868801,14087,912
5868801,82598,349
12848484,50767,294
12848484,4785,684
12848484,29457,594
15321109,17988,866
15321109,21011,574
15321109,25652,823
4980760,30487,944
4980760,54962,324
243410,65359,83
243410,12821,30
243410,58224,721
1116904,73401,430
1116904,42009,786
5731141,27178,346
5731141,25165,995
12398583,9350,634
12398583,76728,759
12398583,23197,250
7825981,19024,718
7825981,71945,120
10122573,66191,167
10122573,50513,227
157671,10659,273
11660520,15953,429
11660520,62052,426
11660520,47678,514
11164669,1879,558
12337183,52400,173
6132860,34013,716
6094570,66491,628
14243147,39556,774
14243147,86740,25
14421107,38690,469
13435526,87432,48
13435526,82659,355
13435526,3674,270
14182056,29406,825
14182056,61999,391
14182056,50105,89
12673804,21885,580
12673804,19887,416
5975802,77594,675
5975802,51196,401
12151702,6385,243
13508149,42749,239
13508149,45864,569
10967474,284,212
10373073,42394,197
13300422,10252,140
12676042,82635,916
12676042,74598,295
12676042,79630,233
16738982,14641,874
16738982,47416,274
12918002,21010,294
12918002,11511,480
12918002,82100,433
10468973,59590,515
10468973,23105,885
10468973,41774,918
4797562,67638,26
4797562,75373,517
13963665,73137,642
13963665,53585,562
13963665,31735,370
7805850,38937,112
7805850,66105,130
7805850,31563,88
551692,56844,973
1470659,63913,908
1470659,37599,470
11143484,6241,159
11143484,31537,685
9912848,1292,162
9912848,59288,1
9912848,48623,900
15196151,41617,615
15196151,26122,640
15713781,38639,42
15713781,21607,931
16081815,17184,730
14888896,47825,266
14888896,48055,902
14888896,36216,948
14171125,7557,11
14857930,18860,570
5502343,48953,318
5502343,7627,391
1760204,83329,257
1760204,10887,72
