54081,442439,71
73924,389744,155
32401,846874,538
72783,1147086,915
60722,387540,233
17095,1166680,489
10174,778331,485
14033,983731,30
2525,659030,510
74238,511868,425
8347,1089525,74
26136,600546,5
34010,1174790,717
56761,1237618,820
16705,813499,55
64674,814114,387
76838,1105577,975
54676,602172,737
37429,757232,505
40747,384513,104
28457,745621,104
50662,489295,218
20638,340272,787
52109,676250,869
16669,1275643,255
17419,439811,654
74213,1063833,371
70731,1311571,373
1354,876570,359
10517,1284288,253
62975,1164506,1
33487,398049,338
14153,980658,231
41530,1195891,563
47802,1297433,688
21147,1273951,922
75859,853767,150
4689,1172933,127
24018,448621,570
62594,336943,155
22374,442393,222
23344,853954,378
77402,1016727,231
75229,288863,602
24180,450833,546
51212,442883,970
56322,286788,644
31533,313137,462
70504,809287,639
49465,973603,210
68323,616055,679
73833,786554,948
24167,309263,773
45216,1313784,595
58385,865690,379
60283,565818,881
52287,399074,459
1197,352592,474
34281,1184958,550
79427,760245,482
5409,368658,452
33360,1108292,56
62355,553230,655
77333,323755,604
51768,920117,463
47041,1047334,392
668,600363,573
68515,461760,427
13252,621987,101
24408,573646,76
30736,343933,451
39322,483042,709
19302,692763,966
11696,1178250,11
65766,548078,441
54434,1062450,983
33689,739626,36
60714,307174,903
69886,741094,761
72946,1060413,672
24989,841839,534
50613,499239,544
8964,395822,45
13658,610326,979
25886,408360,677
55827,980460,100
60964,799888,454
23412,293530,846
54742,1123749,417
79779,557086,987
40398,543601,433
62832,1100249,795
33370,910544,438
69221,593843,242
4101,1241138,273
56859,501268,545
59880,333497,925
28296,572510,202
68435,884363,269
68859,354252,610
69699,1057734,533
28959,1180866,189
30861,1202520,122
80204,642399,123
22638,341770,94
18481,1033042,929
8403,542519,707
54073,1029032,802
15666,1198504,19
60070,1100252,927
29542,730879,411
5138,370717,576
79051,739054,334
6659,704880,635
52537,1258149,653
47469,541439,110
79430,1091642,1000
7601,1156539,192
11225,1247012,323
32498,1275100,182
58466,1061435,928
66237,1113430,474
24132,391952,976
25857,604580,707
14111,1210516,59
65436,306774,36
65403,651955,429
3545,1098305,113
21035,757547,733
19126,710876,74
25779,397299,749
3006,798117,16
61737,1069432,133
69883,438709,94
35839,714538,397
931,871219,178
24648,736053,420
21550,471078,608
73467,795569,144
3277,531168,371
48034,730104,785
63270,580579,498
7392,756291,761
35132,1263492,179
71849,955103,310
53950,456420,820
22749,879432,830
69750,332637,265
35427,314570,995
39679,910859,226
23044,406699,600
4134,579979,871
10019,996614,998
66035,946521,12
76007,410921,72
21540,1148966,591
4841,606436,128
7403,421757,455
61676,696616,385
69085,715759,596
68330,379605,76
42419,520631,383
9499,1083106,443
68686,551294,722
66341,881463,996
56431,652603,333
10351,595884,635
31424,1202973,238
70810,1295344,230
867,736116,11
19969,585506,675
17029,1006253,232
71345,953887,986
42235,1131714,128
59969,983543,309
18030,1238130,993
1357,521131,981
55326,518036,71
72732,884572,416
39034,635808,120
19920,320571,90
9601,954330,656
79892,1015602,287
3627,497342,389
18804,1302126,139
54334,1042966,983
15660,380869,693
25238,979806,957
60153,409295,249
73801,303087,263
18875,416724,612
4016,877674,355
548,1256866,198
37777,986109,485
48800,1250042,310
39519,1116362,663
8966,1035842,938
25210,1276973,218
19688,378295,885
79804,790537,560
75075,344501,431
10770,329711,556
8977,467116,111
48656,854155,510
2866,852868,215
40663,769018,477
37465,332303,937
67117,1298114,458
750,686363,930
64776,466789,122
74740,1050344,212
23839,1058280,823
68191,514646,705
38137,357819,337
20261,771976,529
11863,424994,610
22359,1025449,624
15854,590873,132
51126,412251,418
75200,847187,829
6050,493656,368
8390,1058535,32
44703,919299,289
50407,638222,359
79800,519927,619
38546,487672,599
10151,1185080,757
4759,417939,866
27089,303542,424
31850,815928,66
66324,1070544,19
79053,931818,937
73875,398776,642
74248,856259,940
15955,326445,939
46838,928812,694
2965,1206810,666
42564,480042,150
40375,406495,910
3191,399024,572
37980,945836,411
21876,812093,977
41002,581115,732
56575,455060,269
3424,997467,145
21861,809658,285
32445,438120,318
57113,868399,147
13818,526257,965
26133,502152,795
6848,843326,291
60916,507029,808
68553,1237585,772
29381,505497,588
30990,1150692,347
5385,533057,314
23254,1050603,684
9209,627090,197
74883,1046192,164
51334,320743,88
56840,696987,292
51246,1272255,172
43865,1026000,819
13611,448506,938
76740,332579,378
23022,1275385,633
3763,615970,277
4414,713534,65
968,801994,645
7417,748222,792
70267,341223,168
17804,356474,724
79015,346200,26
2726,1138082,374
77293,1068412,137
9433,807954,536
69779,521770,557
42036,280930,642
61433,1143243,84
72797,908839,718
32664,437580,543
48591,891401,587
22495,791544,245
34788,628111,747
16056,1279324,999
40067,988110,961
14695,302612,376
68416,971062,982
79611,978212,701
21261,452102,662
79737,1199428,736
16134,495093,906
75265,652669,462
40864,935518,661
29475,1025157,121
64868,1263634,562
56312,909791,206
51917,298533,455
7502,983815,275
73640,510070,472
10462,291952,789
13863,1184499,88
21446,1066364,812
16250,989641,519
11103,975863,659
56047,1137476,290
38477,1105036,408
33539,1097342,756
35335,1141864,325
11820,364926,777
40671,511133,807
28203,678444,731
16469,839295,246
31630,1194852,102
66546,481610,745
51896,857833,724
6562,935007,320
47178,665130,676
52489,655229,352
77415,1010903,572
77936,384479,884
46258,1238052,707
1266,1003697,440
68704,843459,886
21546,641172,903
67937,563541,648
53670,1230749,723
77864,610687,762
66889,515568,787
54587,1193864,656
12289,1227274,350
22084,674979,415
48396,1160745,853
53650,844812,995
39193,516027,612
62436,442029,782
29284,1042109,318
55026,706068,751
35844,850929,64
62369,448346,457
13155,434939,24
8766,343904,450
75952,502146,590
55045,1048801,225
14654,515460,10
64692,419534,107
44436,679364,750
3349,1101291,977
74723,980907,14
49658,1228180,798
75130,1233756,604
35750,360741,198
4790,1304271,732
70408,1275019,108
42698,787446,808
68029,574139,203
36155,884877,145
4615,813993,472
34430,1239044,290
20173,1234746,343
43956,675135,694
15463,991359,606
40270,947364,228
39365,726369,116
65691,1059833,337
54541,1142244,83
2922,333634,924
71579,640177,968
65156,932983,58
35225,444160,335
11637,575772,343
8269,1193878,317
62383,1105549,799
35704,1019814,390
14635,342474,803
33121,733282,681
20738,453462,914
77635,1282545,341
40518,733257,618
36524,1231952,649
64638,605794,119
49044,1261448,654
43506,922594,566
69545,341252,957
34629,775889,610
54411,1232235,353
58017,1045756,626
28618,1055757,673
26286,632787,906
15956,668658,497
63055,1146219,854
29085,461611,864
66992,577861,640
18509,648426,367
69017,1138623,791
21717,464979,451
20256,321485,922
54197,800484,153
8047,1309454,318
79315,1051898,742
79684,768878,819
72929,1312929,85
78624,861068,590
18150,1264210,257
14824,640816,241
138,731598,68
18514,870452,217
10548,953160,791
39881,1035967,377
19693,745119,123
6219,505979,251
59224,817209,914
37062,1029602,779
60789,1035980,633
26290,547655,642
53361,1190861,622
41732,576640,615
30523,841515,206
4594,796833,577
49216,1099666,905
67092,1283800,438
1183,605887,885
37758,326018,635
75253,1026154,211
62851,425576,174
61479,576871,169
64993,1153466,652
35522,1189225,265
67750,508964,571
77039,455253,382
6898,535210,612
64,820754,441
6296,597822,549
51892,345867,879
73960,346671,859
9196,1064269,836
55678,713808,684
76451,434552,367
43327,841605,571
68077,498714,530
60086,794144,88
66774,612911,499
31870,388176,744
50121,1085675,485
61921,698208,27
72436,665750,917
21868,1130308,370
10841,590055,862
51407,1050342,477
18606,530781,708
48213,794852,361
46151,659883,987
44172,1095419,713
10656,823284,216
54257,501014,534
71151,1283256,171
4715,1146840,320
51355,1225269,715
64162,432098,399
79740,728229,184
4103,808690,198
72136,429038,440
46665,615480,599
33299,1065130,302
55416,1153997,655
68217,632645,835
60973,481467,819
78454,1205420,496
68406,809465,77
31526,354425,868
5239,1122869,347
63797,464910,349
67792,1112911,614
18372,554303,14
52810,776074,882
48568,626916,26
74375,931711,811
29451,696518,430
25542,648336,103
11260,362603,56
70996,332307,942
32458,1228144,370
21862,691049,269
35528,283212,452
46421,278992,77
64071,700009,140
8329,1016981,803
2271,674122,980
24724,796307,184
29448,1061733,887
5808,848796,23
39726,446671,449
17748,1163326,923
72200,385426,394
39316,295114,194
67498,1132356,79
343,1239542,952
30422,890215,559
1184,1111129,298
57182,696637,302
10004,1089811,149
52975,762450,173
6045,971692,199
14795,1018229,709
51819,525991,108
38239,705454,738
27785,318356,861
56408,1242445,321
22588,1203066,45
15061,841897,681
54686,1226409,853
74612,1210580,861
66100,605122,67
54589,932906,870
47354,1104916,289
22713,331613,371
9253,1063829,45
30032,589840,967
46628,911761,379
68189,589920,701
36258,1211876,456
61456,1233836,470
59678,980405,282
6282,1019439,114
16222,335453,206
29589,851236,296
24495,919849,65
33967,834508,736
52677,684065,98
13538,928697,18
12782,924587,975
62168,1180204,459
43530,937789,894
22899,1107928,300
61752,879153,507
30305,1167400,529
1135,608884,5
75745,1017837,284
57017,714582,967
18931,1016675,829
6703,1195376,434
24954,863152,18
48757,756747,294
65923,922145,461
18413,1011284,692
56794,466873,466
75393,911734,924
68945,656960,550
64514,624108,403
62114,363301,249
67395,413104,991
47856,552539,794
10595,808643,53
44848,921457,294
35140,800462,952
61430,1084993,896
4497,898670,324
39113,1035322,669
56299,608386,992
59982,981736,138
69731,744926,435
11649,337757,88
13595,888627,62
62029,943084,322
26937,933882,498
43922,334188,932
19942,1207046,248
75733,1145919,153
26990,860170,588
3328,975729,825
59930,349390,232
769,1079724,378
67862,338083,748
11271,846536,826
45705,1184318,272
58600,346610,537
77393,1221901,691
78617,532628,828
70904,1042648,547
70450,673998,884
47256,430948,337
32291,1043614,868
21171,387666,989
60960,1201379,871
1431,285819,925
12871,509527,88
7169,1157365,625
42863,814795,538
51729,876086,217
70642,1032041,714
37876,548655,965
29843,1131043,12
45686,736146,307
22618,509606,623
30316,748686,447
42756,1295034,383
49151,784478,448
78623,1244991,3
48485,471089,281
76704,597680,879
38618,1136730,346
3301,911849,784
35974,1033181,687
44862,712275,982
68132,950049,319
76469,1195082,418
50288,722706,416
37671,1161820,554
38093,513296,57
34306,345603,285
56685,534828,62
68703,1209686,615
27604,810721,466
17626,1033751,64
33933,1291237,767
77327,697250,822
27139,580001,233
16787,895845,560
58452,1301588,837
695,776979,348
63156,1308442,191
25487,673523,144
78743,1103589,679
66362,902735,558
1111,1166188,202
11723,663087,323
43908,1242289,815
23164,936900,561
37407,1239696,294
14133,282344,158
30853,685220,492
11865,886519,769
23766,925565,235
14933,478228,290
48831,1026650,625
28708,843454,287
27437,894974,902
50608,1015881,259
48806,895643,834
17088,664215,166
36738,470451,868
50312,550875,737
10259,688605,716
2817,610942,619
50732,638043,739
62398,872845,726
40474,464823,514
15053,370928,333
75053,413639,366
12465,1168604,372
52700,523870,377
59588,1292239,663
71203,777252,460
74278,927056,421
25925,981649,75
9291,1258748,439
38445,1270110,858
42071,841844,326
22759,556766,566
16251,1133202,662
35062,923404,247
12878,1064722,465
34807,783059,913
16834,373076,903
77646,809668,822
31553,1201704,438
4731,1310544,809
26738,897184,210
37884,904532,994
7524,922349,963
22767,1008040,293
23689,1013376,233
12735,1210379,366
22956,1248014,202
3591,1233392,878
49536,468182,117
41845,540555,765
20206,568620,368
34791,454597,94
21321,308118,654
53190,997745,783
1409,502338,82
47136,1267873,437
59612,295555,473
36498,278652,245
32752,634690,980
63583,881418,101
52815,1196850,860
16876,857921,166
2835,773211,320
56800,722506,662
1243,717356,792
9232,1151111,125
76317,649734,997
60933,980286,851
9043,368813,196
57842,929665,36
6270,469219,713
28205,862693,109
70605,945557,58
65951,1122952,470
42061,784280,471
63713,1166529,312
47741,1196906,859
39788,1262378,228
67806,834872,86
49384,990709,159
53065,429049,895
60305,640220,730
3894,380738,498
12142,1273175,833
75153,446785,956
36696,933074,317
36383,453812,910
26607,903646,54
47194,691765,62
62598,755070,255
71829,1008486,485
44792,305109,690
17895,464688,20
15989,1207690,585
74153,1278636,278
67352,466029,502
12447,352309,306
39621,589466,63
69091,1083983,458
50867,1082142,217
12440,965687,367
78944,506210,627
1714,528622,28
52472,542409,175
77987,491376,635
58179,937354,660
42851,1142914,487
64969,386779,229
10029,1299159,789
59489,1059742,128
8891,583364,511
46255,1087550,684
49512,389744,155
40337,646762,936
11362,1098611,265
34213,716389,853
51678,958114,825
29092,313381,921
11628,1190537,203
27692,886472,176
4069,652246,136
6512,814003,16
50340,444023,176
33505,1029420,448
73680,537874,263
32410,1288795,32
12548,935689,845
59491,1230976,984
15089,613538,262
72665,811091,13
14694,355056,248
67468,501326,757
39926,959364,51
64894,1052858,565
3657,497424,740
54181,770974,131
69465,932425,381
39292,1259250,21
28261,876173,121
45653,1240564,126
62333,619987,983
56448,1304332,64
50784,1113517,980
20313,813472,955
23723,369642,380
52674,1172375,475
78264,485871,401
69863,1180774,154
31195,531839,455
49753,1095824,850
13285,1123911,870
60644,599874,114
28606,521836,518
63560,1040607,71
79825,677815,221
45025,1069432,133
655,1274100,165
62361,309250,486
65741,953508,825
22323,527410,392
72557,1004659,650
57086,1209531,78
63727,386626,908
71547,404576,219
66181,1222547,133
8378,467779,616
13657,386361,899
78598,357905,351
71026,940244,8
33183,1275109,110
43768,868135,7
51329,1300513,508
32906,871204,424
14364,559844,318
58178,589844,469
24123,934726,698
13455,1306404,455
69449,1147035,37
55673,1059845,423
11032,1207256,947
60882,781502,379
55696,677199,83
38865,1000032,381
52353,305245,457
47422,689746,581
11718,320072,637
45456,1232067,855
46263,657300,68
60577,884635,304
55403,717775,469
70854,488716,753
30693,1312579,960
41481,1140468,402
58541,301378,260
45052,401202,944
80168,877969,456
5218,1306808,394
46168,514201,754
50959,942495,981
34918,464373,59
22380,398534,598
77557,437027,532
72647,763881,830
57107,324691,844
42805,1221622,517
21473,1275212,467
52900,912624,92
23201,865231,859
25265,379915,437
11248,1285822,79
71197,987580,975
46806,826483,22
17511,829317,571
77916,594408,423
1057,1004207,434
40207,1026174,825
43488,282084,817
65160,395302,951
8184,632352,43
70413,313260,851
79054,1256733,889
52388,884943,64
17938,1263643,311
55340,707750,718
64851,1246725,704
23374,422285,805
34839,680018,290
38029,1282269,499
45119,1154728,729
22554,802293,563
79128,519433,611
22642,994705,459
37983,618979,407
49330,970211,749
63281,1105499,983
60292,751619,373
75890,715076,968
46740,931601,574
54455,631287,229
48875,732912,41
3914,993221,290
68007,745304,152
13149,1033466,559
1985,1153610,820
51185,640049,933
78274,1238813,574
62459,808650,117
42651,990187,215
59864,534925,238
13117,1090654,575
41535,1171153,778
25728,469606,353
21136,1072619,242
12812,679733,575
21877,1256725,909
21480,1278841,110
76446,1309225,850
557,1156666,326
62346,714514,245
49245,851979,980
24245,910472,2
76076,938223,591
58536,823988,707
18356,564603,989
70410,837447,480
32623,389589,687
959,886646,311
73533,307664,157
50447,809671,114
55000,1088935,520
24141,410722,325
921,675185,157
68181,736735,797
26769,959801,703
68557,615286,800
12550,1275823,327
49612,788804,795
62370,494808,15
80169,988323,357
30941,626481,735
64051,501952,449
40186,1230857,367
3961,280486,335
20857,722606,631
73317,355554,877
49821,590448,846
74674,1310928,276
71828,657560,6
80228,962456,526
1316,1253142,222
22166,432722,960
31201,646909,121
30762,963838,859
32156,1265037,712
4530,759694,415
19193,378936,508
59080,1075414,615
54060,291174,783
48079,387198,521
42498,981675,207
36606,1129340,410
54422,1028373,268
55749,424906,490
43638,475988,898
40314,338702,454
39844,875928,333
44299,1288471,433
56765,843095,970
17813,1144375,193
66264,1195384,617
65811,303537,575
24221,287752,937
2421,1292789,769
19456,1185862,819
18178,917076,239
36750,432478,433
77475,1051572,40
79201,590226,219
59162,659156,721
50749,753712,1
44751,1221448,275
55001,695952,888
52520,889017,328
55945,1175546,625
67502,1150894,999
12747,1232318,584
27916,513383,622
40022,489918,96
28995,822403,145
23845,1046938,560
5299,412906,823
62965,879838,320
51048,822524,115
29882,613526,846
3279,906166,102
12633,1021567,674
6968,1292435,498
35019,1170665,178
72965,1165087,210
75889,1109242,716
3167,760332,585
4754,738949,937
66439,978321,87
15004,1121647,227
61761,783574,419
53215,868911,83
38837,731868,783
51540,348405,162
79370,785301,387
33463,507096,552
36659,1100117,539
41414,1193821,85
9347,541953,769
63942,986657,125
73964,393851,995
62311,380656,454
37421,660115,91
54398,1038113,40
22921,569076,612
70025,987372,767
40898,923442,199
41741,780382,621
42504,1048552,245
69556,1224900,785
70921,288779,776
49498,531659,997
49670,808151,519
30381,362507,242
25847,568460,612
6502,560621,954
47989,331836,361
63638,623227,331
58167,976325,891
72583,774194,33
46522,604877,476
63870,846819,342
69440,1004450,614
58275,953558,992
55178,753444,350
26183,634705,171
44302,775599,410
19988,381073,439
61246,1255130,51
1766,916003,818
70842,1100922,455
43707,1202268,241
67877,654172,251
22610,898499,495
54857,1242856,604
79046,928632,147
16328,1156629,356
29456,1136895,295
45405,1271069,815
68514,1123526,506
5140,737621,173
1816,664150,881
57085,572703,914
5833,1315100,142
56551,939244,272
77194,1111791,393
74379,726921,961
3515,1076461,910
31704,295137,558
59063,287681,306
5737,941282,99
15276,304961,224
25099,661883,985
26627,1121237,197
62277,350753,74
20180,512709,571
46826,1098102,991
60417,358321,398
34491,574676,230
10175,923822,765
26414,1170142,450
21318,764741,985
16381,752247,447
7808,950879,902
54846,830845,983
12905,920802,502
78627,315696,828
18654,387779,639
45695,372838,338
74294,520351,898
21547,591161,213
60214,483807,605
54495,923802,395
64658,1263072,882
37645,501805,274
10408,583324,808
46352,883376,698
55424,719871,146
32938,920290,638
30135,420690,433
23751,293377,715
25535,372338,778
55689,857778,314
78438,487494,325
27653,1078504,946
42621,903340,886
62820,595973,126
42496,489084,325
9700,404456,263
74299,898576,476
4141,1146089,605
79542,795214,843
17013,918102,6
73405,1211304,567
21298,777803,499
58293,518345,376
56987,706504,929
78567,962553,365
62336,1158154,136
71217,450474,176
26933,794246,138
18531,763039,997
3267,501520,162
28698,771045,80
4280,410130,972
29304,408227,581
39682,470620,788
14428,793079,45
20195,472432,442
5202,775847,857
79366,1029991,735
34264,283931,877
66584,1231508,717
72672,610270,579
72754,437368,480
52756,625683,174
71474,1014319,899
63587,1052086,445
36391,1238447,245
63916,364742,126
50502,811291,567
52984,599042,657
36378,535198,304
14367,1176444,898
20800,1114939,507
7082,395084,737
277,468120,3
27251,675444,63
40993,520750,814
30782,621592,360
63073,401485,511
70687,650861,102
67177,1169380,383
52790,1162305,769
38144,589180,377
29844,767022,153
5726,696748,897
62972,621934,462
24321,414266,920
3104,281885,447
31928,609486,294
546,1121707,892
36225,314826,586
50845,456922,406
68019,700176,591
62296,856228,891
60497,629874,57
34353,704096,485
18836,578299,55
42047,1310127,470
51069,977496,698
33243,361914,230
16829,1302056,603
11773,837415,713
48255,883966,484
63488,959559,116
38077,1233143,37
41105,699919,418
79571,1188699,209
31272,543679,814
63,888086,140
39083,820746,346
74863,466996,409
32105,1118508,988
66919,1022752,492
48318,832104,219
46777,1243399,973
52172,750114,151
60798,702978,620
2601,311173,728
14850,1083410,242
31649,1080695,682
46925,658370,982
72201,1232597,889
78157,862694,163
55171,976768,824
31884,393927,892
79432,377477,653
78596,754925,189
38288,1062714,898
29469,580546,128
16274,600895,219
78156,1092651,298
40042,789097,56
18036,1251942,520
23974,1271723,887
63118,534787,995
77669,1281668,393
27303,673013,427
15458,496042,848
25967,939740,790
50902,924360,758
5018,606489,259
6186,619320,615
37400,1202481,673
11694,664482,908
51622,904370,510
16016,919299,289
76932,912805,268
15394,1086227,33
57420,1291897,489
49912,448238,516
62028,836155,77
44431,543958,938
56601,453748,620
21558,974512,942
36417,1010921,608
1231,1201731,377
20993,588140,384
7156,787364,760
28383,335468,743
70096,553907,330
35188,1069929,216
65465,399381,441
38402,580936,370
21651,981580,708
50486,336052,597
11000,692925,435
26957,940022,879
71876,933338,418
61608,1143840,664
55823,1137810,621
30269,451366,599
35994,533307,395
73860,294322,468
58439,768691,635
21028,526094,76
19300,640971,336
56103,1280387,497
32695,491268,589
48622,306350,196
4856,1256222,200
49962,463813,59
59972,760998,891
76862,318834,854
15969,1127307,791
45058,992429,860
50725,1048336,477
44569,1127821,217
25467,904096,346
35476,1159244,699
44518,465580,236
40423,1224444,985
4918,892587,973
48910,927836,298
51491,820535,747
28043,1212173,492
27326,508072,425
38467,590680,693
9449,358743,811
23024,659470,443
70596,741801,974
67912,549688,3
64266,393502,446
16621,989680,694
36582,1291777,303
6835,484296,142
23501,766762,219
59543,1239738,151
17921,950413,157
54131,680168,545
38582,1028100,940
27174,961178,531
41478,1011446,123
23973,541476,28
50342,482756,234
44578,1245110,979
5044,1207973,668
73074,705428,982
38285,1123622,50
63970,746092,372
28057,930984,524
24198,686973,873
5394,964414,552
61426,298897,65
75979,931362,339
23171,479764,421
41477,525298,664
9012,1227003,784
4447,754717,570
63867,1235161,460
24733,1294105,698
72137,410943,844
35058,466167,878
33269,506260,112
20009,825453,13
521,759048,489
44281,569678,236
6696,1033171,826
43743,455736,248
35740,521131,981
53598,912647,297
67242,960560,849
4012,995987,661
61927,483050,593
61525,321717,976
57192,837337,139
29040,473913,463
51977,1243377,675
14391,313664,97
4117,309867,702
22701,509380,766
69874,1248008,285
17485,749483,274
67761,627755,165
34615,289566,347
29999,803564,116
79612,305611,77
30012,1005351,980
78938,359530,391
5687,458470,473
3513,340089,732
62761,1208565,893
79698,1151080,278
75448,895406,679
56793,366817,382
28605,643918,469
70372,644982,581
8245,1218311,839
20976,1122524,241
26227,932356,943
22214,740181,437
56923,917508,890
78749,668411,566
44636,360129,870
72310,1287772,346
48543,907997,82
49174,1312975,608
71304,587052,111
3808,651100,101
56125,877782,866
14586,1037025,621
26779,674525,602
50423,1015023,773
78720,602073,75
38995,1247012,323
10733,298346,878
31215,1122846,622
10600,692305,270
549,669373,699
15961,470055,112
5608,1238222,921
5749,303581,531
12003,766107,721
66327,1082735,401
66582,1159726,93
43704,296866,178
69410,812886,54
60839,441165,643
51273,598091,868
36015,419694,29
4758,678258,71
26081,462450,409
69027,973579,192
58864,1084414,636
61133,1072781,662
12736,579348,372
40009,341706,654
79596,281663,842
72540,930591,12
48062,567551,917
76872,760285,274
22289,414489,444
47675,1128721,97
13061,292210,4
56318,606666,340
7558,700683,296
1208,695451,98
76393,686179,181
43785,747972,528
35508,379221,120
41622,824420,826
65954,302130,105
4493,995789,671
42519,1019774,316
78408,560343,783
56000,415721,78
25039,1186784,609
21426,520345,717
44056,1136278,267
59997,625177,245
29489,364814,582
65848,399507,213
68886,977392,12
53568,770892,598
76980,1074637,388
74903,694252,176
4755,1190985,400
43275,1086235,884
31064,897078,488
67114,910738,246
79744,383764,904
28219,373374,845
47840,839998,480
54721,841665,431
78044,353555,498
25512,516410,530
41993,715018,847
13546,987914,419
22952,854630,895
19231,765267,909
34380,951812,617
46602,1243241,955
8953,1144617,677
51268,958905,761
39648,405266,170
71923,1264727,507
39296,556435,293
42367,435982,800
55837,714524,284
66335,1254527,905
59737,639274,867
10047,602361,929
11987,352306,855
49078,734410,845
34417,543956,168
9675,1311400,499
6538,773387,716
23042,785672,223
31197,1239757,498
79087,1200917,516
10145,1216014,111
42093,705048,548
14591,1186969,32
37991,424272,414
39778,1275028,283
32674,870989,817
55031,821898,611
36238,340760,84
36178,712587,478
375,589626,56
41908,1287199,555
78744,402831,760
77775,1197880,905
61353,829732,737
28142,987087,411
51501,373477,119
252,1284609,520
24369,1310308,848
74990,1294545,272
5529,730428,433
26085,335482,894
12036,905289,14
47474,1298187,855
53943,772036,410
63361,331545,346
70609,343003,1000
12283,1020939,564
68994,593322,67
78639,328593,625
79260,969919,584
7905,1239944,126
21156,964841,556
28839,944130,965
40849,1241764,32
29375,843240,647
78595,603106,803
7743,869653,171
32332,652072,829
44014,1102061,222
37446,1228218,462
13843,1073412,249
31022,483148,605
55726,897878,130
71174,703018,787
80144,1088743,58
4769,893188,635
78895,1047350,353
5976,315913,859
76503,511878,397
46002,1216148,98
73227,673037,25
63936,513697,162
16047,720500,841
18643,655802,670
77921,760984,335
9817,703136,555
76026,646014,618
42160,337898,338
21618,1024737,974
61326,1191088,611
4620,759364,224
1822,558801,737
35617,1280897,695
29694,1133693,819
14926,1244136,942
8335,375928,778
7274,1196722,783
49900,862129,986
47378,591446,568
18348,1232094,894
60487,1026201,813
16571,1134920,690
61575,584660,14
28131,440905,836
41303,590887,51
57686,634920,612
57746,386039,23
59060,1117417,269
475,541397,601
64518,787948,229
33813,327187,384
41227,597513,14
77186,891709,470
60582,354454,788
18892,685760,841
24935,697456,652
52266,521305,528
8505,888560,938
54198,1050505,826
26500,828119,696
69209,381046,17
54210,720729,48
56591,741128,59
76125,1296120,238
66957,699754,695
35875,302812,86
26470,1099084,741
76912,675191,478
64781,1195536,53
9723,547844,311
48933,387577,583
48738,1116904,123
48994,1072381,829
12277,403883,646
27375,381934,81
64450,542832,899
52800,770353,569
55852,1195964,566
24637,880741,537
8168,853123,883
46167,868894,668
48275,777425,869
9389,1299580,226
59916,1311571,373
68741,936883,876
74168,1140353,1
54837,1021955,205
43223,644899,887
61061,841722,256
3689,360076,243
38433,1219431,173
45287,1178860,198
21808,537983,571
18849,379313,109
9695,435201,600
11740,468671,37
20289,419827,530
60045,807402,48
32080,406730,643
68333,477916,776
61396,893897,266
4780,543870,804
68513,944788,94
40989,1246827,12
20755,657225,993
79610,1138260,204
45943,1253537,928
34254,516433,231
73242,563428,748
4179,895836,880
76325,752339,211
67459,404617,997
45554,730222,24
50976,407919,345
38698,530716,599
50507,578448,578
3017,837119,294
10515,858296,115
60199,440437,258
41220,663604,384
54408,1186985,188
78353,401982,749
48971,619332,934
71762,377461,781
24936,1092023,275
17024,409967,79
22857,382949,350
76960,1045602,95
77928,921566,980
44521,372582,485
44076,447069,960
61466,641572,531
46198,929794,821
18825,1123265,318
57314,729414,81
35070,797720,186
7304,1073443,276
54521,450192,398
70559,656889,582
57938,544730,896
63822,702057,54
71818,660936,645
19511,286838,57
60987,1117288,896
21855,310035,648
78026,1030442,243
41115,912556,412
60988,757719,731
36712,1162171,323
13145,425072,23
33473,537229,214
31875,394911,928
63527,1307864,949
1275,774448,472
15618,1013727,6
31895,978375,509
18526,884635,304
17875,715435,740
20145,472890,218
39633,1058263,792
76998,865795,550
36962,1175726,254
53990,733990,905
21970,1167400,529
41731,556766,566
44806,1186143,953
45525,871879,141
17752,929440,700
42609,1068682,697
43182,1232783,878
57164,1122273,765
73629,1198961,458
32109,711057,658
6918,416793,535
22558,697050,597
60380,405402,911
8080,836578,287
24539,478146,517
12211,582741,362
25559,927528,376
48280,1038145,906
16456,340376,110
18957,1073213,59
19253,1209299,733
38411,783223,73
48352,920486,209
25727,750580,113
48472,627928,390
26685,1064910,713
78811,534148,615
77470,615502,493
47433,552452,266
5273,369178,782
14473,590367,871
70006,1070281,898
62325,342413,810
58862,961865,713
43867,1175303,677
24194,1287085,464
34838,896079,542
5427,1240542,762
69061,958783,640
51510,1048801,225
51218,702459,398
44301,876189,698
32302,491649,581
9955,1134069,164
51611,667190,805
51389,531533,405
14077,858440,269
74484,527088,55
78456,945065,599
12180,736814,74
53025,1235079,90
16364,340819,352
37633,1294221,985
71098,1159031,789
16819,1223868,318
71604,949514,6
23045,747314,320
31418,982029,561
76922,683962,849
20236,822320,580
19171,1031643,883
45561,412156,306
23140,1016847,401
60138,1286425,582
26054,594826,445
40632,755099,574
65862,465105,298
20769,1240447,131
63755,279506,375
68310,1037819,678
127,293327,367
28519,631255,564
68293,316680,533
19365,598806,188
69512,599379,508
26467,495055,193
2386,872832,207
76066,533618,759
52494,919368,926
22730,488671,765
56856,574632,236
26050,912595,611
30347,1228229,970
69686,1002619,865
43719,1261285,111
7157,1143350,157
61582,1047243,299
52188,569697,209
33944,832674,706
78727,967832,793
37820,673154,648
36137,1023317,602
6981,1309711,952
58820,710238,506
