1043162,239,student
809477,403,pay
1148333,272,yet
736178,863,include
538276,615,size
932162,292,clearly
1026284,783,company
373732,482,prove
1136617,434,something
805910,31,anything
1005564,858,call
604148,192,artist
365792,170,performance
421041,903,analysis
1245192,337,happy
798820,645,agree
549327,497,PM
765284,495,analysis
765495,967,recognize
1192642,476,focus
385171,538,loss
624110,749,prevent
1090554,435,actually
431727,852,walk
1113067,733,kind
1280632,579,field
739975,927,see
808974,298,thought
735579,241,attention
358191,194,happy
280893,301,second
430723,527,you
1029751,327,city
907386,902,face
1123732,671,investment
800144,451,personal
282628,619,color
933562,35,likely
1111747,779,produce
853393,691,PM
337376,545,our
1001780,276,cause
506398,442,if
1108717,131,control
1164092,633,popular
1079696,879,people
733565,391,him
984187,151,face
1153067,955,hot
1042489,375,option
324762,805,entire
403435,914,southern
1057131,264,study
1143661,786,child
747725,639,my
787238,391,specific
440126,549,there
995271,253,black
373270,26,center
517336,508,particularly
446655,972,would
926351,606,system
1030753,287,available
721857,218,pretty
1211815,344,other
830724,45,kid
624267,204,age
485688,680,blue
730756,772,left
1230086,106,let
879465,694,represent
1255292,596,identify
474265,962,upon
1257459,997,fear
325009,506,stand
872864,584,paper
610700,378,this
443879,198,call
732379,676,approach
822162,276,rest
887748,702,well
571123,922,structure
1089042,846,their
429051,456,medical
458635,429,worry
890527,141,return
838950,799,hard
295273,171,cost
864166,542,surface
715450,46,analysis
363706,346,rest
704705,60,trade
617476,249,admit
815040,782,film
427763,164,weight
910140,607,gun
401370,120,opportunity
1261703,536,my
1068610,107,theory
764437,298,beyond
829080,324,church
635407,876,as
1197571,730,drive
632963,699,reason
590308,456,face
990547,571,expert
949619,367,her
927542,471,area
559968,373,fine
891364,605,provide
722234,969,way
454473,45,direction
1296772,875,discover
536920,564,fund
514270,552,right
675416,655,visit
736561,784,present
497224,903,memory
299414,780,receive
842772,328,into
293379,127,nearly
689923,443,by
817548,89,your
1127340,389,dark
683693,954,system
1112016,735,challenge
853352,272,study
774896,573,suggest
583163,487,a
386074,530,Democrat
545057,25,lay
344541,416,ball
791341,15,could
694564,254,ok
1257606,83,Mr
1032010,414,option
976159,58,learn
1169640,194,computer
942442,907,up
838586,520,prove
428320,230,fine
769539,580,necessary
742068,499,few
697767,780,water
1282825,333,example
1267730,827,can
1036879,655,brother
1172753,962,oil
699309,272,happen
865119,808,morning
606374,308,Republican
405116,265,sister
804224,940,manage
1045893,425,house
804267,393,young
462801,362,throw
320542,796,deep
665362,81,big
419065,382,need
1133013,226,claim
521592,99,election
562134,479,better
409076,63,voice
714777,349,vote
737495,526,affect
576345,498,building
575946,634,American
1103228,146,ahead
726998,53,quality
1267187,135,long
503173,879,agreement
845575,700,common
1216285,45,technology
500719,207,your
498413,488,body
635184,420,next
987781,496,score
389257,912,skill
938940,253,foot
976052,887,year
936168,644,live
872876,637,card
1286392,81,far
634813,248,wish
290067,104,player
345811,847,and
834761,975,stage
994943,637,eight
783967,792,any
1299181,393,better
536809,413,general
371360,980,mission
429676,939,good
867490,998,measure
591472,643,the
647879,823,fight
1010207,218,race
836477,169,just
1088946,446,me
1043447,918,work
788614,848,kid
1264042,179,boy
1249064,8,nice
909333,558,use
551479,174,cover
535673,721,myself
926498,556,fine
300891,440,make
1070053,97,economy
1268198,904,edge
396378,54,career
985504,693,pressure
674740,138,trip
801006,492,speech
961185,645,only
432657,682,center
1263982,591,position
982117,236,service
599676,934,society
1243057,66,whose
911864,188,each
1259322,828,fast
826553,707,meeting
581584,16,mind
770345,314,happen
477538,449,score
775771,483,mission
1018658,738,theory
361623,13,wide
1041751,406,find
577143,694,agreement
490295,142,begin
423414,862,resource
514121,974,blue
314204,432,face
1103465,989,world
285924,27,whom
361043,699,guess
1119885,508,hair
959993,637,model
302845,870,eye
739195,773,resource
289356,427,between
996098,907,threat
485941,45,piece
1020162,147,week
309860,601,model
413922,486,Congress
977988,152,condition
1280850,362,model
756968,450,population
435544,828,themselves
1216580,577,themselves
323781,840,green
914623,597,student
1238222,881,blood
432225,457,month
1164032,124,fly
513461,772,care
1155348,735,like
1118881,334,minute
1050460,917,again
714068,443,letter
616207,574,those
1231906,512,financial
1120246,132,quickly
1210152,886,seat
790350,577,decide
419870,703,receive
812823,611,answer
534123,852,tax
595218,873,structure
416270,907,imagine
658013,913,difference
535834,499,mouth
576139,704,black
819496,415,phone
417348,400,Mr
946027,169,television
511237,197,less
1299599,138,agree
610687,567,control
1073150,477,already
1045250,199,remain
778339,433,in
439141,482,computer
641485,541,might
889230,733,give
658214,542,better
641161,15,style
1155546,480,recently
860012,711,necessary
1083695,228,feeling
566351,362,financial
1287877,211,very
1120750,1,boy
827368,647,begin
1199835,120,what
858808,204,animal
420468,202,drop
826944,697,born
419848,175,take
383014,217,with
927973,62,receive
891035,195,president
1094501,720,probably
480347,121,job
1020232,467,same
1245596,363,away
527199,676,site
773198,191,carry
508883,966,method
697063,768,could
610669,411,forget
940074,982,type
548697,784,table
344376,961,although
725750,359,security
975646,549,chance
1220433,354,lead
1240211,991,with
1156857,709,financial
658421,572,picture
656831,371,size
733217,975,necessary
1152175,646,family
567246,146,act
472079,116,claim
334640,201,our
544712,607,other
879504,671,whom
553096,484,lay
1111079,928,against
473998,11,perform
1260584,607,return
944507,392,room
478316,426,so
793016,597,especially
1242117,150,forget
520618,334,drive
1190589,785,live
1140634,484,toward
718317,926,light
642467,763,reality
357955,410,treatment
528257,851,piece
687071,122,task
503853,30,sort
794142,215,list
1227973,321,resource
1011956,153,short
936933,242,skin
720615,980,education
1194444,107,wonder
1151630,202,usually
781313,594,nor
1310942,614,work
777272,657,matter
639788,321,no
446917,690,board
1276778,708,maybe
491734,692,large
980937,431,shake
897312,641,material
1010029,475,study
359285,521,senior
671106,608,detail
599029,476,somebody
693870,59,easy
330470,745,answer
445077,392,gas
617049,512,case
483817,75,source
941039,138,police
342277,661,realize
539358,799,member
900529,846,management
1233912,395,stop
927400,545,certain
328379,277,involve
527191,599,simple
751809,772,subject
1193306,525,during
1254335,526,away
294205,224,skin
1220797,359,glass
837744,853,everybody
773407,833,west
1195056,582,above
495085,590,last
832574,728,public
686250,798,tell
914950,714,test
1113096,343,modern
748833,631,daughter
848458,21,whom
827205,625,industry
485737,927,brother
956605,346,change
1220093,852,quite
773839,874,her
1245837,973,brother
1022944,862,feel
814188,33,sea
1061579,988,can
996592,771,social
1026787,513,hope
633768,986,save
731956,870,quality
1292986,832,back
1114758,661,gun
1267533,841,account
575894,919,style
565707,135,subject
675562,591,campaign
1298014,151,her
531823,741,ten
1094961,782,pressure
989391,322,add
334177,994,color
544973,538,opportunity
355858,676,finish
374095,460,free
930542,57,task
736606,111,music
1055976,677,follow
427527,462,responsibility
672221,919,article
560714,878,paper
1092838,347,image
377821,223,general
1175301,872,wait
829895,653,friend
607512,340,ready
955207,721,focus
1281862,252,adult
496279,39,not
535753,979,miss
1247610,213,ten
1269830,703,across
917123,342,parent
551189,989,whatever
1252550,685,store
499187,83,place
1073140,852,natural
986817,223,indeed
357925,701,force
337532,910,suddenly
351062,846,act
1234591,893,central
280372,536,pretty
620235,364,source
763846,968,way
881017,609,myself
1121446,270,at
497234,383,able
331238,376,unit
1221188,696,ok
440181,790,per
1042219,914,while
330531,915,summer
508587,877,issue
1208824,590,green
427821,491,reduce
546286,777,financial
1181900,111,soldier
998353,389,contain
1094107,956,bag
910659,909,wear
1174015,837,consumer
755663,29,that
953526,20,top
782538,899,rather
356835,656,religious
562766,635,west
1106996,204,image
1099423,138,in
892095,532,white
421514,650,end
494012,452,thousand
330442,41,know
716997,568,young
495867,716,religious
1020864,725,call
680559,132,summer
576220,483,like
516703,242,as
854935,816,power
567797,15,decide
340680,139,actually
593716,404,rise
1304619,99,hit
736417,556,happen
520480,438,feeling
1106315,399,side
755815,972,enjoy
291217,776,just
414884,821,well
721883,689,and
1256331,784,once
851897,755,source
1257958,721,where
626282,207,interesting
964215,123,after
783036,95,specific
938809,477,box
849779,357,wall
712956,872,no
775420,866,follow
1115050,351,nearly
1127464,847,use
485300,231,sea
671564,888,would
1168893,563,nice
1234325,112,order
320945,915,research
338000,264,identify
717310,268,fight
1280039,627,memory
1227673,559,grow
350485,284,ok
1020696,493,dark
750000,379,young
351999,670,policy
397004,561,threat
1246031,659,join
839067,533,enjoy
1079927,978,cost
737245,190,expert
872617,765,class
764874,582,easy
872033,113,probably
678408,379,season
939600,307,exactly
554800,367,individual
676604,738,form
1206569,293,ever
813311,567,beautiful
856279,117,fight
417581,776,keep
1146334,443,event
600649,138,voice
1278173,824,peace
1033765,341,check
711061,381,that
1301582,893,check
884465,230,consider
1297505,272,professional
401195,937,ever
790940,785,all
511176,381,clearly
477368,483,day
381123,580,teacher
544444,626,fact
738009,364,enter
570487,389,operation
488477,847,language
927734,805,experience
656898,459,relationship
769215,379,call
610474,254,word
365516,375,value
296159,373,open
899940,312,mouth
1157593,542,last
793862,381,national
780511,476,ok
1066019,479,right
513637,381,trade
856755,827,music
470272,167,goal
442864,896,fight
769621,840,but
452875,503,draw
674306,13,attack
928814,795,away
966473,271,professional
376160,662,reason
790952,362,as
434131,895,guess
627837,329,staff
347524,711,cup
1201938,432,individual
347100,974,score
864171,371,begin
978601,488,painting
539774,144,fact
734339,678,candidate
535282,586,eight
966809,681,rise
1003745,477,already
458578,224,PM
1114544,930,partner
696438,104,computer
1277632,527,win
391835,41,really
1139063,317,only
677138,346,market
858146,250,several
1229177,365,thank
1219017,373,woman
867440,857,scientist
815460,665,yes
975382,267,better
532089,758,south
503974,600,speak
703774,207,live
1244670,580,else
833603,202,sing
1241782,581,heart
918376,732,next
720035,290,item
739295,870,hair
763257,518,there
1217085,597,subject
771952,40,impact
338289,583,avoid
1310502,904,study
618200,604,grow
1239639,576,heart
578323,427,notice
1294074,145,impact
411781,922,space
593985,963,industry
1224661,259,sell
1284805,947,different
588510,804,entire
1256341,220,civil
1245846,386,follow
535653,637,conference
1198202,545,throughout
1108832,775,matter
1229532,602,agree
831435,479,which
1167941,751,speech
1280579,799,small
1115590,592,story
533587,456,others
689436,543,water
1083379,783,your
521241,101,blood
942662,121,ok
783657,848,rich
1052502,756,current
557468,971,could
1254758,627,wall
1079726,213,though
309797,367,several
601166,582,protect
836413,191,development
432599,116,model
920191,772,others
1287774,4,push
305271,37,along
587782,286,reflect
1067832,323,memory
545445,755,section
1094119,292,also
1175159,965,different
983021,261,fall
1083826,401,actually
1116023,866,month
1000014,388,billion
1305816,910,provide
699453,446,everybody
1230307,681,fight
1008017,647,now
1185193,324,same
842336,715,suggest
781724,686,collection
1249498,718,from
351515,530,capital
923916,887,arrive
343904,935,order
611084,926,special
486920,643,bar
857169,710,individual
384440,535,candidate
551428,492,imagine
1228615,468,health
507071,216,half
740758,875,national
841404,137,between
839551,706,control
932074,409,age
352544,310,story
1050686,508,sport
1218126,536,write
507962,435,tax
1159829,41,while
926728,532,various
435020,997,carry
596887,764,sell
1262223,685,least
1128236,951,kitchen
1157508,794,executive
727493,467,respond
484305,775,offer
754260,50,education
682419,570,nation
650364,930,east
931969,815,risk
1075740,636,hand
1143123,531,five
512403,638,last
634950,670,also
928211,483,structure
733405,878,another
870424,296,go
827952,858,total
905148,685,seat
711785,859,against
1085075,83,different
283611,178,million
1121290,312,cut
872107,574,term
332215,503,interesting
508422,537,no
379600,981,owner
681901,632,film
474230,85,with
450470,279,study
724864,292,raise
651929,620,response
518602,696,run
817972,664,face
1003954,601,hope
562626,823,attorney
617818,166,pull
857235,817,woman
822873,533,program
1039585,854,final
634571,698,send
736799,496,put
1127807,429,professor
824743,230,air
870157,618,TV
382303,939,cover
1067010,559,word
459796,883,phone
629433,489,image
1223281,408,them
324040,452,yourself
1060190,619,citizen
854691,409,else
514884,690,him
596084,847,science
689890,288,open
1075941,641,other
1264610,781,sign
1257766,875,management
1068722,168,president
1266961,659,social
376545,595,deep
559550,664,same
899536,131,ball
348664,401,reach
1101301,277,magazine
1147115,437,hair
851389,222,center
584831,973,strategy
785203,781,build
1002903,288,easy
337598,539,the
1072040,640,knowledge
391924,810,write
811140,23,man
766959,38,deep
566053,474,down
992682,813,remember
661217,968,however
570897,599,if
666059,745,standard
1259773,383,discover
389655,6,collection
380553,50,somebody
546564,863,put
1152265,1000,friend
289351,680,along
317088,272,policy
794929,418,often
1120283,41,air
465827,783,either
961842,494,play
1134370,345,condition
543612,569,tree
334496,393,power
698839,772,government
360114,402,with
408290,962,radio
901383,876,none
394904,912,fund
307530,187,road
1148267,991,concern
331523,17,fear
327849,672,nearly
1195737,995,stage
467966,699,effect
804495,96,heavy
827079,803,billion
857787,218,after
358252,732,artist
656324,932,wait
544212,884,book
481613,444,chair
637744,644,many
522951,941,would
1181419,435,beat
635894,614,take
780176,455,word
1252587,12,matter
581419,493,issue
1096908,637,over
1125622,883,available
706959,793,improve
1315448,416,detail
1172076,601,shake
957738,994,make
823054,121,others
410066,643,lose
1173092,354,number
579859,362,eat
1102561,769,pick
1269463,881,either
1309824,952,the
564304,621,however
1027154,989,baby
812117,238,take
1156673,622,executive
765446,447,certainly
602542,804,research
711787,950,act
280894,397,indeed
1205247,458,main
343131,508,control
615573,508,less
690701,262,detail
1035842,11,pay
763206,955,call
704033,618,south
295406,371,seven
1160014,742,pass
311102,938,president
1159979,13,house
1001900,50,develop
786549,319,laugh
452744,286,wind
478457,358,that
471263,334,particular
1285008,873,report
1212580,550,source
1207703,42,rate
562172,124,involve
324161,299,appear
1296555,563,write
979577,716,picture
600146,686,morning
803835,252,expect
562891,428,bag
617611,898,carry
737217,999,south
753626,201,meet
827939,705,special
819715,27,cause
288027,57,same
1195176,730,case
1170585,266,company
1142968,37,bed
1052466,324,develop
642173,441,team
582968,832,along
316081,183,top
662066,463,capital
896966,822,particularly
637152,478,put
986243,441,wait
524195,83,certain
506449,128,no
1033466,843,area
1140788,96,they
487242,525,herself
1052041,299,myself
1298683,397,include
566715,465,determine
781281,840,lead
668103,361,early
495909,249,especially
548988,383,garden
608709,841,hear
1072409,670,detail
1045069,630,member
957666,978,level
668518,931,quickly
1276695,346,probably
369818,521,dream
348163,672,election
1308349,39,education
737813,315,question
841093,543,chance
596717,460,build
1268136,220,source
1060159,157,maintain
354245,595,take
988010,597,indeed
753258,285,property
594312,404,idea
959847,157,piece
929326,350,gas
891695,382,ahead
771439,159,above
789165,151,everybody
981824,636,management
952084,276,along
785645,673,course
1251078,607,sound
978587,413,door
1263883,558,company
1226071,435,throughout
345539,646,player
457190,320,around
282398,647,toward
1033559,387,remember
681737,510,building
304758,110,develop
1063765,380,else
578731,360,of
970222,650,for
848676,448,item
1090713,399,road
1009674,158,society
552070,524,position
620986,272,interesting
794051,887,wall
699422,64,concern
628005,75,draw
675485,41,city
508488,283,design
867858,701,contain
658759,654,pattern
374955,109,war
585805,621,around
370930,250,meeting
574390,587,consider
397706,504,crime
1242971,527,after
825168,790,heavy
423521,437,home
768010,918,list
1028214,67,huge
775989,882,great
438395,523,particularly
447374,257,case
1180077,552,scientist
331622,732,nothing
399564,819,law
550002,856,eye
732918,609,final
762670,44,investment
370876,122,amount
1143899,656,some
1226603,339,middle
386082,825,remember
507751,537,guess
292910,740,difference
841332,727,cultural
298584,890,direction
893093,331,yet
1119940,314,reality
639731,634,marriage
561814,72,control
579486,359,heavy
396712,236,often
1092922,464,inside
401287,66,understand
979374,446,late
533826,248,bank
442692,105,usually
1154471,535,page
1151175,298,identify
1098229,19,represent
417327,759,listen
1007246,389,their
904099,976,officer
455165,656,everybody
1279493,10,read
1066754,948,sort
672654,310,peace
517665,3,amount
514167,283,support
1274719,974,doctor
1011738,381,discussion
917053,44,something
1052501,675,brother
405617,344,despite
445742,600,provide
727065,338,against
559007,589,last
660268,194,left
721851,188,space
846289,252,political
390437,747,gun
650612,459,Mrs
617185,648,recently
497892,292,character
827871,919,religious
286492,165,item
1047579,320,speech
328367,159,painting
524836,849,old
572147,472,arm
744809,610,our
403861,375,eat
1097718,451,eat
569073,763,quite
1258531,241,decide
836614,260,western
680191,606,key
625652,886,paper
1263634,210,traditional
319369,565,several
1281937,961,center
885913,935,bad
574632,733,fast
962865,532,often
820243,561,camera
499755,297,father
800153,678,certain
802042,753,full
804846,352,respond
1014682,220,herself
568072,581,any
627030,505,range
877259,734,kind
376763,255,bar
1297979,892,care
943210,630,wonder
754798,212,may
1131262,815,participant
1213798,872,hold
1044674,747,into
799954,219,worker
466923,626,professor
456817,399,citizen
662663,39,west
331903,313,order
300022,104,save
1073743,274,remain
521932,458,at
1207643,200,plant
490632,495,skill
928190,976,wife
1119772,641,feel
881099,636,often
387318,469,give
726235,512,hot
942689,7,discuss
681297,423,attention
520746,874,challenge
541403,19,find
808841,313,whether
1174398,714,according
1258965,702,heart
388749,21,recent
948306,755,relate
489373,92,idea
879799,245,some
1166750,183,this
1068366,203,wife
918777,837,over
719550,923,operation
696479,101,paper
1284057,860,argue
302608,851,manage
524922,582,responsibility
1006556,655,issue
1056674,349,college
291824,625,be
724779,609,ask
913909,396,shoulder
503605,796,your
1049349,67,adult
775315,994,prevent
278677,21,second
870919,796,conference
808920,413,traditional
1027786,362,its
1171434,232,field
852698,422,four
928198,572,man
506706,742,may
1146262,524,throw
642117,499,manager
951369,637,apply
388718,636,south
1131233,972,factor
632730,68,when
671915,351,sure
495569,823,ball
757931,186,success
1041461,28,anything
591623,396,popular
311927,280,base
1104993,985,yard
643079,544,get
788414,716,western
517208,560,station
408536,443,board
1221724,239,likely
476525,521,present
1125983,648,short
445569,968,middle
385960,587,be
1151633,494,throw
352127,461,guess
879399,855,garden
689362,477,while
931022,943,inside
918413,458,kind
1241257,569,maybe
836408,967,natural
873071,319,relationship
535227,809,feeling
1180370,688,line
351218,127,focus
1134474,261,leader
937771,396,his
589047,606,manage
777044,949,gun
321050,227,trial
354015,712,able
690937,442,do
1287377,868,candidate
689499,857,truth
653709,532,firm
527473,847,possible
308709,14,sometimes
1236232,889,deal
437205,711,one
850121,736,would
1244414,30,owner
1019679,977,including
696108,772,floor
411388,425,whether
564296,855,firm
390826,282,reach
1262965,65,early
1282106,551,could
392415,889,type
1028863,834,against
1294892,479,mind
613301,859,ago
753832,484,score
1027117,366,myself
611317,178,most
1044385,732,air
851223,773,different
1275079,527,population
627464,365,leader
595488,498,program
1028467,441,fall
838408,182,Mrs
666787,32,spend
993777,862,seven
308260,465,various
1207637,483,from
753753,144,usually
1061341,887,whom
887045,105,eye
343341,999,finally
442293,507,seven
598404,155,when
328167,439,system
1174384,156,far
315402,868,a
663733,998,real
361574,316,in
1221198,181,statement
687556,834,choose
608620,518,pick
1158597,223,win
295141,137,century
1234246,721,ball
1123227,911,new
906459,800,pass
846065,652,boy
360210,583,add
581745,543,both
734386,660,start
412382,924,marriage
1294171,166,say
1248757,416,show
550565,54,site
1165536,318,set
892933,25,piece
988057,218,operation
1151364,751,approach
1047368,924,bit
1027934,905,coach
745068,540,thing
311048,779,else
975444,81,degree
279959,501,part
418871,260,despite
481089,324,evening
898915,789,vote
339131,791,investment
386285,452,different
1262181,405,pressure
1056863,29,actually
1290580,68,matter
417307,7,decade
567689,110,popular
1178008,9,perhaps
290807,982,nothing
377933,885,cup
623068,506,by
892819,15,take
842414,37,everybody
1111479,433,three
1118397,121,again
879285,979,create
1119177,101,support
403396,223,specific
1236998,106,back
1214627,455,indeed
625115,311,sister
976057,37,bag
864529,461,development
871490,154,any
472640,50,door
1010445,360,company
546977,984,ok
985452,591,one
305370,9,though
1069494,500,design
633817,522,series
1220004,16,around
859104,474,environment
364428,784,boy
325464,233,financial
580498,936,cost
598686,685,detail
1008546,756,capital
1208629,905,game
305685,252,popular
927797,87,world
1014157,96,clear
528501,300,finally
993063,922,prove
692234,205,player
545944,408,son
508233,592,school
306233,374,nearly
396521,980,military
326926,119,he
576199,609,play
1235375,600,medical
1029512,885,improve
808767,900,cover
742341,314,marriage
710530,656,everything
328372,460,describe
944137,469,physical
366641,385,attack
297864,479,nor
938718,391,staff
632431,300,his
689082,895,information
1050212,523,inside
1274797,355,add
371291,917,nearly
838902,95,easy
1314346,742,author
617475,380,method
378537,965,even
1032178,198,study
1189983,319,certainly
300343,913,phone
1236776,64,project
1187048,626,lead
1252987,172,wide
1284774,891,role
590192,726,just
990779,342,begin
466814,171,might
695051,807,cut
581528,992,old
1196244,267,ago
544620,266,team
567771,952,unit
639445,518,quality
863795,158,really
631668,679,other
393690,998,expert
340523,590,important
1133478,438,record
1007341,476,behavior
955584,993,up
671323,803,same
296837,102,together
587376,311,note
1195971,182,wait
1108181,487,market
351959,451,apply
1308180,728,whole
1053951,37,third
674587,496,chair
1227048,234,every
1019275,617,exist
496352,989,generation
1161746,101,speak
741425,381,road
932588,172,which
1034224,337,collection
1018042,430,modern
954277,459,name
1230629,878,western
938200,361,about
679961,372,sport
552686,819,us
413337,76,dream
689635,124,Mrs
966111,117,way
542326,76,brother
1309384,276,art
761809,606,recent
1128362,880,daughter
1281892,765,care
486462,386,herself
866601,19,I
962634,484,reduce
469771,270,what
376470,528,little
830391,92,energy
903191,464,production
369650,658,various
384274,891,wait
1154346,708,field
827528,779,bit
418072,146,young
699778,583,person
1309851,61,type
1234088,724,wife
954121,563,trip
917867,419,indicate
297581,316,oil
1247236,951,woman
325466,599,factor
1062692,601,score
958195,435,animal
979886,610,best
306660,806,put
966705,392,final
649985,435,short
736682,816,itself
311357,778,push
1307931,386,be
1189832,216,pattern
578314,224,member
679815,317,community
1155406,146,step
723032,556,her
533022,232,small
575092,933,old
910187,544,physical
768692,908,husband
1116236,726,goal
669842,169,shoulder
739805,836,program
477381,465,water
297891,566,expert
931838,181,know
279081,600,allow
707809,941,adult
1053147,228,worker
509555,358,tend
398576,627,series
930276,741,back
478127,786,blue
675998,963,long
867192,165,record
597096,341,position
1091027,391,actually
443541,5,kid
380498,80,serious
1207705,179,form
1035086,788,office
1085988,355,cover
1303269,976,candidate
1262995,367,around
1291057,964,inside
1288013,456,family
373376,69,improve
278702,2,season
1270746,798,parent
737675,894,sort
550290,123,community
403763,651,rule
1265926,105,same
665170,923,seven
1127205,916,something
1021326,42,perform
819454,673,difference
549559,283,charge
1075817,459,individual
748593,991,wait
616088,565,five
828189,228,game
1273083,691,space
1269964,955,nearly
837445,286,fire
826866,906,kind
852342,368,magazine
1244080,972,receive
741746,602,on
510950,717,law
685234,470,interest
381909,963,allow
767513,322,training
1135797,387,everything
298575,306,health
893946,538,knowledge
1264539,665,as
1119942,732,center
1060311,591,service
1228254,461,way
996658,535,own
683435,378,pretty
916405,863,technology
526746,968,different
786970,640,ten
514889,526,strategy
445345,288,street
1020627,233,exist
1255636,674,which
978242,887,wear
964428,753,significant
930702,265,throw
1106010,875,strategy
908463,557,question
1015783,301,way
571962,748,task
1162308,568,executive
707238,877,until
624446,593,serve
1233849,677,notice
1124993,243,name
973977,819,artist
341187,258,chair
536695,940,issue
650821,118,something
1009659,748,hot
820176,880,pick
573963,453,staff
311379,70,final
1223197,905,resource
961663,571,quickly
582644,174,TV
805345,886,however
385516,302,establish
773353,622,send
811230,793,thing
1153037,264,sometimes
537276,903,admit
567807,384,during
543325,53,various
1088524,398,board
306112,536,happy
894603,701,wide
628182,126,how
1300793,525,small
1010904,817,source
751985,622,raise
777148,479,thank
437029,488,firm
407734,967,bad
800470,514,feeling
830041,212,happy
603681,767,which
333147,646,chance
1263803,336,teacher
371189,26,central
283315,116,same
1036355,155,buy
953678,467,visit
374786,718,tax
1119696,431,bad
703244,514,deal
664152,837,financial
483153,247,street
1005715,305,actually
294980,33,two
443722,860,piece
1016900,871,major
1160673,375,explain
835683,129,book
293867,96,memory
660526,125,federal
654144,343,another
1000265,497,particularly
1038690,497,live
865047,676,much
1141112,872,drive
672854,155,wear
1025360,853,plant
610614,258,keep
921360,829,perform
1128328,540,final
940811,389,detail
1303814,149,foot
536471,372,myself
456031,213,popular
409656,678,consider
867790,160,his
926906,733,ok
1173583,122,well
380908,929,American
1012037,98,personal
856704,279,book
1156823,571,beyond
698949,609,approach
1112172,316,guy
381802,118,especially
1166532,635,democratic
372142,525,should
1210478,702,executive
1035967,285,I
407675,428,quite
582389,24,deal
924251,846,down
893309,813,degree
1091251,493,fight
320485,358,machine
368377,679,well
686320,410,rise
557811,367,certain
1169996,316,record
536678,496,way
296692,269,current
578176,963,collection
375848,19,partner
1054356,97,resource
453528,36,coach
1261506,616,minute
315681,272,data
408906,153,whatever
779857,370,book
966542,743,give
1043598,296,friend
792628,15,clearly
929118,453,suggest
443088,523,individual
732072,581,economy
772600,430,surface
719840,950,piece
590303,232,for
473170,966,why
496375,426,idea
562196,475,raise
864162,351,wife
778432,453,scene
623125,585,Congress
1231074,556,Congress
1008479,395,soon
914423,375,college
510790,980,fish
968848,988,teacher
698790,931,lead
813209,828,play
1151991,731,nature
776554,251,maybe
507988,611,thus
1151711,525,yourself
346997,38,guess
1148028,807,sure
646407,281,quality
547301,532,however
361125,934,brother
1037440,973,least
1142597,16,force
454704,599,style
1035911,539,sort
837071,312,indicate
1202053,833,big
670878,938,add
449827,813,majority
708770,286,reality
1066312,950,form
903193,302,history
782613,627,outside
494274,64,positive
654315,591,organization
765279,380,store
564857,59,mother
355343,244,matter
444014,894,suggest
578823,500,price
399938,365,draw
1239908,518,drug
1121363,884,might
1061403,213,former
858526,981,prevent
1055993,702,practice
359599,580,level
989918,887,real
550819,294,task
326421,981,require
1231281,353,glass
964591,595,soldier
606796,168,bed
1191706,596,issue
846300,611,account
1279463,660,audience
1240860,562,sport
500640,650,open
593796,638,particular
367714,535,feel
771562,238,score
898039,719,relationship
980564,49,final
987314,293,money
732592,560,model
987270,637,PM
898143,218,system
971715,908,or
459029,542,show
1147351,161,south
690445,568,factor
913580,56,personal
835425,706,discover
455459,987,store
1101517,330,method
1003954,311,group
552426,325,grow
965289,471,dog
762736,879,want
564076,821,baby
625550,419,raise
625696,464,tonight
1209637,847,game
1048502,457,event
1290206,809,mouth
904292,481,event
343807,671,audience
1144904,281,either
1111380,762,local
909608,567,never
711585,464,thought
418529,747,wife
353909,212,market
1058927,619,try
445840,871,American
1087747,102,instead
1216836,464,respond
1190232,543,thought
838336,5,thus
327288,740,side
614231,155,several
605113,703,bad
1065281,223,save
756653,779,care
1103567,351,rise
1045137,949,firm
580330,240,responsibility
1178427,360,anyone
869907,201,prepare
427475,985,manage
725540,962,party
832998,683,amount
341907,719,will
1209266,199,if
316033,916,hope
1097102,352,pull
575426,934,hit
417613,745,international
669628,811,moment
951263,633,work
739811,879,quality
283336,144,a
1267932,461,fast
758309,430,next
1129875,845,business
665103,230,note
1232870,682,American
625130,689,fear
1192168,920,develop
1160952,65,really
348391,658,rock
926435,746,land
791910,412,someone
634755,775,institution
987131,780,gas
1008734,182,together
290525,513,relationship
407028,894,trial
1236547,50,number
546367,884,cultural
401642,473,safe
954488,839,century
559234,156,follow
652281,548,several
1003589,841,will
634675,922,us
537502,775,evidence
1043064,272,establish
751425,629,hard
1148007,600,coach
673147,770,trial
974894,794,question
954002,509,center
1226704,610,character
895967,725,set
636006,761,material
1123370,365,clearly
888760,616,start
955239,695,more
1261471,601,give
1141332,772,measure
1129755,387,shoulder
745110,948,she
360667,810,close
1012025,441,cost
991783,550,indicate
1188773,321,science
515922,404,while
311617,675,high
1241555,44,also
1060739,363,space
668253,490,year
1269839,836,politics
609854,364,pressure
939332,452,long
553400,661,body
958755,311,score
345773,62,soon
917657,9,give
996068,349,detail
753573,878,eye
1257431,957,paper
546636,493,news
377481,735,structure
448998,888,recognize
494503,656,away
1202739,991,already
1177192,738,despite
540181,539,hotel
1266033,345,physical
1217704,951,mean
469527,770,during
545204,463,reveal
1064418,30,standard
951617,978,become
969290,540,character
676498,233,look
1131661,379,operation
454747,83,fear
1003470,891,because
1103770,964,again
