1146353,557,100664
1177622,661,8605358
331480,227,15585116
841220,689,356002
559972,584,6673313
881376,940,14327500
807311,343,13276669
1186398,623,8417002
1146420,931,5700546
824635,125,5396703
575067,482,8936679
930702,265,16586660
362799,492,5166430
295521,207,6171480
588691,865,15570857
857640,498,13428401
1122937,211,5945164
828975,342,12790622
341076,337,8505029
737622,937,13537465
1148585,102,10939489
797111,617,8665437
297507,453,6875824
917966,715,16305642
886099,605,577907
1017032,26,9236004
1210683,374,13850248
292163,501,15062800
732969,594,7117404
1027539,810,10255238
777062,370,4049931
304671,286,11122993
500588,745,2843211
666598,253,16627502
1208642,32,16128671
902244,486,12491204
404883,553,2062056
827939,705,11294814
1043277,519,8137515
417581,776,7879800
799452,264,3049475
1214901,103,11690418
562869,752,15432201
901773,23,12570152
832926,960,15785958
360337,138,3390061
982330,977,2134047
1207199,504,6204820
601787,505,7819183
334925,577,15759785
750841,513,8132955
1100615,921,906724
997915,322,13551992
983123,831,10514455
1230398,955,6788478
712614,252,6039803
626808,542,6243861
1129718,190,15664424
471819,655,376382
911105,414,9425864
625790,812,7993157
743485,188,3234513
943248,725,12005354
986665,843,3290542
686672,765,3761930
1075189,137,7793412
588386,204,324262
1123732,671,5243020
1099558,932,988255
1228343,557,10536050
859178,136,5290610
631045,921,15148782
684008,146,5471555
303820,778,11026972
557005,624,3436911
947616,878,9493515
329225,761,5968091
1288902,950,6157128
478762,748,6638632
1312206,258,5588828
1288551,891,10257424
391554,524,3807033
327199,128,13390858
530832,661,14136195
793098,641,8310745
432592,20,13828342
1134735,859,2573492
473066,790,16136539
892129,421,15502881
850166,156,8449019
474095,197,105028
983959,93,107875
1126774,881,3841088
1077136,796,2588040
822716,769,9650424
681955,413,2709980
838149,372,5525890
713166,505,10076529
1030777,974,15549357
1057141,995,25034
995943,109,2875052
941504,487,9686631
371321,544,12619880
545717,243,7729440
852858,35,14354438
1227035,502,1588935
1073668,129,6479273
1191706,596,318112
480946,701,10609056
743238,44,3074805
979045,801,5074636
455900,175,1410559
1244070,541,9341976
770240,182,14803093
1037491,475,15225995
421953,629,4139636
941446,32,13562310
1041779,900,9778910
422806,173,2107326
580213,518,5158384
1138432,886,2533369
881692,841,16390988
1157462,445,16616675
340451,307,12062711
374023,165,9081577
674608,154,1878972
1059238,684,16576976
1206742,779,15534462
443704,280,6304394
776528,331,1373636
1073944,67,8401565
1100927,163,3893286
976952,567,9137748
549477,80,9683974
321050,227,2193645
745108,755,15244992
309368,592,1828817
636725,131,15927793
1137551,848,11992363
384964,324,2345083
1111348,237,4361049
425967,89,7281219
740435,948,15725046
782077,317,2025036
929176,709,8157152
1240737,659,5868184
291041,855,13528158
1314221,537,12340181
717954,860,11812972
469953,329,14070114
1190358,761,14014496
639054,658,13353646
334493,997,4493666
1000248,304,12798546
306319,45,9290351
324380,560,15398711
403197,813,12699496
857674,589,5732160
1254598,506,8960406
1094527,730,14522318
1048720,726,3263331
625670,733,5089281
620112,447,8657300
284810,407,11923873
1235630,597,12159747
1260416,914,11410209
481032,225,12293123
390370,242,4818746
629416,905,15813987
526473,207,455544
737495,526,9016392
1260931,256,342463
960020,64,9329317
1099550,240,6835217
1060831,326,6728319
737675,894,7127290
795991,931,1501240
830391,92,16386389
604880,701,8700024
388316,455,10287293
524964,181,2613321
968798,465,13957728
736893,233,12818331
416439,818,8684540
1190326,959,4866833
361833,9,14595870
921459,471,589521
1296669,975,16181140
304280,352,12982568
561053,560,1742763
887450,967,11873486
1100134,674,8424981
648517,205,10528195
1010697,481,14036946
783486,815,13893392
433150,624,2459126
1081900,498,6423512
1073706,135,3606239
559588,435,1357304
1015020,37,7978583
1230631,488,3504712
968576,669,13325354
531839,368,12177967
658779,811,2396701
659201,701,12225223
466261,102,8977433
930584,374,6363537
1171853,315,1161835
400296,996,14138305
667751,541,8077974
604085,395,5716373
281505,176,5661646
1310515,375,16434918
827989,457,3970722
702595,283,6550450
561768,410,3137660
542506,388,10214726
1182319,695,14048361
1291179,598,10088871
446917,690,4332574
363657,330,10628443
1265941,319,752179
664680,429,16503456
517514,238,15232130
1163107,694,12245870
975056,29,6913344
1245601,568,16696683
1115108,180,15435676
869902,329,2723935
709258,35,6451787
1252527,356,6573864
1054740,485,14931189
716733,237,13225078
909607,802,2930449
356178,324,12657652
363687,547,11918119
1126397,963,1101948
1231811,3,4378010
566841,169,635771
708930,345,12277437
936517,516,3461669
622036,497,12045933
715980,713,9973865
1286614,542,6459711
327062,11,12146993
681765,125,1330887
668175,990,6191005
444255,920,2187142
752791,53,16586795
1148345,854,15967331
973039,396,8805731
1139282,613,5563240
712683,801,11463439
893442,976,8302213
1252664,313,7877101
590303,232,4299195
532145,500,880253
371171,785,4892464
753526,40,461185
1097707,798,331116
535248,196,11596718
605054,643,13663878
1113371,674,12371494
981883,182,9828468
1223857,350,3823484
1186221,104,517535
640897,577,16322483
660526,125,6168523
701792,268,7980947
819496,415,4762278
1075631,822,12304665
367408,464,9315998
605449,184,3297588
323183,498,14994520
590239,224,16624781
559753,249,3612783
874134,359,5871033
381762,389,8769683
694558,551,2162553
1104323,996,6761722
988199,171,14747989
633226,231,5543594
315581,899,5566530
1247445,985,16736182
825162,455,15443325
1114014,697,9306992
594413,883,13540006
1127385,155,4116672
1233732,110,13474004
1219172,344,3828918
379789,148,12286837
1086470,282,14352193
1238273,777,15187822
1001158,675,13139876
1028591,876,12141632
541684,974,4560621
327871,726,2164702
1110213,570,3977488
1314170,878,167834
1224608,530,12487224
1079044,95,16791563
825003,94,3932215
1278970,891,11851642
1193220,670,16459631
1097576,830,3805226
952380,862,14175549
1307255,991,80810
336538,870,14237881
1045373,995,13156244
562548,763,14071933
549031,147,7424875
501775,119,16069006
1101441,15,534829
1310486,246,16486625
1059350,321,11399634
468734,567,8265455
887297,929,8487209
354486,647,13807189
954624,3,14469394
1096240,806,10833734
644829,113,13260585
926728,532,331686
967459,17,1483963
1287078,641,1318626
1121888,79,4359772
1133953,427,15013189
1086045,959,2639841
1026912,960,8505143
565840,134,14455116
370152,268,3285344
294908,344,5551918
482724,113,70034
968787,948,12413202
1123872,401,10934126
306068,987,8115107
967602,704,15190174
1210694,632,647311
1158105,274,3727586
663387,83,9549363
1240884,337,2026080
432227,605,4133991
1015893,765,5078675
767513,322,16574519
567553,199,14325491
376393,925,14753248
556401,414,7693514
362726,269,1006254
998394,750,8474179
1208321,708,2850712
889225,841,14015997
1174687,99,3920981
935288,374,11921862
795716,429,9436150
428201,869,8512257
531165,295,6581885
864147,611,5161681
984922,843,566099
572535,840,15002202
979897,837,3926867
611487,58,8488948
966622,775,16354412
919446,966,1021057
708379,271,5928695
1161562,944,9005130
731383,431,3091622
786011,582,15289216
670545,781,1843829
657520,245,9773917
623916,66,7687770
478386,536,14295745
787400,777,14421869
772728,981,8453576
760546,659,6376442
645651,449,7181915
1139483,782,13480433
1201443,881,15340827
476672,209,7599949
689471,853,14623819
352220,970,7797376
557827,317,9819905
446755,971,8109864
739330,455,16680839
597974,522,15065744
989337,959,3831272
996643,301,13907592
827678,475,3880911
794125,844,4565263
814404,429,3549101
964264,416,14912128
1303814,149,12408611
885584,492,3616341
526034,784,10461541
455652,728,4515255
412848,620,15898069
335105,698,5108893
735745,845,11583735
975783,447,13465657
828407,745,7182662
909440,134,10053556
587824,687,10461336
786208,422,1122376
784770,173,2761269
897679,561,5898103
568466,528,12168799
992397,309,14835848
326383,998,8178936
920080,556,5459396
1089661,352,3939963
865240,574,5631072
1098688,517,16664439
805037,951,3496600
914946,752,8606904
1101334,905,3190436
1001274,571,2037667
340493,339,11386427
1123981,69,245536
824213,208,9617688
1142630,861,12678688
827973,611,16525901
1223365,115,14796903
1282299,981,2194245
864615,27,4716027
404456,262,8599324
293379,127,10176766
987314,293,9923088
293478,912,6271651
602854,999,10502931
979906,691,12647048
689511,423,4492626
466697,375,10064962
908393,741,2125107
567280,173,3608835
693611,913,6850093
361408,960,7182798
370074,627,2799729
324863,261,2305678
1021995,715,9945147
1188109,984,258543
1098758,909,12195333
753686,990,7585320
921135,196,8323478
1284777,372,13657534
387487,523,7507065
640045,647,5699773
621498,882,3469317
554660,683,1277035
983963,539,11492230
933859,263,6965766
395578,803,9606508
454334,852,16384111
333147,646,11216955
791899,355,9541505
375504,487,12950787
787806,552,10555203
1083826,401,15110269
405176,374,13349208
909107,507,1695258
657994,56,10840187
714515,228,13602581
689362,477,15657614
1255271,960,14131914
980366,600,769741
1085489,867,96945
646207,418,9736211
462438,39,4485959
1194307,281,15382703
1298334,764,12945215
594030,369,9119933
839575,147,13947736
683729,534,944641
941452,579,4309866
674704,455,16430307
678808,959,11972653
556574,853,9754169
502036,478,9811219
958641,670,8174062
281911,831,5341925
776260,530,4070853
685298,282,4141428
759961,8,15126460
936042,379,846634
813044,75,200076
445077,392,5635950
1304656,613,8407887
1275028,490,6816294
382228,774,5915804
1154810,103,7740189
396275,845,5717016
659951,6,61979
697915,901,10737354
898255,392,3740864
857601,556,14432168
634243,820,4851892
786413,164,676192
830848,881,4230604
843171,497,11545254
992652,298,9761879
1295612,536,2100278
868779,561,2467281
791689,200,9647495
380682,77,9523810
725640,221,14100556
685224,962,14027880
736652,262,16441192
1229914,15,107739
942615,596,1216576
797714,867,7787162
1064246,158,14737382
1038655,14,10195924
1018094,61,3052083
1054454,821,16643503
883603,27,3449624
597374,135,3581813
535980,145,1223356
769957,798,16075423
1088588,810,14978810
428478,304,5053243
866889,281,1856534
974556,40,12031062
597695,935,6007264
646348,67,16771418
505596,190,2649454
831132,50,15030388
1279373,476,8738420
1288704,125,12081977
1246304,594,8432995
409447,896,4378759
1231613,193,5558436
726031,80,3519982
1081992,125,13817161
1150936,583,7648571
383103,563,1679298
1143480,80,12441876
520566,560,14749790
748142,348,10236264
582644,174,15025535
1177382,438,3411943
1024818,722,13812878
571905,132,6615234
811136,928,8517360
741469,248,1222668
490205,773,10853592
388320,206,6658101
334768,314,3224947
1129755,387,2216624
935655,544,9453940
628497,599,16645816
886913,353,15766366
648839,808,10919347
848891,215,1544320
435020,997,5387826
532785,570,5651930
361595,302,12261605
1222578,565,6343187
994740,623,5655503
599534,662,13235758
524907,281,2017319
745799,625,9494880
522056,654,8875508
328670,511,5464890
1125659,226,13363768
1297169,324,419143
902916,114,14105627
1243552,544,9112719
1034854,959,15814780
1073199,811,4937738
685055,700,2474455
724779,609,1380135
877845,139,317815
857900,762,8506681
565817,879,4097883
662308,612,2316220
748532,356,14628350
1271517,192,7911084
888794,903,2186601
1145902,368,9900083
546047,749,13990249
412893,685,13297940
582330,230,16589582
815719,43,16784249
902398,934,2818975
1105116,853,402865
669595,760,3220974
849260,4,10455594
1003589,163,9577568
562196,475,5433589
743503,372,14820982
558685,61,6217816
624862,675,15250995
713538,16,10020226
1027168,760,13423406
1230086,106,9233438
1016754,964,3307870
426490,70,2292657
673830,198,6502569
507071,216,12133286
618412,112,11072960
1160523,542,7980335
669984,64,14063665
1144610,281,15575094
1302484,224,7363239
813311,567,7187030
1201636,772,14383979
1002638,396,9231716
1244943,403,16049534
603708,286,10727943
476525,521,13890253
341500,969,3341686
1284805,947,7454688
384730,729,5155611
1206309,279,11579002
960359,620,14122798
1315170,968,15533100
995265,166,12964545
1172110,489,12072166
1075074,826,8743476
779424,791,10623077
761299,317,13971868
445383,220,11584298
451662,552,5109490
284062,393,12593495
760492,883,1451588
1305898,379,10121900
862833,839,9708355
1192168,920,9282603
563171,710,7118297
645511,721,13471987
1300321,475,9535738
536806,356,12396915
1069194,816,8843190
412883,418,2596896
616717,466,1027771
1294303,349,9883271
391330,506,7978263
665170,923,2695651
323432,135,4952732
1118185,492,3691442
624267,204,9471894
1007496,522,14194593
759822,406,2456619
717153,939,7042767
289049,972,15620732
464824,379,12011106
1136361,228,3415813
1044120,920,8189467
950334,416,1584430
793333,933,14174282
1217226,880,16603612
546714,137,7310867
724360,128,10621759
1236420,86,15314788
558607,75,4955053
1069287,380,3043284
785711,249,824404
1135161,626,15604505
1279698,293,8535515
986501,386,6523763
1254365,674,15308013
648741,279,5721366
804829,244,9470865
970476,692,4146651
1153503,379,9197020
1210905,669,12898663
655348,652,9332709
866857,418,6191447
1031099,708,4181006
559479,599,621554
1080616,936,1308754
501419,267,2381168
935337,915,6698563
1082612,178,1506761
817470,34,13125472
410567,933,10260684
792614,302,14965285
539526,599,12290224
995567,37,9086879
530113,739,12883009
945902,390,5702001
1177701,620,8772329
455218,91,6707609
406114,139,10424000
1067953,394,2426627
645948,895,1869945
824753,354,3386757
633499,365,12146245
327254,811,4025499
843322,699,16239707
1059814,344,12022488
1001403,463,10445376
671330,42,3018578
1178377,809,2812402
1194528,138,3256945
406824,137,9583448
1219809,58,10258411
759404,724,5169390
1155411,175,16448550
963906,618,14677459
1102616,662,6154438
835403,266,3289361
662734,372,1215344
284795,360,15988083
641830,118,7926186
656893,911,15657287
476982,485,15072679
738317,158,10027014
820582,649,9208918
396816,898,5977873
843802,282,4887198
1048392,798,15448872
906509,926,424028
1083826,848,6069386
390670,644,6057620
969711,877,592379
310249,861,9697604
525845,986,4133879
1133011,621,12980899
1262066,18,6995778
1263510,560,13633190
1076472,973,12433313
788414,716,3866131
741797,708,16286142
981379,529,13959730
1194940,975,4431240
364428,784,2444431
873843,604,3053698
1230356,583,14344004
1096158,45,7382670
324711,831,5533808
1123572,334,2076980
871467,27,16515489
911999,285,6309323
1120921,389,16362251
1244509,718,14966381
1314572,943,4071724
562626,823,11984188
1257092,105,15351273
1138535,893,7947267
866408,977,9979944
451726,14,16121197
1231585,633,9199830
929642,298,12650929
396854,621,7043928
1183419,427,5369741
1147601,343,12857830
1029490,407,15615461
898113,544,165202
512844,828,8656636
726688,980,491729
1055341,157,2300361
300599,52,2575752
662767,488,5800584
704302,855,1765178
1090060,436,3595416
1039104,2,11747173
709949,305,5383333
303787,423,15029212
745430,443,9041380
712113,418,7149099
313137,567,7104145
1150199,395,12030081
289139,872,14070274
1233339,661,3593923
1101301,277,14768383
765143,786,7262852
967631,880,12368559
1173164,434,12226661
589158,272,1093712
420413,909,420678
425105,422,1225356
360251,884,10692148
1126021,373,12457823
618933,780,12965290
1174273,879,1805240
872551,600,3845280
878155,179,7313681
777156,678,4800746
711331,315,9750944
999532,393,623486
550838,740,1852630
748697,554,7475212
1246239,630,1153519
893100,696,1083715
349660,328,10429547
569381,8,5135975
497401,825,14013976
918481,237,12432640
1155153,765,9406298
593401,702,8107565
1187057,99,13172833
911156,281,15950129
800470,514,2473353
478908,351,10493230
1054119,802,8393726
1127549,941,15943550
494681,473,12955970
1099210,696,3521327
846820,241,13559779
537715,371,10065061
596557,626,6434023
598262,13,5765091
338143,464,1709667
656935,905,6627065
1114627,657,824152
467808,403,3837356
595854,322,5139073
1118087,96,14160295
955095,536,10264924
1115913,402,3691402
994164,235,1056947
1146053,489,3291758
1105275,515,9914675
476070,942,14739232
364057,978,4414791
313659,95,7177079
419065,382,1022606
508129,975,15037055
762583,962,9138216
713372,549,9937621
995297,187,909439
1040545,69,13861489
327963,880,4059518
446670,350,11731044
649462,51,12898374
286863,843,12695472
947185,708,11542013
870736,554,15195139
1038664,270,13275627
859454,897,6639148
888410,915,13769784
1200893,969,3109757
775172,561,4073772
1112355,874,12095948
442770,739,8465251
286971,842,16533897
931050,141,15029963
311435,915,9072401
429336,608,12928666
341824,553,6968879
417136,206,896883
447574,756,988486
475527,911,2399060
921599,234,7811685
762460,602,10292105
989927,452,976852
605316,720,11980486
769569,934,5731844
613960,994,11960900
311933,97,1318751
1207094,190,15022089
558011,260,7806035
532788,687,11602362
359883,639,8500073
621847,112,12643757
905322,37,6616083
1029251,967,4269373
751015,759,14033101
413725,995,9113547
281838,646,2395133
999491,832,3078463
447362,430,13774861
974923,915,12481242
911422,801,6485807
827435,846,8867742
346396,144,6748846
444416,773,12812777
975285,908,8213249
806922,985,4690413
596994,347,3652540
364617,200,2722639
821110,964,1821881
827368,647,10255526
310071,699,11159640
354448,915,5548577
962526,559,3568241
429777,808,12986447
860836,249,2078580
721457,642,2844016
1088447,492,12568807
790100,312,6598593
1090739,429,9349837
1189451,575,13760853
730720,576,11910079
396750,870,10117714
598064,724,2352414
653425,557,1210496
623793,392,13593148
460724,785,14429340
667262,975,15510369
485282,945,2209346
779973,764,5937791
953824,130,10808380
1238906,370,13659743
413574,706,8436265
712378,724,12624833
691047,529,7845206
1055902,91,4229163
1313393,122,12266739
569003,684,12137004
674681,209,11669626
360396,445,483556
677241,991,11032981
287794,986,12867056
455564,596,2663990
447280,718,12286432
1204574,622,1390435
1162524,921,7289262
1074878,547,3464276
1297238,687,28982
870992,270,4926992
947193,742,5173335
870133,378,3253352
336051,511,15155755
1208738,542,4522506
1019845,687,14393879
415317,465,16680202
389113,367,3384992
1283327,840,6477215
893650,606,10686999
302365,971,11306295
790601,769,3100243
327200,478,14654406
941910,879,15509805
280092,334,9151910
803656,478,6736939
1091477,448,16405564
691428,977,10664135
536591,794,11115912
1008487,109,12013909
1131325,792,8787788
338278,527,7801115
997709,637,14961334
1018720,888,13406626
928984,24,9613335
635977,880,14433598
448143,660,8608712
1244405,425,2631052
835356,951,14576892
1131331,394,4924526
486235,741,2639624
344241,682,12471636
1305814,982,12251858
304684,215,16527502
346055,990,4413704
1214777,404,574515
1024978,845,3794821
692971,733,6892227
901430,522,7826561
1015027,504,15922060
323395,137,2593250
1312176,394,8244156
642605,865,11055531
479428,880,10579475
1108205,774,16501781
375700,260,9709884
618140,396,1332444
1112078,229,2578279
1042746,160,11733714
1312633,532,503470
811824,518,4872307
1288170,726,2078344
601540,765,7239574
999648,706,4174041
1224873,902,12107099
1148865,582,4759007
819452,119,3181267
354015,712,7425617
347518,591,1828167
977229,982,6304758
1241130,948,9588378
1069087,941,757843
316327,372,9667713
898715,140,948664
1156752,530,3627040
636657,216,72848
782338,318,16055285
916771,745,8502828
317678,475,3109531
913637,337,9790492
1242699,530,7782623
398378,993,4181057
886444,71,10662018
627366,60,2797798
424384,96,7325913
654731,981,7138914
515409,411,16735979
1147771,963,13424923
829714,670,1361207
1041794,785,14069777
673154,547,16432284
610157,576,5051017
435122,648,10761840
808621,899,15891803
978223,398,8570546
1247261,984,9423834
1192642,476,495680
423551,878,12225366
560960,103,5947927
319587,530,8465709
395094,1,10950331
670633,707,5127410
390522,469,15138501
1273038,573,8366888
1147436,685,14586592
1152889,744,13694659
1035529,489,12313792
286584,478,5038874
1171668,794,7028514
865490,15,5207591
628047,453,12536592
320567,879,3861545
294844,124,11781758
401967,689,8027270
1264652,598,3126204
1044906,197,6672800
1034675,811,4933582
304811,444,9351215
1152521,601,9901783
1134400,735,7704543
938121,867,9222350
1255015,661,14819387
590805,636,1302052
1187331,98,10877477
953988,146,14324504
1071018,133,241778
527272,641,1022755
443177,477,7501275
887329,685,6455096
467229,303,1760738
1256344,826,16266203
728630,821,14424897
471878,32,2816457
335263,143,11432618
1255796,70,3142986
318150,819,13684080
363456,446,8694482
1049267,525,4569630
1240729,644,9953076
700807,861,3548340
677630,897,7094666
1281979,561,14548719
430991,237,10701581
831951,440,12791524
968817,795,13701075
368068,411,15488048
696951,852,804915
1032869,666,1794926
1248903,981,9832379
996068,349,12872725
950983,676,10729088
426719,911,8771342
607557,704,5665500
1294849,993,16676233
622125,211,673160
529184,136,3950270
1199567,383,12119208
356136,983,14897061
1046523,800,1472889
1284681,502,14454372
1268459,941,6807451
433998,922,7824330
702469,84,3961406
521132,584,5260524
491950,574,4828215
568089,848,14788266
1228017,659,9676230
1188096,551,12116196
1305420,118,2167325
917073,530,6234024
673734,631,3267246
441028,564,3555534
893976,147,6560680
905321,564,6861758
617575,32,16519665
313321,792,12095625
414463,522,15683913
1155497,940,91013
981227,176,16349654
944495,358,5027779
626375,783,14487648
408049,789,12049987
841613,438,15405798
1260106,164,1230893
347483,508,11701602
680513,747,8321171
1289723,343,13495852
1047558,747,1256184
458849,65,13313105
504737,76,3327412
343750,168,3957503
1181794,675,1327608
1127785,644,13908381
721270,27,10975824
463023,206,9196856
733852,638,1623293
586513,514,19293
371716,895,10067524
296837,102,14229200
969692,972,1781288
423465,781,16435658
619926,316,12787846
677342,191,15985233
471550,404,11891720
404433,207,2195894
1128086,521,12160530
1223681,154,1823938
602741,334,9883108
827363,819,3727261
1243727,298,4447145
1039585,854,3817100
561878,475,12265833
380498,80,6408466
1284785,292,3131906
740258,811,6549672
819619,883,7557194
1227658,323,9435463
465626,821,4447577
323553,358,5304360
942748,964,4722102
663986,115,3388935
1204359,132,5079061
340667,928,5311905
398007,398,12114032
1197277,965,11826437
1208665,133,2012101
899867,916,1601082
1159694,222,7142247
854286,968,5118907
462960,281,6070840
427763,164,3160509
489413,724,5208321
463294,811,4061361
901512,708,10324369
357978,910,5079607
1094219,79,16368873
508233,592,16561472
1088014,856,2082958
763360,160,6333795
1060314,638,14895220
1176710,567,11391912
1257567,259,9600701
815487,235,13146771
474230,85,9462954
756653,779,3254026
978527,669,6465949
1304291,818,5019725
690624,320,3009910
1106429,267,11216561
964232,286,13596894
559921,95,3382482
309753,202,13060535
1182829,780,12946126
422637,625,1155938
335565,530,5813042
389940,122,3637340
1251397,76,15815334
872876,637,12385965
588053,709,3945169
1048786,166,495458
945428,498,16405118
1034209,848,6551462
894618,970,78954
786137,407,14327134
857128,365,14857692
461075,969,7041129
520618,334,7887838
886910,68,581308
812298,157,16693143
1166552,675,7360446
906690,349,16701996
1068667,655,3145575
1139318,962,6068758
697080,620,16650209
494930,47,537689
408398,918,1229303
819823,725,1926892
401639,157,5050710
442874,887,1934406
452773,319,5957655
678643,437,15058098
1065681,495,13258750
562138,35,11903292
1277632,527,11881964
728534,557,13391647
767615,128,15678495
587972,830,11685032
457722,647,12662075
488349,927,10142782
344432,91,7639853
1289913,274,11911252
844777,398,15994399
527191,599,5746377
1129875,845,5243257
817947,379,8222808
322239,436,15750353
722931,81,1552137
1235047,11,6645852
645695,966,14804461
1212424,812,13876630
661482,872,15011948
1139482,477,16180674
542301,210,4170700
755740,649,12312741
472368,874,10704699
486134,810,7558513
417843,468,13970431
459156,91,3308210
1193236,709,8693242
659606,587,9332879
1298356,244,3735223
1233790,449,16648437
1240708,138,12647154
1201149,663,1713931
1023341,737,11192704
1095871,917,4511768
510613,179,16460458
770406,539,8447070
283145,170,8424921
318702,654,7089467
705993,63,10402592
1216408,200,9279112
923637,206,12308089
336310,800,16016091
725597,466,9813403
520341,871,4309704
1190988,599,589017
621021,477,7201443
811034,459,3061656
1228676,395,4857739
1145087,438,10527842
866046,394,9548674
1163454,330,4123077
1303542,950,16374003
552939,634,1514870
542217,82,15008918
1034476,750,2109921
585623,253,14387635
1142247,541,5697270
981550,21,3840705
1302098,506,12025845
751644,867,13946984
976899,799,9073026
377694,9,2771424
1109978,534,4619342
1230434,339,6096034
540688,423,5061489
1263274,974,7460564
334785,803,11030357
1121773,490,13268014
925911,757,1816797
851274,694,1185875
665301,657,318239
549541,615,4547550
519022,981,9975895
993506,377,12280299
814442,407,6053527
615840,373,247724
1222885,692,8235904
611503,693,3245886
1285518,534,11739630
1041144,97,13999354
808398,575,4660858
1140551,444,14532486
443403,169,15546058
571851,378,4348769
1159491,837,2416507
872278,244,10227823
536235,940,7324163
1097987,838,4504227
631996,861,14955034
1079233,154,12306753
767638,454,8111246
718126,250,8298871
649901,107,8976091
822873,533,8138731
464980,949,11705594
548602,32,12739117
1196393,152,15022073
1097539,710,11589209
693864,1,16603384
1139647,267,2401511
1142785,959,5353295
924037,516,2502338
676610,120,3021648
693293,589,9941634
930474,504,10551768
1308853,817,13772469
1241050,167,2549368
1251780,523,2145842
559951,158,5999918
887056,719,11347115
980169,912,4369305
820603,404,16707612
1032506,255,11123064
624925,389,7921245
408254,935,2332101
685258,658,2085978
686235,505,8907783
1220895,581,2241411
819391,154,6375375
290788,587,6202482
1112700,478,11240452
1109898,2,534001
640005,461,5865748
660865,453,8135440
1262153,167,16551408
1171610,359,1596916
899636,413,7682662
894165,757,11011522
1112925,646,11723778
951555,633,361481
1032180,136,1068027
361277,300,7776332
1162096,129,1659521
531227,542,9072953
739172,810,3818726
885328,889,10058429
784274,676,16570358
716364,858,8015709
992932,773,4468203
913142,54,6492023
880027,631,535802
673046,585,6185581
997796,492,10732573
335800,667,14969253
990087,935,9861443
368267,471,9537078
1278082,960,15577351
1021649,590,14453137
820949,668,810776
435419,559,11737740
570751,140,230054
948009,169,3599413
347426,208,4834455
864469,212,5358896
300642,824,6892012
1286547,289,8108260
1074647,735,8706551
622882,973,5728060
1055660,54,6533420
1074735,181,16157537
556928,84,5345637
854385,127,1328857
930464,196,6103938
1301070,904,6545320
1043655,71,16204909
1122342,17,12722032
356661,746,16430047
1162600,586,13584589
579492,542,5317645
1136324,845,2351564
308891,238,14596026
1271200,629,11708919
457778,267,1473203
1230586,52,6113921
1158570,103,11271211
511941,940,9062508
1132337,607,6688584
664104,813,8832386
760763,869,13624769
720657,371,8447530
1190716,579,14916226
301071,957,7719421
359876,338,6796595
480362,240,9709371
402536,685,2260868
405877,362,438930
1117859,833,14398237
1060538,461,15110209
805164,420,10448314
783414,801,494068
1234357,963,5187692
945447,783,11258454
1047387,768,15262356
684628,542,1940395
1204041,860,12937292
419212,824,6329651
578423,205,7563218
361480,785,11461340
1221636,423,12722181
1297175,898,14541254
340455,965,6609583
341520,950,15306790
560113,191,16144054
648837,782,15695042
1141757,729,8715210
587230,643,5375431
711291,342,4018718
379685,450,1974940
335375,935,3727160
1090125,420,8369906
1098961,623,3896646
362484,11,2034065
748547,542,2007962
765116,602,2458728
361490,153,4476988
950199,415,3167327
1008789,174,2657233
903722,763,13958225
1275828,547,11706315
722047,316,4031884
579631,524,4114731
637611,769,3788219
513133,597,5205402
1157257,13,11859677
627679,854,11816824
865358,808,10382729
1111249,130,580835
807477,461,12274030
847915,574,11061688
1201503,547,2945162
1183878,809,5102491
613095,421,8603486
660442,858,15533994
869879,624,5466454
718822,575,4319335
1143769,104,16131153
302538,719,13739796
659340,331,14107232
660977,201,14988740
958266,62,8741150
1250986,585,1030582
1142729,99,2133180
906845,553,7192088
508170,124,5732363
895875,80,16410621
747520,15,5786133
1248083,551,12112921
994388,504,10336598
1017280,600,8671812
856794,110,14276758
1140246,373,12605073
1286012,374,6356193
607441,599,12255837
1071234,388,7216217
351218,127,12067067
1048684,187,2429944
568333,466,7353002
1144785,434,5657747
1003768,815,7039871
608000,403,12114329
465612,957,1586136
1233111,701,8019314
628153,953,11933999
667875,849,6398372
1194968,844,750121
1074881,995,4838177
718576,81,14953382
804562,677,3138258
480319,61,341564
1093511,966,187653
356668,211,16058247
443141,897,3933527
348744,212,16767192
472079,413,8863707
863051,90,7568813
319099,933,5740931
751376,668,7730417
507640,823,403530
430934,256,6632970
1252930,558,8227472
824716,818,2960092
867512,337,6902431
1280632,579,7893277
1026484,15,4600763
1056546,722,13027887
1160366,67,10161617
320542,796,7462814
309488,952,16090663
538101,361,9021698
441158,607,12957834
1114315,357,9111134
805226,65,11129402
1006340,861,10181812
1011593,285,10101317
401888,412,14886544
540718,19,12823397
582121,694,7766264
847256,286,10796666
754630,874,15190517
779336,522,7797220
432386,740,12263177
628182,126,8734300
955876,844,14019523
453081,301,7207017
644984,246,9176980
686215,353,1391936
889326,510,4223181
941286,138,2614837
1058732,145,12851119
686520,791,11636853
1305103,116,11636443
312804,708,13779635
1309247,990,4556368
634062,831,4823957
836932,25,215487
1248717,674,3497281
901813,791,2760890
907434,163,15103872
757714,924,14073499
430669,631,12412859
1049512,455,8094728
745516,202,5460450
1157039,410,13059414
916986,84,3246456
1304737,697,4586898
642871,594,16379742
1095669,268,284404
851762,767,4796135
298657,600,6884358
649210,201,671992
1094437,449,1769726
1115004,293,5990423
334177,693,11341589
