16769,3525,985
42578,4919,224
42578,3826,595
42578,6215,81
138955,2277,523
138955,6481,560
1703,5253,817
1703,3158,685
1703,5084,447
16977,1543,815
16977,4365,586
16977,204,932
106264,3059,886
11579,4119,331
11579,6537,414
140207,4536,962
140207,4141,270
137387,5238,626
137387,2126,372
137387,6136,340
372,2790,381
372,6530,653
127521,839,939
127521,5349,247
73168,3024,575
73168,3303,728
73168,2712,380
83948,4842,533
83948,545,355
43824,6214,187
43824,3531,26
125470,5242,964
125470,3015,11
29797,5654,441
103764,496,223
91731,3778,788
93748,3232,52
93748,1327,883
93748,4607,147
30437,166,834
30437,2114,569
68612,4195,66
4642,3067,458
62331,3346,675
62331,1450,285
62331,6420,526
70428,5292,251
70428,1461,414
70428,3941,62
139582,3445,925
82287,2486,195
82287,3836,834
77944,3092,430
77944,5443,37
144896,4735,325
144896,3670,979
144896,2757,64
98931,3266,82
95489,2550,972
95489,4485,567
4041,749,777
129971,6568,20
137294,461,987
137294,871,487
97405,3488,996
118189,530,16
40720,1269,958
45039,3304,35
45039,5604,152
45039,521,492
59185,238,912
79754,2050,645
79754,4549,399
66368,5659,503
66368,2717,501
66368,1692,51
130841,3226,605
130841,4123,552
146122,2662,785
146122,2045,902
146122,5654,925
44073,3508,943
44073,4029,561
44073,2115,926
112828,5654,441
112828,5158,388
99203,5022,308
99203,4880,227
30364,6507,519
90804,2089,85
135870,5172,355
135870,3996,285
105829,210,418
78245,4450,830
78245,45,245
75556,4576,820
75556,3579,594
20653,4289,404
20653,6215,81
92936,4814,820
92936,38,960
92936,3009,944
815,3286,179
815,2113,962
815,4153,815
17252,5171,906
17252,3436,779
17252,2083,190
50199,4905,422
64359,5278,863
64359,3020,645
102165,2749,116
102165,5881,108
33786,5582,435
125013,6475,404
66362,4868,898
66362,2346,351
66362,3405,617
120012,4744,360
45342,845,414
89604,139,521
89604,2092,226
89604,2831,715
35294,3098,606
35294,1679,694
35294,4220,730
99771,3027,759
99771,3962,920
58913,1858,646
58913,3928,80
15522,3151,375
15522,4958,806
15522,537,72
149663,4762,757
59772,4386,773
46472,3658,838
139359,5859,711
140186,5731,77
21810,3283,713
21810,4218,197
21810,3446,79
98783,1286,540
98783,861,587
98783,641,378
73932,402,825
144845,2907,826
144845,2725,946
66723,5596,614
66723,1275,202
113158,2414,886
113158,2192,524
60768,6173,760
6247,2019,803
47556,5913,807
47556,5581,443
47556,5914,425
108715,6391,562
108715,1088,197
86184,1958,141
86184,4554,921
109883,4554,293
109883,2216,241
41109,6377,729
124530,1740,17
124530,2217,134
7326,4880,847
7326,4047,366
7326,3087,360
120879,4524,927
120879,5506,71
120879,4974,92
145001,2404,933
145001,1662,708
145001,2057,478
98634,2738,993
98634,3255,5
98634,2217,134
147014,2587,43
147014,1231,792
150719,231,917
40627,5064,674
40627,4035,201
40627,4519,985
139470,1997,838
70793,5967,816
24957,4564,639
25084,3473,643
83152,1627,699
83152,4852,80
76768,4260,67
41266,737,763
33373,4692,593
33373,183,498
103981,4874,387
103981,5888,235
118921,2876,215
149287,1959,209
18964,3733,731
144555,1432,400
144555,2551,169
95369,4226,561
103864,5250,727
114116,819,499
114116,4931,826
53274,4373,578
53274,4038,350
51849,907,530
20034,640,404
20034,6135,469
20034,253,249
96789,4280,536
96789,3113,540
96789,2377,857
56052,4270,950
56052,1007,158
56052,4605,498
27204,3787,840
131298,2073,108
131298,2401,153
126689,1420,680
115567,2895,929
115567,4479,137
6041,159,219
6041,2259,607
125274,4919,369
125274,1239,600
125274,3521,809
23138,34,651
23138,1790,972
71153,6296,735
71153,3341,901
71153,4004,708
6078,1749,424
6078,4044,576
642,6394,793
642,2882,222
47496,6375,243
47496,3125,177
47496,6089,859
103360,5000,178
103360,788,375
89146,2199,909
146751,2941,430
146751,509,170
146751,3421,560
79839,6136,340
79839,5022,308
111941,1715,216
111941,5102,991
150838,4652,487
30484,3005,206
30484,3808,168
30484,3148,294
5436,3246,251
5436,4802,813
102843,455,342
102843,5570,697
102843,1775,61
112741,776,315
112741,4715,761
120859,2624,325
120859,1064,461
110874,3209,794
110874,4195,66
149035,3046,126
149035,2039,120
149035,3778,475
1660,5292,572
1660,3809,323
66241,4797,638
66241,3725,212
66241,5409,39
55665,4814,779
55665,5561,934
55665,4647,546
104526,793,766
104526,6387,766
104526,495,319
122509,313,831
122509,3902,777
122509,2599,730
128780,2444,67
133063,1549,117
133063,1085,449
69015,2777,451
69015,3374,575
69015,3071,288
75169,6068,802
75169,5408,219
149846,5732,166
114753,1181,418
41895,4750,125
12660,3101,340
12660,2217,392
24094,2409,88
24094,838,115
24094,4289,393
80903,1278,422
80903,3720,289
80903,1806,529
107072,800,563
107072,5138,501
139099,6045,83
139099,6569,836
139099,6317,371
90641,925,809
13191,5302,955
13191,6201,354
13191,6513,70
20058,776,315
20058,6570,637
20058,4773,304
130363,838,271
53488,1298,182
53488,4913,591
149090,39,424
149090,5888,235
149090,2042,258
78973,817,303
78973,5147,838
19222,154,545
19222,3159,79
19222,2542,516
108245,5421,322
143365,4918,737
143365,3185,470
143365,2139,867
92019,3345,356
92019,2366,320
92019,4685,281
24042,4059,394
76550,713,124
990,3228,273
134252,4621,107
134252,2901,639
13802,4193,764
13802,1793,216
13802,5245,237
33901,3029,977
33901,2431,245
33901,607,177
53324,4864,89
53324,5623,565
26940,6325,833
90873,6240,495
90873,1730,444
90873,6116,610
18358,5818,913
18358,6375,243
18358,524,480
98955,4405,742
24724,6129,867
24724,625,289
24724,1229,904
136141,5307,333
136141,490,502
14327,4901,346
14327,1968,709
2449,3413,461
2449,1080,11
92429,2386,994
92429,6446,227
92429,200,900
39810,4979,772
39810,466,803
39810,5553,952
72881,2058,974
26434,4244,591
39607,3524,458
39607,4170,803
9410,6336,368
9410,976,492
9410,6429,750
117598,4436,249
26805,2926,421
26805,3185,10
130738,5995,461
130738,411,368
144251,4073,425
144251,1660,270
32537,3198,13
32537,2684,168
32537,3576,804
80734,2152,359
80734,5973,655
23006,3263,990
60578,584,807
37788,6219,971
37788,3615,200
108424,5890,687
108424,4814,631
108424,411,368
90592,1564,460
90592,5391,665
90592,1433,895
55457,3311,522
92856,4247,67
89689,2762,845
50868,5871,430
84146,943,844
15719,3885,637
79844,5846,341
79844,3755,48
95533,6225,33
125984,4715,224
125984,6346,396
105953,4884,292
105953,6543,370
38339,1263,17
70509,5101,973
70509,2452,936
22750,4761,211
22750,5769,376
37182,3867,233
149510,1765,88
149510,313,831
57009,1579,165
150685,4656,1000
150685,2278,180
125942,6042,576
125942,6493,195
59813,2277,325
59813,5481,290
59813,183,498
100487,937,526
100487,2028,26
115520,1244,81
11122,155,371
11122,2931,769
128333,417,361
128333,6126,259
109088,4528,289
109088,789,338
109088,2297,497
54121,1383,635
54121,5593,429
108510,5769,376
47277,577,522
47277,1882,980
84986,5027,2
84986,1440,957
60315,5518,231
60315,3588,192
75225,1989,367
9397,1642,59
9397,4374,982
9397,2955,247
47632,17,488
47632,1210,263
44719,3825,405
44719,1765,976
37953,1920,723
37953,2680,240
37953,2149,919
110867,3382,306
110867,1705,520
68559,4452,301
68559,5223,174
74803,1234,656
19516,4220,845
19516,4971,293
11192,2344,805
11192,5005,415
11192,3839,77
108331,6081,204
108331,1383,635
144338,4287,164
116695,2661,860
116695,325,464
103165,789,338
103165,5296,44
92236,2460,497
92236,452,792
98489,4554,300
98489,6081,204
100499,2100,555
100499,349,5
5846,295,895
41653,4073,425
41653,5294,892
41653,968,695
74149,2011,404
74149,4230,494
74149,3092,287
85374,5809,186
134367,812,560
134367,2684,775
134367,4606,398
76688,3969,706
76688,317,338
76688,1583,358
106924,640,853
106924,2626,907
85805,948,773
85805,3398,826
37846,3326,211
37846,5114,736
137033,6375,482
137033,1413,251
137033,5031,127
26956,2056,355
129519,1894,71
129519,6052,791
129519,3445,925
102993,5916,882
102993,6116,20
102993,979,164
114287,289,713
6840,2765,712
6840,6345,248
142981,1072,695
142981,6150,624
125464,5542,266
146953,6112,738
146953,2039,274
146953,6263,724
113720,5094,632
43618,3286,38
29005,3909,387
29005,328,726
102191,3267,141
102191,5152,403
102191,2243,980
124067,4868,611
4264,3301,385
4264,4220,845
129430,6524,108
129430,2838,59
129430,2145,7
36110,6321,944
36110,2107,100
36110,3413,62
103306,2250,16
103306,2553,654
43454,2715,338
43454,1244,81
43454,5277,908
143435,1899,434
143435,4957,304
143435,5584,687
31339,1627,443
31339,2636,721
41113,5121,254
107549,5600,280
107549,3546,207
50847,1039,822
90867,1730,36
90867,434,606
90867,3487,652
11590,6068,231
11590,2166,928
11590,429,446
116225,6339,525
116225,4997,336
74625,5036,415
74625,4758,250
86049,2076,133
8123,391,663
90545,4551,985
113179,359,605
61280,3304,109
61280,163,291
61280,2399,902
67592,4472,174
67592,629,532
67592,239,877
18704,2701,86
18704,2688,440
39481,3426,838
106562,5304,571
36370,5174,109
36370,4416,924
36370,5922,100
83633,2047,770
83633,4950,478
115482,6203,297
115482,5636,580
115482,157,961
145816,5643,839
145816,3673,506
145816,5213,703
26220,2067,95
26220,5751,928
26220,1506,905
123304,5101,973
123304,2501,202
120964,2474,467
120964,4036,386
120964,1777,187
7787,2419,74
4834,526,243
12840,5433,20
69096,1126,57
69096,5918,195
142221,3912,136
142221,5121,254
142221,2721,407
88724,334,832
88724,2624,268
93859,353,157
103083,1787,308
103083,5751,474
103083,4263,694
141990,2417,208
141990,3532,945
84552,6425,466
84552,765,322
135985,6348,695
135985,2562,791
62336,1376,83
62336,2941,430
62336,6080,835
137829,5951,746
137829,684,933
107531,4419,945
107531,701,765
31896,4958,670
66808,3526,505
16362,2495,737
16362,3806,577
19100,3570,220
128688,2107,236
24047,2668,139
24047,6434,974
24047,1912,488
84901,4540,950
84901,3209,101
85607,420,565
41545,3631,2
149738,1858,646
91391,798,43
91391,6073,507
91391,4089,253
106242,2066,331
130386,1256,232
130386,5035,662
130386,2639,740
76765,2365,10
7309,3698,24
7309,2113,498
147036,3747,797
18840,1815,253
101324,845,414
101324,6202,726
101324,5533,247
64276,1373,310
64276,2073,108
11298,4303,603
11298,5338,429
19720,1014,116
19720,3612,25
19720,6319,569
6684,5271,737
11844,1840,899
11844,3322,649
11844,2343,775
118585,3755,48
110892,1165,782
110892,1766,905
106366,81,8
106366,3022,834
96903,3688,612
24172,5270,384
40803,4572,815
40803,6097,670
40803,5752,493
14272,6567,782
14272,6269,54
14272,6076,79
81121,830,114
81121,2113,803
81121,1801,683
51346,6005,792
30427,1498,655
30427,1697,990
4958,519,298
4958,2704,242
119615,5442,753
119615,4239,50
44595,1296,978
44595,1255,636
44595,6319,496
17459,4455,359
17459,2427,286
17459,4368,587
25025,5772,540
96786,20,616
99950,2903,231
99950,6124,62
99950,629,966
24872,1607,271
24872,5885,689
24872,1720,674
101275,5078,72
82745,384,383
82745,3092,342
38565,4155,762
38565,3687,771
38565,1981,488
61719,2330,220
61719,3170,486
61719,5151,315
120235,599,313
120235,4885,73
120235,4946,248
141857,5200,518
141857,516,159
141857,4563,682
38862,5002,524
97088,3996,458
97088,6457,458
97088,200,900
116182,862,984
100937,6176,342
117779,5523,226
103527,892,808
103527,1916,106
37515,395,821
31444,3169,645
31444,2248,792
31444,644,98
86644,4666,269
86644,933,307
86644,1257,384
94177,797,617
94177,6466,947
94177,6466,121
43949,553,584
43949,4635,253
43949,72,525
6705,6314,138
6705,1271,823
6705,5117,996
21213,1179,562
21213,6565,613
140128,3808,168
140128,1032,564
140128,4702,240
98276,5059,984
98276,5560,388
98276,1066,777
88324,6264,407
88324,1925,191
23445,2301,406
23445,4654,730
23445,2077,710
40621,349,5
140495,157,202
140495,2213,175
140495,6228,889
59081,911,396
59081,1448,899
59081,5085,847
105879,4549,399
105879,6453,768
105879,5115,208
47298,6006,363
47298,989,713
124837,6045,83
102139,3625,296
102139,3673,662
72757,635,256
114670,2150,612
114670,5284,567
114670,1947,788
110683,3653,873
110683,624,592
103753,5271,118
23154,3380,791
23154,3365,651
23154,1840,798
128695,6568,20
120629,4701,180
120629,2390,908
120629,5620,656
30619,6246,343
30619,3092,430
20176,3317,497
20176,3918,685
117412,3561,425
102611,782,722
124542,5975,672
124542,4040,665
25708,812,560
25708,2088,194
25708,5561,442
127947,5143,928
34092,3571,385
34092,4789,365
34092,1023,226
30539,5426,547
30539,4676,681
55035,4282,485
55035,4715,404
92582,3682,494
92582,447,381
100923,3138,455
100923,1145,219
67179,739,267
67179,2665,351
67179,191,617
123540,3625,296
123540,2472,742
44266,5643,592
44266,607,735
59258,3212,704
142670,3667,59
142670,3934,696
76018,5682,1000
61142,2153,714
61142,4886,552
61142,1249,91
12943,2374,564
43275,4704,380
43275,1272,631
43275,442,440
115142,6375,961
115142,5967,253
110963,4310,386
110108,1972,101
110108,3673,506
110108,4109,806
81618,5329,771
81618,5706,869
37269,1694,267
37269,475,972
37269,3811,24
46134,4828,211
46134,568,593
117614,106,661
117614,2379,315
99126,6480,727
99126,490,343
99126,5762,190
99035,1354,278
99035,4170,803
99035,1642,59
80932,5346,683
29455,3157,841
143226,4940,16
143226,1180,190
143226,4439,361
80396,2083,764
80396,2085,772
80396,4655,367
44944,3997,830
44944,3865,108
44944,1565,400
107693,6049,175
107693,5064,674
117932,608,948
117932,3094,856
54448,5038,151
54448,5003,152
49379,5243,728
49379,811,953
49379,6559,747
23377,968,103
23377,1161,377
23377,6110,702
73465,2809,190
73465,1007,242
73465,219,526
38418,5523,226
38418,2005,752
38418,3769,135
143650,5318,464
143650,6106,114
143650,82,961
23845,3638,23
23845,1338,164
23845,3974,552
55458,1850,125
55458,5027,734
55458,523,207
77609,3931,22
77609,3434,761
63819,5351,656
63819,5345,767
63819,5585,240
89916,1029,770
91337,1285,938
91337,2140,71
68519,160,458
68519,5057,905
144333,4976,640
143287,918,489
143287,1622,702
143287,3077,941
114836,5755,79
114836,4252,623
114836,6189,696
92016,5101,973
92016,2954,12
150784,3483,955
150784,2774,576
150784,3143,607
14406,4552,510
14406,1079,152
14406,4570,368
30375,89,612
30375,3720,289
30375,3089,54
63028,4663,790
63028,3736,403
63028,785,41
109623,3247,799
83237,4856,613
83237,5520,450
107005,2372,961
104330,4404,258
147824,12,314
147824,260,807
65879,582,622
65879,3839,77
65879,6550,654
53534,5158,384
23708,2974,568
55917,537,554
55917,1177,393
55917,4479,799
129003,2024,351
129003,3898,702
36976,3199,728
36976,1463,247
125574,1579,261
125574,966,889
68355,889,201
68355,2332,252
68355,3931,568
120492,5739,300
120492,449,398
86543,4107,813
86543,4268,579
82545,2940,43
5789,3076,990
5789,5284,567
48901,5570,697
48901,5699,277
48901,3950,466
71544,878,582
146534,3881,291
146534,583,168
73106,2088,194
88201,4797,851
88201,4211,300
88201,5304,571
132540,844,151
46876,231,587
46876,3869,722
123672,764,680
123672,3751,493
123672,3698,197
143639,1621,918
143639,71,317
143639,5651,798
19045,3159,637
19045,3258,506
2470,5176,457
2470,297,846
66199,5461,602
67038,121,127
67038,2062,593
13823,5144,364
13823,733,567
13823,5264,763
75615,6352,328
39214,5033,408
39214,5504,794
64948,4982,85
64948,575,865
8778,6459,376
84614,948,40
84614,1536,270
44167,5359,669
40869,3508,943
40869,6511,234
148531,1,240
104182,556,237
104182,5967,807
68784,4528,636
70697,2581,489
38868,6004,146
38868,4226,931
38868,680,181
138746,1031,104
138746,1996,515
3728,729,517
3728,5235,17
3728,4514,166
47197,4880,172
47197,2385,313
47197,2640,965
83966,3365,651
83966,1151,464
36687,4153,815
36687,6165,166
36687,1850,148
106024,3688,612
106024,6073,810
106024,1471,708
81377,1095,540
81377,153,56
83794,2928,415
83794,3240,327
136880,5359,669
136880,4204,43
136880,1246,77
30090,5621,545
30090,707,274
30090,5761,662
43683,5506,71
43683,6492,211
100804,674,321
100804,5516,83
100804,3780,742
58902,607,360
58902,874,840
58902,6457,432
60726,3844,186
60726,3343,945
108048,3531,792
108048,226,406
19622,6424,840
64122,1053,372
64122,3425,530
64122,3290,477
104108,1109,271
113258,1659,87
113258,78,343
133371,706,174
133371,4311,974
104040,4243,179
104040,3070,353
119885,6121,593
119885,871,487
119885,326,628
133828,1565,645
62371,2106,869
62371,5602,830
62371,936,189
24781,6056,847
37707,626,438
37707,3480,259
141834,4679,465
141834,1620,248
28080,1870,337
28080,4190,904
28080,2974,414
31586,3368,179
31586,776,315
105989,822,995
100536,5302,764
100536,5458,672
100536,6066,620
42418,347,645
42418,3625,296
42418,1047,46
61759,3995,434
61759,3048,527
116088,1199,799
116088,4322,674
116088,2265,599
38486,621,709
31212,6122,823
94286,6466,121
94286,2912,702
24807,1017,330
24807,3950,709
13752,3725,212
13752,1973,188
61789,1956,958
61789,4084,501
61789,1552,719
24712,1039,822
24712,4682,402
87858,754,292
79512,2831,715
110161,4010,615
110161,2721,174
90150,78,282
90150,4109,382
90150,4350,960
16404,4573,664
16404,3867,233
129425,5670,587
129425,1112,164
129425,2405,586
46671,688,772
46671,5925,13
46671,6132,555
57507,641,313
57507,5804,63
67222,2426,547
35067,5977,207
25638,3502,463
25638,1766,905
128713,2723,855
48564,6466,947
48564,748,20
48564,2473,406
8,5682,684
8,4471,642
35221,1907,812
35221,5831,19
35221,2993,900
77484,4484,208
77484,3551,282
77484,6101,179
95401,587,851
95401,3087,945
95401,1038,395
32439,1902,261
69602,279,320
69602,4892,877
110678,3205,824
141033,5193,488
141033,1539,502
141033,5625,596
44101,2855,435
44101,5874,292
135182,2526,891
8408,6156,699
8408,6554,652
68267,4504,741
104138,1278,422
41580,1715,38
41580,3311,522
41580,5637,270
116388,6157,733
116388,959,457
116388,5238,626
60015,6165,166
60015,1493,629
7143,3970,531
7143,539,382
14197,3075,661
66503,3354,470
66503,5741,182
125503,5101,987
124142,2366,320
124142,1146,748
124142,640,542
136862,4858,529
136862,1552,731
141988,1687,969
49456,1866,314
33078,5759,412
9468,6080,835
9468,3344,275
9468,224,233
92455,2406,697
92455,6391,394
60491,4472,174
60491,6065,118
60491,5816,714
77973,391,663
77973,2196,481
77973,5636,580
130170,865,386
95163,168,634
95163,6241,477
49787,3071,959
49787,843,930
49787,5849,105
144299,1505,974
68598,5535,528
68598,5004,113
52035,1679,694
52035,2128,796
52035,5936,827
79987,656,283
79987,6130,513
87650,4544,862
66188,238,816
66188,413,313
66188,3637,811
3549,2256,444
134960,1706,295
134960,4247,67
134960,5462,232
120458,4195,66
120458,6543,392
53862,1835,826
53862,589,541
53862,4314,290
81787,2901,808
81787,1207,664
81787,4771,438
17521,5874,292
92736,4053,774
92736,1579,261
92736,2418,878
72714,1839,805
72714,829,723
65755,5711,92
65755,4758,250
125634,1616,183
47803,3145,64
47803,759,807
119047,5154,423
119047,613,489
119047,284,670
143688,3371,848
125761,3258,65
125761,6478,106
126708,1582,149
126708,5990,156
141919,5836,152
141919,4311,974
141919,6173,760
60347,3838,752
60347,2186,576
60347,3185,10
10468,535,876
122939,5796,706
122939,6097,670
122939,3249,188
16526,5976,3
16526,40,910
16526,5904,337
31767,5045,453
31767,1859,519
31767,4028,933
130957,2086,662
21095,4448,390
42454,5352,676
42454,3235,971
105307,490,343
48271,6407,72
48271,1112,699
48271,1987,338
144459,1044,930
144459,2097,712
144459,3090,539
103948,1106,528
5509,6118,220
5509,5747,694
52879,4707,619
36069,55,290
143620,403,382
98976,5427,962
98976,4355,845
74783,4368,660
107688,4461,208
134926,4478,665
103840,5174,18
34041,1355,414
90196,847,192
90196,3291,845
90196,5230,408
92673,4328,960
9234,6276,19
9234,3670,979
9234,6501,622
68474,421,524
146913,4024,187
15424,5905,421
15424,439,943
151274,647,222
151274,5972,51
33962,3610,161
33962,688,959
49046,580,662
65357,4028,79
118183,5548,468
118183,3573,235
100026,6342,771
72126,3086,348
72126,4717,413
72126,349,5
74216,2501,202
74216,2618,863
74216,5685,189
147190,1469,144
147190,5323,524
147190,349,188
76870,4362,732
76870,3499,295
84397,3997,915
77399,127,923
129249,3757,578
12642,5519,977
77533,1640,851
77533,4523,620
12621,867,604
12621,1694,267
140500,3486,410
140500,899,755
140500,1104,561
94856,3258,506
124665,1892,513
124665,1950,118
124665,1870,127
107533,6208,6
107533,3070,529
13848,1724,423
13848,3538,663
68613,4561,97
141972,4010,615
141972,107,801
32089,6527,871
32089,1703,337
32089,1565,645
129855,6422,96
129855,3235,276
129855,6178,777
16474,1365,613
16474,800,954
88830,911,804
107741,1264,838
107741,168,560
107741,5057,905
51187,4605,193
51187,4899,243
51187,4138,147
108170,3804,176
108170,5939,366
84973,4936,893
84973,4278,99
84973,1548,374
41642,3190,729
41642,5050,549
66332,1990,272
66332,3725,37
115519,2757,64
146525,2192,524
146525,4054,228
119597,2081,17
15374,3322,649
3300,2145,913
3300,253,104
3300,1520,314
2283,5536,757
2283,1146,152
2283,1967,327
40217,5107,228
40217,230,525
19994,1145,219
19994,5307,967
19994,925,809
64462,3220,857
64462,524,480
64462,1629,721
72872,618,523
72872,1106,519
72872,2045,172
92640,6493,914
92640,5037,864
92640,4170,348
13919,978,832
13919,1155,812
84142,4035,201
84142,1612,509
81435,4517,219
81435,501,928
97751,613,841
129452,4880,227
129452,1503,701
129452,6562,74
128162,5566,746
21501,1235,675
21501,3552,528
80983,3328,429
119183,127,387
119183,5464,641
119183,5128,474
139756,2076,802
139756,4435,610
139756,2240,438
98297,5096,893
64404,250,89
64404,4803,505
64404,3086,235
85263,6079,87
147642,1613,571
147642,4757,521
147642,2703,432
64152,5172,535
136369,4684,895
5215,6550,773
5215,2928,415
5215,2735,100
19203,5204,662
19203,4532,597
74615,1586,79
74615,5129,833
74615,2406,177
69413,2512,892
69413,6148,945
105302,660,485
105302,6069,473
45142,4680,571
45142,1405,656
45142,3593,212
37929,4145,874
37929,4688,320
37929,3089,54
55228,749,777
55228,3047,893
71861,5490,76
135021,3132,692
135021,2659,197
116277,5604,495
116277,300,487
70364,535,876
70364,2916,801
70364,5955,855
100302,4080,656
115677,6240,373
108123,565,165
108123,6543,392
108123,3029,977
74716,3486,960
74716,4931,819
74716,1151,601
53608,1925,191
53608,979,164
53608,1890,616
26548,5753,708
26548,6365,557
26548,3180,401
121586,3653,873
121586,245,835
9145,5043,736
55863,669,688
55863,5055,670
55863,2666,439
10705,239,877
10705,478,206
132978,5547,141
619,5215,368
54803,951,813
54803,6438,467
113938,3995,434
113938,5433,670
18963,255,866
18963,4531,781
124384,5392,464
124384,4357,248
124384,307,593
52626,4963,516
52626,4046,798
22801,6030,20
22801,3377,560
22801,3813,775
122618,145,918
62741,3698,197
62741,3344,275
26951,6415,522
116870,5373,905
128575,1580,462
128575,5775,31
128575,3970,942
135151,3843,994
135151,2970,189
135151,155,425
4258,4992,681
59108,3989,167
25071,6139,606
120973,6509,470
129451,5080,890
59734,796,282
44720,983,28
34406,17,41
34406,2259,607
91065,3330,245
91065,5450,538
91065,3148,292
136438,327,94
136438,4635,379
136438,4139,554
17572,1090,723
93568,640,491
58824,4119,523
94885,5253,531
94885,1921,115
60573,3919,742
117530,2926,421
117530,4885,73
43101,6567,419
43101,4969,837
43101,1868,9
139514,71,317
139514,5745,842
139514,5447,221
111898,4013,340
111898,3645,779
91636,3477,230
91636,4692,593
91636,4152,950
62835,5574,21
62835,2312,87
58778,2154,782
103999,452,914
103999,5310,975
35665,5664,644
35665,5966,861
77312,519,941
77312,3728,143
61093,4330,762
61093,5441,890
19966,5179,380
19966,390,984
144273,3544,812
144273,4838,122
72452,6120,414
72452,4078,297
72452,625,289
30591,5201,218
30591,700,955
63621,3279,489
63621,3198,13
150519,3084,450
150519,3267,141
32490,4449,871
32490,926,547
94370,6403,544
39965,2192,993
151104,4496,43
151104,1926,901
133080,6462,695
133080,1210,745
149086,971,310
149086,4732,941
64876,5403,126
64876,1149,794
64876,3997,915
85718,3706,89
85718,2845,967
85718,5024,461
27460,6202,726
27460,3311,522
26696,1878,91
26696,5542,449
34847,2211,96
34847,2241,63
34847,4965,183
94952,5772,540
45911,496,551
45911,2865,945
45911,491,625
128799,1586,904
71633,5571,407
71633,4637,27
30046,6515,481
36872,1071,882
36872,5366,727
34000,6098,646
34000,2540,989
133282,1371,714
133282,4858,980
133282,1720,674
112347,5936,631
112347,850,873
46074,4124,878
68472,5223,46
21453,3735,380
21453,757,938
21453,5369,310
121835,252,195
121835,3528,862
121835,1149,794
17667,4939,635
17667,2936,380
2570,2965,229
2570,5533,98
2570,3887,867
33240,4540,475
60826,2572,110
134027,3290,477
43480,964,672
32762,3800,320
26605,3064,960
26605,4095,545
91736,5303,94
45195,4089,253
108756,2750,966
108756,5160,484
108756,3887,836
60673,966,889
60673,1119,217
9066,1689,736
9066,5071,487
9066,79,808
67924,2393,784
67924,2479,642
67924,966,780
19902,6341,710
15429,4026,964
15429,2887,734
58112,3197,951
58112,2842,164
73934,921,169
73934,2083,105
73934,1785,825
89158,5031,127
89158,5292,251
22880,5329,771
22880,5623,565
22880,4249,78
104344,5097,811
104344,2800,747
104344,1672,812
14769,445,708
14769,2578,568
31835,889,201
31835,4803,505
627,622,973
128506,3744,651
21166,1990,710
21166,4265,564
103735,2285,641
103735,3009,916
103735,5752,493
44632,707,274
44632,6276,220
13336,5773,612
13336,348,840
149119,4823,333
140821,5969,941
140821,1067,523
140821,529,167
99822,1405,714
99822,5312,829
99822,5887,396
122058,1170,878
122058,2318,730
139911,2691,232
139911,2774,576
139911,2326,601
135881,2705,766
135881,4448,651
13826,6042,576
67327,4762,551
89847,5115,208
50386,4468,565
50386,1826,60
149615,2374,729
77469,6044,946
92065,4860,367
92065,3671,73
136388,1084,678
65903,4176,55
65903,2877,435
65903,3109,237
92926,842,867
92926,4875,197
129722,597,284
129722,2569,754
143768,1257,859
143768,1185,897
45516,2126,39
29245,3300,649
29245,2566,2
29245,3235,74
18286,4679,465
18286,4442,628
18286,2955,247
70321,4328,931
58217,5328,333
37154,2734,948
58873,6305,7
58873,4958,941
4455,5117,97
4455,5731,77
4455,2014,473
131518,3552,528
40848,518,379
17727,6231,565
124633,3526,891
124633,3915,167
149188,5278,707
84445,836,650
84445,4845,841
25125,3997,915
25125,6085,96
25125,5405,45
31977,2087,508
97508,3435,410
3824,3610,161
39811,159,123
72780,6193,716
67282,1003,801
67282,4715,381
67282,6029,150
45673,1932,92
45673,878,582
119774,6520,406
119774,1263,532
119290,4449,871
119290,3601,327
98677,4818,848
98677,3221,206
98677,5169,394
121572,5077,872
121572,4107,388
20904,3513,770
135540,4100,87
135540,6177,589
135540,382,33
60516,4356,390
60516,4750,125
60516,6395,363
86318,5449,559
131629,6425,466
131629,4943,431
105353,1796,77
105353,6561,519
105353,6501,622
106535,6090,606
106535,4180,189
73316,3087,945
127934,2071,431
127934,1042,756
127934,2510,943
57851,3094,856
84568,5024,640
15478,1830,693
123199,3653,844
13110,2001,190
74713,1583,358
74713,1926,375
149626,6210,613
149626,4831,467
149626,2316,268
138813,3102,697
106963,1684,382
106963,3127,652
106963,2288,139
17166,1019,810
82229,3733,731
82229,4735,325
82229,658,324
79615,2465,9
14957,2779,263
14957,2300,891
82579,5626,910
82579,204,56
82579,4177,917
4326,909,93
4326,1003,907
117591,5181,808
109065,2163,90
109065,5604,495
4463,1973,188
4463,3092,287
26631,5621,545
26631,183,498
26631,1981,488
132757,646,910
132757,2217,739
132757,4197,462
4742,4771,66
4742,6165,709
4742,5534,110
115313,12,314
2775,5446,841
2775,391,501
2775,553,584
68589,4414,916
30436,2684,775
137381,4806,197
137381,6115,290
79268,5684,842
79268,714,998
94600,1090,723
94600,3157,841
6803,4498,267
6803,1202,367
28357,50,875
28357,4177,30
28357,6097,670
21249,6249,905
21249,6137,189
21249,5536,936
108438,2310,687
108438,4118,985
90427,2782,297
90427,6092,396
90427,578,259
21257,1792,961
21257,6187,467
123006,2041,131
123006,4741,432
123006,2077,710
55343,5570,841
