7500,13846,792
4612,12348,463
7733,12128,276
3995,10505,802
4864,13626,768
2108,12676,872
5697,12485,202
16,11223,968
6271,17431,303
6308,9944,236
6795,17040,266
3796,16022,4
4212,14928,482
3880,12785,706
2620,15024,105
2529,15394,76
6006,13251,516
8567,17956,778
7693,15640,829
7115,15538,756
3336,16671,240
4125,9535,829
5699,14616,2
4453,16651,984
7608,17865,132
3482,14854,221
5530,9349,549
6246,11640,289
4136,17569,862
1460,12415,393
3500,13521,260
451,11890,51
8720,12467,244
796,11213,77
2382,15548,776
3889,11780,23
4278,16310,378
5323,13402,514
4697,16303,618
4364,13762,537
321,12692,837
2519,9028,979
388,12146,384
795,11331,762
5115,15558,116
4107,14050,425
8460,10849,811
1359,11455,260
4421,11747,233
5933,17724,71
2042,12082,656
1648,9481,555
653,12454,960
6696,14235,690
2456,14012,78
4357,15615,577
3431,15741,588
5245,16345,257
3241,11804,363
5626,9747,614
8518,14944,995
2051,17574,423
5776,17564,130
2535,15574,97
1769,10382,156
4685,10567,926
3930,16852,144
8551,10990,876
6281,13713,55
6190,10900,174
3267,10632,207
4034,15314,942
1751,10975,758
1077,11343,766
847,10941,508
4956,15719,503
3293,8977,686
2599,12029,812
6295,12418,784
7582,15567,668
4354,15010,802
3072,17539,312
2953,17863,911
7843,9343,18
8593,16985,68
7853,11202,986
2048,14679,597
3028,10042,409
6684,13826,839
3466,9836,558
6835,13391,886
8203,16185,231
2241,14471,312
3623,16952,497
6826,12392,75
5852,13684,831
7118,17906,631
5958,14540,878
7441,9658,235
3619,17321,768
7309,13780,344
2834,17357,803
7145,12454,960
4518,15443,952
199,17269,910
5466,14844,109
2049,16488,480
6400,16850,155
3915,11217,777
5780,9122,212
7718,14704,242
294,17267,52
2181,11479,615
5224,14455,435
412,11957,247
1289,16407,327
4509,12797,805
5924,15990,788
286,11125,505
7737,15881,992
572,15424,420
4967,8893,672
301,10011,675
8687,10764,676
3917,13714,874
4076,15875,950
7627,13222,543
4712,9956,554
3468,13534,991
8612,9192,900
1756,14484,177
7484,16482,657
2965,10800,315
1519,13403,204
106,11156,27
6612,16035,528
3626,13933,981
7531,16660,138
6303,17498,204
8232,12531,973
8371,9548,623
6777,13459,752
1882,10743,401
389,13010,906
6218,17714,329
6883,12234,320
7236,8853,977
2795,15773,237
6544,15491,995
6848,12577,326
7527,15936,84
6052,17724,191
57,11239,633
164,16209,928
6481,9123,863
4964,17791,764
8718,13712,580
6905,16887,207
4996,9216,968
2278,9189,287
4627,13676,324
5164,11758,698
4563,17970,605
7109,14665,471
2656,11363,163
3252,11011,466
4417,15998,708
7229,17908,744
869,14353,182
2654,15445,572
2025,12796,294
2400,13925,687
2266,10503,753
208,13678,7
2673,9548,537
801,9853,421
614,13681,669
6129,14737,837
4619,12010,894
1444,13046,36
2151,17388,33
1689,15031,231
8303,11800,947
8798,11125,505
1877,13397,59
1296,11316,966
3982,9613,505
5140,10852,123
5524,17222,845
5185,10507,444
4748,16621,34
6654,9847,622
2037,9070,717
1780,17269,910
956,16189,687
327,17107,6
4234,15921,344
5832,9941,953
864,11404,206
2143,11804,363
6373,15328,400
4208,11137,227
4566,17205,905
8326,14760,770
7766,14064,332
3761,11914,899
8190,10966,1
1187,10043,158
2044,9492,612
7178,8823,604
4768,14218,930
6750,16875,386
3350,12580,477
4881,11125,111
901,17692,49
4558,13017,806
2651,9755,481
1505,9101,95
8014,13950,654
1372,13871,463
7197,15605,529
5363,11583,9
7301,16517,720
8222,10634,891
3636,16977,725
7072,13983,359
4028,15955,916
317,16096,448
2768,15201,815
1106,13459,752
3349,8966,710
194,15121,943
7724,16738,697
968,9747,614
6460,15493,300
1533,13876,123
5618,13253,287
3794,16410,772
3300,14069,874
6644,9136,448
5124,17872,926
6774,15830,380
4073,16217,367
413,10296,119
1706,16460,566
2116,10718,777
4335,11624,340
8005,13923,29
1613,17649,469
2235,17668,77
7001,9565,20
1225,14718,625
4440,17597,58
152,13040,259
3039,9635,976
8574,13285,471
8651,17021,780
6530,16972,769
2401,15178,976
2177,11085,612
1144,16197,224
4504,17770,778
7201,13983,54
5863,12700,165
138,12965,689
8348,8944,666
7973,17515,116
1595,11693,472
619,13620,384
8088,10579,4
7790,16189,687
5474,14972,22
7880,14455,435
6220,13762,537
6963,17721,193
4524,15508,28
1919,10911,49
1135,9758,885
8547,11688,881
6864,13295,772
6691,12104,465
3644,15964,321
4090,17184,49
8261,15171,667
5248,9183,475
4306,15287,899
2918,17838,889
6721,9548,623
4259,17406,344
1883,14696,805
961,9307,551
1086,14377,435
5240,10227,424
7638,11186,52
8756,16670,781
1793,11995,412
5548,14700,581
4232,15059,773
3542,9988,525
2888,11502,644
5465,15605,529
8792,12891,407
7908,17404,559
8717,13297,261
8773,11464,242
4666,13520,885
588,15061,974
6560,9517,786
8169,11023,748
44,9891,268
248,11054,638
1201,13860,593
2171,17651,210
2015,12591,585
4116,9764,635
4980,16592,562
6166,17709,731
6316,17570,357
3379,9997,825
3789,11989,144
8289,17414,268
4433,8977,686
699,11349,91
1848,16274,929
6224,9325,987
6360,17251,709
4620,15906,151
919,16180,59
7308,12712,825
2588,17636,301
8757,13198,340
5731,12891,407
5987,17515,116
5073,16035,755
8688,16388,952
4068,15964,909
2077,11971,324
3640,14178,281
6426,13259,813
2384,16067,851
395,9688,466
933,13680,750
1068,9362,967
1962,15840,388
5500,10636,202
3916,9154,613
2238,15944,640
1485,14571,366
249,14622,173
888,10239,417
7524,14621,597
2986,9891,268
4184,17261,344
3765,15679,317
815,10867,60
6343,16721,27
4675,16312,599
520,10825,2
6531,8825,22
5069,10593,163
7493,13889,12
6274,10617,574
7286,13617,412
712,10164,698
8309,15512,976
6348,9468,629
3798,14329,239
3862,9980,75
8739,12271,760
1181,16022,4
2121,16443,113
1073,10312,836
2690,10201,476
5026,14393,110
7371,16697,149
78,9910,646
8083,16553,433
6818,13520,885
5753,16998,877
1263,12577,326
5393,16579,300
6540,16977,725
7451,17668,372
3931,11203,820
4268,9221,206
5557,15286,864
3029,12878,625
2920,13236,493
2950,16780,333
8212,16388,952
2581,10816,334
2850,10626,604
1985,13570,357
7743,13203,865
3371,9637,323
2623,17107,6
830,15855,63
2806,17703,668
3547,12117,217
6270,16721,452
3396,12984,835
1487,16960,520
7997,14138,934
8333,16627,332
948,16494,678
8519,9017,899
3842,15817,260
4431,10494,52
8408,15444,80
5413,17449,507
1402,12881,282
6018,13195,253
4155,17821,490
8076,14084,732
8422,13198,340
2206,9637,323
5174,8825,22
3123,10375,717
2061,13295,772
2214,17757,947
7119,15745,652
6340,17074,707
4852,15194,758
3114,12225,308
8308,10922,505
5541,15876,112
299,10579,4
1384,10019,178
8482,14723,682
2539,12423,331
4171,10535,65
2024,9122,734
3788,13560,625
528,17610,874
6050,17746,772
601,9906,708
2349,12026,292
1698,14329,239
2199,13792,709
2572,9272,57
1579,15068,250
2421,10115,600
3116,13985,249
375,13446,368
5222,12233,665
7922,16029,76
6037,14428,353
7052,16488,480
5058,15508,28
752,15630,559
5244,17573,671
740,12117,384
6245,16885,765
1951,12606,88
6889,13933,981
4721,11374,152
2029,11155,476
7982,15451,410
3859,11348,3
8513,11229,366
4002,15992,433
1096,13884,458
4426,16829,833
7256,16729,71
684,15426,236
439,14235,690
8027,16972,940
2722,12184,108
7155,11410,726
4345,16763,499
6666,17346,375
4824,13969,458
394,9954,601
8347,11703,228
4015,17410,410
2967,11331,762
4375,8891,20
7432,12644,842
649,10377,633
8327,9130,147
2270,15085,727
5560,15855,63
954,10137,274
3285,13197,246
3026,9562,593
3650,17314,388
8467,13363,719
3362,11551,131
8691,15874,943
4481,17760,777
3324,9263,989
819,8946,861
6576,10366,430
1408,15739,29
6476,10593,163
638,17017,24
6894,17653,530
2356,12981,872
3414,15906,503
8730,10298,173
1838,14560,380
5064,16496,296
2785,14737,837
5927,15255,850
4263,13826,839
4078,12452,171
6009,12953,893
324,12952,321
5335,11701,763
7283,13190,939
7585,16185,231
5718,9122,234
7641,15047,3
1221,13048,12
6447,16297,448
1686,13096,674
4665,17109,203
5157,17222,845
8485,10567,926
7446,15574,97
4827,12509,765
3206,10394,979
5354,16746,532
5883,17391,489
6994,10377,977
6535,17088,835
2246,9719,583
2859,9307,551
7149,17725,123
4569,17709,731
667,12972,122
6940,13521,260
1704,12298,81
5216,14940,820
6142,12753,226
3569,8936,302
3540,17668,77
1700,10955,699
6116,9324,612
1725,15545,91
6025,17570,357
7196,12604,114
3367,15352,704
4435,9816,440
195,16189,687
6916,17810,66
2708,17362,635
3860,10792,929
4572,16170,356
5621,9027,583
2128,13450,309
8582,12386,219
534,10443,610
5060,8943,65
4483,11693,472
7338,12809,409
4484,11849,570
7877,11758,698
4098,17324,58
2195,10375,717
8478,10900,689
6958,10111,269
6761,11838,313
2674,14188,905
2923,9627,922
4419,9231,920
1469,15898,740
292,11485,140
922,10825,187
2725,17387,189
5038,17410,410
3304,13860,593
4752,15538,756
5330,15641,977
5381,10175,200
5278,10076,575
693,12610,767
4168,17280,212
5577,14263,608
7764,8911,193
1183,10414,474
2162,16216,923
2975,12169,147
5685,14271,905
5309,9976,103
6111,17071,771
5366,12168,621
7760,16188,179
7122,13325,693
4501,10366,430
5612,17257,418
8131,11553,954
3872,15389,737
7228,17245,427
4182,8962,842
6485,14849,209
6541,10480,618
3604,17944,386
3601,16496,361
3878,10015,275
8815,11701,918
8162,13259,813
6794,11596,965
2755,15358,455
3780,15005,453
1229,16504,935
3810,14051,599
7799,16345,257
8043,16296,579
2184,11053,657
5592,14355,202
4416,12225,308
4974,11072,579
2230,9906,708
7365,10593,163
2351,8991,898
647,12511,826
3167,16850,155
4682,17821,490
719,17569,112
6771,12577,326
1070,9728,113
239,17289,883
5653,9825,333
2197,10157,589
5132,10939,102
2533,16592,562
3573,16628,962
8401,9348,528
841,12694,734
1099,12429,798
5292,9793,674
6208,16420,251
6957,10375,112
7827,9362,967
6643,17414,76
7416,17079,214
5974,15127,830
1475,17464,359
6950,14182,95
1473,12242,27
2843,11069,576
720,14141,274
6793,12891,846
2856,16703,141
4726,12873,188
6724,10921,124
1688,17391,847
8484,15892,170
4798,9944,557
4390,17387,189
1118,11521,871
5486,16935,922
3664,13251,516
7385,17287,986
4597,15273,726
5865,10507,444
465,13874,168
2701,15647,355
6154,11573,711
6787,13091,297
7738,11594,893
960,13295,772
5447,16925,670
5712,16730,1000
1264,17051,200
2827,14138,934
517,12831,286
4370,15631,67
4451,13684,197
5085,14000,598
3731,17539,312
4211,12052,676
6506,15555,29
6291,11983,83
7202,15445,572
4975,11667,410
8787,10763,930
579,17695,457
1897,13164,783
3429,10587,987
4153,14889,535
1892,13406,884
29,13713,55
938,9910,646
1511,9683,658
8479,14151,721
4690,14134,499
1064,16315,587
2112,14012,78
6757,16303,492
623,12227,893
5156,11316,469
3722,12467,244
1248,11984,823
3113,17272,257
6081,12982,759
1714,15906,503
6438,12523,978
7943,10507,276
15,14164,246
1007,14760,770
8703,11497,115
4392,17838,889
5049,11594,798
11,15514,908
6420,10097,710
6712,8821,758
1697,10294,713
8144,17251,709
3171,10579,4
8036,10186,650
5195,10247,140
1638,11054,638
1599,9236,985
4715,12858,115
8236,11577,190
2746,17444,951
3227,10096,75
378,14816,736
3297,13701,462
3940,10218,186
1035,13953,245
4808,12141,292
1815,13944,244
6790,8860,652
478,12376,185
6692,11315,770
7713,9781,788
1587,10235,465
5139,11255,677
1357,11277,376
6798,14587,982
5770,11566,769
4999,17222,845
722,17664,965
6105,11133,830
1093,12363,954
4455,15739,29
3667,10239,430
6414,13534,991
7400,13378,200
5869,14810,495
7498,14838,992
4820,16563,915
4759,9774,943
7375,8869,360
1189,16646,336
6870,13096,674
7142,17068,517
3002,14599,593
22,12493,377
1705,9115,191
2021,15146,144
5962,9121,618
6847,16229,567
7475,12778,472
7630,17911,90
7868,13781,636
1082,12834,544
5834,10507,444
367,12223,615
5515,9935,650
7584,15309,658
4733,15665,745
3078,15766,180
8181,12027,580
2949,9352,821
8077,12363,268
2514,16365,757
2584,14663,913
5096,11228,778
5717,11995,412
346,12772,26
1245,9272,57
2692,13150,447
2504,13382,569
3554,9519,385
7085,15170,315
5605,11890,51
1896,12457,268
3778,15859,970
5030,12038,386
4411,15949,79
5274,17498,965
8346,17443,331
5928,15385,521
8584,16576,917
2464,12810,850
7282,9267,736
7588,16563,915
8652,9781,788
217,12044,140
8636,9121,618
8500,14148,430
2193,12771,249
6446,17020,498
1303,9235,971
5790,8849,42
5518,9821,870
7763,14696,890
7812,10858,934
4811,17517,224
5028,17430,424
6355,9562,593
5930,12342,887
7657,9803,30
5779,17295,177
8160,13403,204
3963,9037,187
1364,16289,391
4319,15217,645
6858,12610,767
5544,11233,998
1058,13439,844
982,11239,633
2414,9211,741
4040,14069,988
6342,16404,273
5479,9719,583
137,12096,16
5284,11285,191
1685,8905,188
5006,9584,595
6702,14880,140
8445,9201,603
7291,12116,951
8524,16965,83
7870,12342,887
5294,13810,838
8506,9613,505
3694,17174,463
6000,17304,476
2973,8953,489
2330,17190,343
2842,13548,907
3095,13203,865
8471,11845,191
8585,17569,862
2165,9362,967
4065,10037,32
644,11168,137
3584,10485,76
5142,13554,254
917,17699,442
656,17412,837
525,12831,814
6515,12029,812
8548,14988,396
3250,11758,705
5037,12676,872
2296,16164,849
1302,15487,338
3398,8869,360
1326,16195,620
8556,16054,184
1235,11712,927
6477,12154,370
2593,11307,146
7521,9188,191
892,16530,991
6198,11157,902
7811,16388,952
3129,9702,453
2115,10259,778
1823,12978,452
8752,8837,315
8750,17482,871
7710,12496,892
965,11316,449
5642,12676,872
7303,11524,444
7589,15745,652
8667,10235,465
1214,14428,353
4322,15584,319
5938,16819,46
8704,12770,840
7755,17538,10
3535,13509,547
3377,10842,358
7650,9733,718
5959,10375,112
3011,17719,374
2618,15457,641
4110,16398,423
6403,13616,470
2764,15949,79
821,12151,606
5984,14188,905
714,16966,369
2428,14950,464
2711,12262,779
6173,16284,162
5943,17760,777
2391,10019,158
7834,17709,731
985,9695,811
5446,8965,593
8064,17498,965
3563,11615,997
6729,13391,886
2275,10768,271
7885,10212,235
3665,9072,917
7661,15150,989
1423,15121,943
6346,16684,696
2417,9122,212
1826,9701,718
4104,12487,354
1625,17195,382
767,12895,339
268,17647,55
5071,10932,553
5068,17321,768
8415,13528,582
242,11100,631
6693,17477,450
6162,10013,369
2390,16195,620
6024,11069,576
8000,11187,335
3197,11664,847
2167,11770,668
3539,13434,326
4510,13584,829
5019,14523,627
1593,11754,530
3903,15201,815
6363,13620,117
7998,14305,701
4246,13460,774
866,9300,573
3380,14950,464
8578,17522,437
4649,9272,57
275,9698,637
7368,9552,115
7455,13092,187
6046,13215,234
116,17568,887
7391,14765,332
3056,17906,631
7279,17486,763
851,12771,249
1931,9300,573
5075,12591,585
1298,13091,297
934,16455,221
7903,17714,329
4059,16365,757
424,9229,111
2921,15049,724
8341,9433,933
6393,14540,878
8498,12797,805
7164,9915,537
1493,11620,746
3323,13048,12
3615,9756,723
809,16100,131
5458,13014,387
6874,13850,313
2283,12336,906
2226,11812,25
123,17002,336
7126,11052,587
5584,14346,229
6925,17793,500
3243,17546,651
2691,14147,505
8778,14599,593
1349,16149,891
6489,15487,338
4937,10064,249
694,12748,304
785,16191,300
2501,16433,82
1419,9328,58
3822,17335,788
2744,16215,356
2630,14322,321
2409,15114,391
4239,13397,177
3981,16296,579
5092,9610,261
4297,11368,481
7264,13509,972
7911,17406,344
5511,14014,89
3053,11586,976
4680,14668,728
2364,14330,359
6317,11611,152
920,8931,669
3851,16862,338
405,9939,89
7056,14400,896
4767,13622,525
267,16135,104
4142,13563,190
8674,13620,117
1430,16117,720
1224,8832,172
6333,10266,945
7438,16867,581
2388,16619,777
5002,8911,193
7859,13402,430
4857,13983,54
8438,15394,76
1798,17074,707
6546,9573,95
3987,12881,282
214,16498,246
3489,9300,573
8755,14723,273
4126,12154,544
6512,10002,507
201,11701,426
1628,16303,492
6592,11808,676
6275,10766,113
5325,17079,214
4508,9071,128
3853,10822,474
407,9570,824
2540,15576,267
6600,17709,731
7218,14836,795
2398,11660,481
1837,15532,206
3843,17504,739
3675,9022,147
6880,10884,132
422,15946,612
3327,17730,428
5175,16954,505
4702,16035,528
1597,11613,341
4123,13015,167
7204,14988,490
8252,16062,483
456,12774,464
1943,10794,493
1337,16852,50
1795,9202,956
7329,16369,212
7779,12435,162
5600,16379,82
824,15142,186
4079,17722,133
8283,12388,422
2731,13002,871
8472,17068,517
526,17719,374
2880,14343,148
586,9022,590
2293,16796,157
8048,10914,157
3245,9338,864
5462,10197,167
1097,10594,329
5540,12813,196
1295,12327,130
8818,13806,427
4033,11424,615
4590,9954,601
3115,12368,416
4802,16189,687
8662,11255,677
6159,13026,944
2741,11216,846
1602,10356,451
4272,10410,571
4892,8849,570
247,13337,827
5721,11050,692
2023,16433,82
2790,9202,956
7810,10828,238
628,13544,427
7318,9671,222
8135,12327,147
7677,12184,108
1852,15566,106
8776,11297,363
1990,15980,409
4546,8910,220
5768,10826,784
5180,16703,141
1908,15986,812
553,14471,312
7064,12154,370
6596,16900,985
2958,14484,177
3087,15074,928
6048,13670,412
1084,15796,992
1186,14177,724
33,9055,98
1223,12974,673
7006,9202,956
5044,10646,512
6919,15699,150
5197,15733,893
2770,8829,298
4108,14484,177
3634,12502,603
5414,13604,567
6330,9963,691
7444,9307,551
460,14737,837
6645,17722,133
6061,16873,853
8528,16721,452
4713,11228,778
2696,8924,810
1744,13579,202
3257,13308,73
5291,13848,818
953,9658,362
6681,14720,628
3195,10564,116
6415,16442,602
1440,14361,365
1321,11925,261
2944,12386,219
7110,14880,140
8351,11063,102
4043,11316,966
1808,14603,556
5241,14797,453
576,9963,691
4363,14218,930
4583,16952,497
5416,14363,890
906,14292,807
4898,14243,526
1395,13821,96
2236,11298,801
7288,12233,665
5800,15131,163
2224,13678,7
8151,14042,588
6202,13705,55
7359,13528,582
3580,15927,992
442,15892,170
6257,16879,260
4294,15031,411
6792,16933,142
219,16191,475
343,12873,188
5890,15729,254
2200,15906,151
5012,13307,135
5034,15082,530
5346,11594,893
6717,10394,979
8146,11874,779
400,13002,472
1285,12740,48
1437,13846,792
4471,14722,874
7547,16254,767
8562,11517,215
7372,17414,76
8473,10447,327
5687,16530,991
1995,10137,274
8808,12511,826
8455,13565,283
3651,11626,346
169,9658,785
8827,13684,419
7208,9301,498
8105,10097,710
2825,13040,259
4717,11268,902
6140,9198,367
8288,12290,555
6755,12399,80
5660,15978,327
7595,11916,113
4771,17252,191
3901,11524,444
8648,12720,720
4841,17522,437
5299,12861,439
6625,8915,530
5264,14853,886
5376,17671,802
6395,11100,631
8824,11434,698
6526,14164,251
2258,12146,384
5234,9909,761
4915,13859,206
7622,10507,276
8054,17145,177
5112,15053,4
3703,13528,582
3716,14745,221
4791,14556,107
2450,11664,847
7792,9025,93
6251,14493,452
6683,13440,688
871,14483,488
6314,13499,497
5018,12388,422
5210,12604,114
7395,17251,709
2376,11392,253
4674,10498,149
627,13616,470
4907,10939,102
5884,10046,953
458,8966,872
6677,17546,651
914,8965,593
3990,10744,568
932,11835,929
4054,17365,711
571,10914,50
6935,17391,489
6323,11685,481
1539,13503,28
8276,12388,422
1071,14231,755
8504,12881,282
2142,13626,768
7343,12950,228
3156,15840,388
8315,16164,849
5499,17522,437
5918,9816,440
4188,9565,20
1656,16837,352
7662,9565,20
6096,12967,133
1709,17355,300
3186,9715,607
975,17460,6
5040,11549,237
2735,17344,25
1934,16254,850
1102,11625,522
3221,10111,804
5970,11787,964
6120,17241,42
8133,13557,374
4562,9909,761
7219,12115,298
8191,13509,972
1219,10321,38
6259,13778,400
1369,14198,167
6465,13987,892
3477,10192,804
7486,15146,72
3458,16338,707
2569,11168,137
6107,11543,373
1694,12921,656
8643,14766,823
8663,16875,386
8166,17118,563
7389,12056,570
8126,16310,378
730,10247,140
2405,13701,44
6448,13450,309
5813,16201,24
7102,13450,309
3560,14063,392
7958,12765,118
2687,17668,77
8106,12029,812
1484,9523,98
2564,13337,827
2625,15612,778
818,13190,474
505,13815,871
4228,12156,736
3237,11111,214
161,9909,761
6564,15906,503
192,17289,883
3249,12125,487
4711,13433,188
23,16268,985
5740,15576,267
1662,17724,71
2876,13888,158
4983,11003,647
7137,13402,430
1157,12185,819
5561,9981,576
4432,15787,333
6312,12778,579
4700,17824,161
552,14476,855
5657,10375,717
8580,10440,2
5097,15391,330
87,13712,580
8063,15576,100
1766,15773,237
1680,8991,44
3254,15787,333
278,11585,922
1782,16475,361
8602,17401,272
2553,11943,651
450,10475,356
2580,14960,469
2846,10707,549
5460,10494,52
4215,15194,45
1382,14600,869
3925,10634,891
1481,15625,701
5756,12386,219
5614,11368,195
7351,10768,931
1687,13270,299
2404,15898,39
97,11140,109
1824,16568,369
8535,12468,194
3469,17051,402
4556,10677,310
6862,17810,66
2655,15142,186
8493,14704,242
2728,16837,162
8245,11254,626
3726,13864,824
508,10419,602
589,8832,172
3031,17118,563
7374,10320,682
1856,12293,960
6354,15927,992
3594,11792,662
2152,13532,498
5806,16415,712
1453,16795,764
5891,12796,294
2815,13284,856
1922,13289,666
2003,9383,108
4050,17071,771
8244,11037,87
215,14211,36
4063,16279,873
8319,17186,257
2228,8905,188
7253,13368,628
2161,15965,282
6754,13909,146
6516,11313,846
5925,17431,303
630,13537,546
3852,9362,967
4516,11154,317
6840,14853,524
8760,12996,489
3849,9343,18
760,16619,777
3688,14082,30
5815,11063,26
1463,9335,351
3050,16964,132
4253,12604,114
5397,17071,771
2205,11652,439
7297,13056,193
7448,14810,495
7321,9329,464
7159,13406,633
5862,17222,845
3556,16089,749
2937,10111,804
7029,10076,575
6975,14078,816
7367,14553,921
6824,13987,717
6615,12056,570
806,11485,140
1724,15800,908
6765,12428,870
1069,9371,685
2896,14686,479
3883,10097,284
373,11085,402
4207,9821,870
5754,10289,193
8046,11072,579
277,10662,3
5493,16033,167
4413,11813,888
3711,9396,110
7752,16670,781
4947,16070,603
4718,11610,664
355,15500,79
1631,13445,572
8409,17367,311
7761,11726,609
3363,16887,207
4032,17664,965
4757,14527,186
1443,13123,119
2182,16954,505
816,16994,462
1942,14023,166
1779,15664,474
8740,10710,863
5419,15109,973
3086,10749,230
1208,14069,988
4911,9271,595
8122,15086,883
1085,10682,592
3826,13368,240
8465,13520,948
5696,15445,572
2086,14663,913
6997,9976,103
1515,13294,238
2774,11635,170
5668,17703,668
1464,11003,647
4151,9494,113
8499,14618,661
5636,15782,403
8030,13060,695
7435,10941,508
5441,14696,890
7892,16986,378
2043,15027,959
4894,13402,430
5788,11085,612
8762,12392,75
5980,16637,934
6697,16450,211
6763,13439,844
2826,17751,662
4406,8852,538
5385,11521,871
4639,16266,463
877,11037,87
5860,10636,202
8177,12047,632
4576,13258,781
5449,13815,871
4242,10061,720
3785,12483,182
1421,17426,470
8490,13554,254
170,11151,175
1409,16551,219
6397,16197,224
696,9897,623
8672,9828,704
8087,12953,893
1324,15676,197
3390,14343,148
7734,17719,374
8780,13438,69
1738,13987,892
1152,14346,374
4565,12692,837
8692,16303,492
8325,13040,259
2636,11085,402
7688,13612,576
570,12430,354
8324,17821,490
1455,10140,765
7676,14291,621
6236,11708,865
1132,9658,988
1997,17689,817
7658,17401,272
3905,14073,185
6969,14598,13
8814,14346,229
2663,10772,961
7133,17355,300
4637,15540,892
7651,13497,3
8597,10634,140
6122,9997,825
8193,12457,268
8275,16054,316
7055,8827,777
6805,17195,382
6558,17730,428
3008,9082,351
3112,13040,259
1996,12691,3
1730,13106,810
6452,10372,839
8696,11184,212
6315,17734,935
8677,11731,211
8702,15936,84
1192,9411,154
8313,11063,26
6873,15733,893
6007,17146,955
8310,13694,205
5358,16180,59
1637,9847,622
3819,11626,144
62,9954,601
211,15201,815
3076,12342,887
5596,12070,736
432,12423,331
5013,11010,235
4800,16012,410
7773,16201,24
3888,10197,167
2257,17145,177
6369,15626,492
418,15502,877
447,15630,559
8152,14177,94
4692,9944,236
26,17649,469
1703,12485,202
8124,9747,614
581,11069,576
3959,12741,557
3710,10186,650
3425,17629,510
7409,17504,739
6302,10891,841
3986,10743,355
2864,15334,776
1933,10077,442
6718,15358,455
2565,10042,409
1719,14141,274
3975,13454,413
77,16830,638
3045,13267,833
1960,12604,238
1757,17795,268
5997,17461,240
7292,14651,894
992,13684,831
4981,10025,532
6959,15024,105
7503,14551,254
7874,14893,493
1523,11628,618
4423,9648,882
7090,13713,55
4816,17051,402
2497,15612,367
8525,15595,129
167,12293,960
6078,11560,283
8296,13921,94
2269,11700,783
4924,14078,309
6364,14309,623
8312,9970,864
7929,13684,419
6350,15306,225
6807,9122,234
7786,10265,945
1783,10605,343
5799,13262,309
2922,17272,257
69,13168,780
2940,13762,537
4542,12584,94
8026,11517,932
3289,12229,203
7684,13730,646
7961,9143,813
2419,12891,846
6816,11526,222
4408,10610,837
4801,10105,1
1916,13228,146
7300,15005,453
5201,11306,641
4600,11735,860
1057,9925,244
577,14385,431
7977,12981,872
6567,14720,628
7230,16751,399
3359,12578,413
4057,10646,900
3939,14000,537
2832,10377,977
4037,15992,433
4903,10309,172
6089,8966,872
5972,17325,621
6652,15956,819
5585,9988,525
2574,14532,93
3522,9169,393
1441,14766,823
2034,16673,851
7463,9803,30
238,16883,312
8031,11707,734
5459,9715,607
5161,13085,31
2773,8913,629
6487,9248,578
6638,17177,904
5233,9745,448
7235,15255,850
568,11616,900
1390,12528,664
7082,16766,177
7952,14684,70
1537,12246,551
5709,15201,815
156,11758,705
8365,12300,858
6020,17689,817
3838,9386,961
4870,12020,576
3253,17960,617
3103,17352,401
5107,14600,869
4782,11285,191
8381,15309,658
3130,13237,968
8246,9307,552
6054,10989,2
5341,14223,970
889,14483,488
8196,9154,613
3784,10519,302
6396,14187,524
8029,11576,615
7514,13460,774
2314,10166,379
8102,12177,813
8694,17134,579
561,15064,935
7127,12660,345
6386,12090,561
2814,12619,601
5619,14346,229
5595,9022,147
148,9161,668
2683,8877,166
4876,12154,370
2395,17227,639
5442,16351,366
7825,14438,26
2068,16910,284
7985,12355,836
6762,9494,113
7925,11655,124
5879,11521,191
6909,14814,976
1146,14720,628
6740,16415,712
6834,16541,960
5542,10636,202
2684,17634,762
5095,17186,257
2141,15015,266
4534,16584,24
6100,10824,28
3932,12891,846
8811,16315,587
8483,15309,241
8772,12418,784
4514,16550,844
4025,10140,765
68,14265,264
5471,10445,62
63,17713,143
3643,10351,110
4165,14231,755
2525,9658,988
7036,13041,57
1608,11531,892
1262,11043,107
4102,11024,992
6907,17539,312
7678,11101,992
5402,17517,224
7360,17324,58
7189,12849,94
4985,15963,109
4163,10294,713
3199,10887,464
5504,16338,707
3616,13010,906
7358,9041,447
8067,16446,123
2817,13169,377
3454,13426,475
2411,11836,96
5658,9658,785
4282,17467,989
1420,17811,648
73,10800,315
2100,10410,571
8622,12903,1000
3639,16279,873
2716,14528,925
6123,16995,978
1654,13747,592
8731,9359,959
7707,17046,414
859,17073,869
5683,10141,298
5701,16966,369
496,13454,879
3611,15948,841
3544,11616,900
2865,14718,556
8709,11137,227
3208,9091,397
792,12873,188
7136,9301,498
7000,14346,374
8142,17257,418
5526,17245,427
3515,8905,188
6536,16862,338
2913,12891,846
4383,15421,715
61,14420,63
6550,13022,829
6216,10412,198
660,16435,442
3193,16392,310
533,12724,711
6180,10353,514
2668,10977,352
8723,12509,765
7123,17660,482
8178,10710,863
6726,8891,20
8251,14097,966
8352,16062,483
4878,17585,35
1433,13211,968
4133,13022,829
362,15337,764
8673,17335,788
6143,14095,694
4519,13509,972
2531,15840,388
5751,16373,779
1231,16869,762
5337,13088,928
1696,11521,871
940,10587,987
7062,10445,62
2935,10694,933
4199,14723,682
1253,11808,676
