11703,880,55089
9757,705,47161
15306,689,48504
15306,689,5267
15937,427,29604
15937,427,138929
10399,538,140820
12866,72,115482
12866,72,95648
15430,878,62408
12632,315,108623
12632,315,110128
17022,479,53827
17022,479,5643
14047,438,14731
13104,159,57817
9908,819,262
16136,138,50067
17956,266,147908
17956,266,94506
13025,898,129281
11959,975,119283
14778,544,56245
14778,544,54305
14204,666,106048
15933,926,96300
12844,219,41099
17166,796,33928
11751,84,129533
11751,84,87425
15051,634,97796
15051,634,75741
8961,49,80648
17339,703,32935
16192,200,6295
11517,167,26703
11517,167,2099
17874,434,93554
17874,434,88057
10987,604,73449
16071,581,68594
13556,743,132146
13556,743,4536
16091,919,30580
10607,563,98333
13946,845,129991
13373,310,54945
13373,310,65578
11478,413,31590
14811,557,55079
14811,557,27080
11713,730,43526
11713,730,3634
15818,140,119172
14888,339,128627
14257,76,68008
14257,76,40853
17020,152,22009
15572,952,20993
9284,654,93046
9214,626,49814
17027,381,24896
12482,934,30753
13375,913,74052
13375,913,22874
10569,809,618
15578,353,92115
11968,832,117273
16267,133,53511
16267,133,65079
9636,731,82197
16094,993,93814
17504,118,90957
15329,443,132674
15329,443,42688
9295,646,18724
9295,646,144535
17953,16,82970
11949,572,70638
11949,572,96296
11681,393,83310
17095,417,38088
17095,417,15798
13032,970,149181
13794,49,86241
9740,568,235
13505,540,60090
10900,974,81173
10900,974,96495
11969,234,16018
16921,420,17106
17636,145,3791
17636,145,79378
13456,405,125220
13456,405,65960
15712,46,47271
13492,22,31048
13492,22,40888
15745,690,1280
9602,215,49603
9602,215,101374
11991,836,45567
14382,951,9099
14382,951,72917
10407,100,48288
10407,100,58001
15450,160,107228
11034,149,119394
11034,149,66417
16343,509,33757
14435,711,75941
14435,711,40958
13847,444,82335
17001,331,3751
17001,331,122728
12701,438,35869
12701,438,27800
11589,818,73195
16387,139,35754
16225,101,43936
16225,101,19601
9842,351,7540
9803,358,32933
12542,397,58604
12542,397,29796
9371,857,25859
9371,857,66553
9647,968,6485
15075,503,39456
15075,503,99727
9041,434,33843
16927,849,36151
16927,849,32970
12869,204,4832
12869,204,23728
15861,199,88039
15861,199,65376
15662,976,132916
17537,234,57769
17066,229,140097
10929,533,135627
10929,533,140072
9142,207,64670
9142,207,77839
8906,182,5701
8906,182,14252
16244,197,103119
15288,446,56052
15288,446,16255
15131,982,136844
11812,159,148985
11812,159,125137
9452,463,12009
9452,463,10318
9998,970,146265
9998,970,10602
12034,801,71081
12034,801,25428
15854,238,83446
15854,238,72475
12610,454,41044
12794,144,63284
12794,144,83045
14851,531,144064
14851,531,112833
16105,362,76950
16105,362,148717
15192,149,87457
13296,474,11205
13296,474,115015
14261,66,63528
15910,803,126606
15910,803,130617
15728,405,45792
15728,405,107109
17270,900,142164
9326,430,62368
9326,430,96378
15844,92,141818
15844,92,142290
9824,915,150228
9824,915,57754
16342,547,81858
16342,547,137246
14440,875,79214
16107,655,62788
16107,655,47692
17695,951,67598
17695,951,61095
16518,304,51232
15813,582,124255
12964,758,111958
12964,758,119534
9358,834,138941
12538,37,34849
12088,782,93502
12088,782,63462
16846,240,9256
16846,240,111773
10441,999,123816
10441,999,78414
10419,203,135582
9023,363,117909
9023,363,10583
13328,101,144713
13328,101,104617
12923,915,58160
12923,915,14929
15694,780,24390
11743,404,142177
12373,43,133617
12373,43,79968
10249,895,15441
10249,895,83743
12514,318,135568
12514,318,134321
16803,344,76091
9359,540,61179
9359,540,64842
14202,91,115758
14202,91,10806
16656,78,79572
9125,879,128004
9125,879,51340
14580,166,102851
14580,166,33674
12048,860,3936
10267,120,23168
12363,439,48267
17820,929,53704
17453,436,98200
17453,436,12378
9625,266,84013
11589,956,126340
11589,956,106976
13598,542,11395
9810,267,78914
15086,916,23328
15086,916,5002
10181,881,139480
12442,484,66412
12442,484,118506
17943,347,44568
17943,347,93141
9947,9,144187
9947,9,43793
13984,689,34290
13984,689,12088
12408,41,46576
17185,152,136200
17185,152,142209
12906,417,70792
9463,448,148875
9463,448,136575
13631,812,44799
16460,857,24341
15259,600,71473
15259,600,7954
10553,307,107200
10553,307,74221
13391,840,58923
13391,840,63242
17339,217,26975
15745,62,100901
14903,654,24662
14903,654,61981
17392,712,49361
17392,712,109800
13021,909,43216
13021,909,104862
14285,319,26394
10997,261,73954
10997,261,611
16332,516,41932
12962,913,134984
12962,913,25041
15384,221,144780
16993,60,122285
17420,463,71062
17420,463,21584
15189,758,140985
12469,526,31648
12469,526,39124
9376,138,115928
9376,138,77368
15469,292,89533
15469,292,69898
14907,400,37087
14907,400,142453
16046,701,5862
16046,701,13473
12960,711,86777
10130,973,53787
11405,440,133457
11405,440,76323
12243,283,115646
12243,283,85881
14091,430,115111
9061,5,49601
14355,652,7248
15223,216,86901
14362,591,68817
17150,965,141488
15677,636,18119
15677,636,126035
12727,238,132295
12727,238,97542
15177,642,115730
15177,642,37262
9450,733,148266
15164,558,62981
13307,964,60041
13307,964,37068
10781,530,138236
10781,530,58964
11726,690,133777
11726,690,107174
10858,157,48702
13180,729,89581
11328,37,136204
11328,37,91207
10805,687,13464
10805,687,63469
13166,9,133076
13166,9,7913
15772,800,114036
12712,798,5204
12712,798,2772
12410,311,11574
10498,186,94401
12336,157,70896
12336,157,103073
9386,563,129193
9386,563,63692
15959,252,64241
9757,309,25237
9757,309,47392
15451,105,95280
17517,387,116034
17517,387,146157
14717,976,65915
12869,44,104841
16427,644,56462
10773,332,141710
9384,648,122922
10372,899,29373
10372,899,52554
10216,484,46148
11542,221,76699
13314,540,131854
13314,540,96452
13617,892,64208
13176,76,48138
15992,710,128847
14943,433,80185
12355,263,84321
12355,263,100383
12938,931,91532
12938,931,91530
12556,466,135780
15311,733,124646
17562,850,104144
14578,458,96205
14578,458,45184
9805,74,49127
9805,74,2881
13337,864,123374
13337,864,1015
11975,860,111539
13829,603,40528
11327,86,34123
11327,86,130796
10876,551,7439
10876,551,57407
17198,975,54845
14806,29,32315
10167,992,145035
10167,992,22717
10422,614,97367
13484,546,147325
13484,546,59528
15694,179,28841
15694,179,63149
17088,891,66185
15889,937,72044
15889,937,123948
14455,153,31289
10249,350,68014
10249,350,150920
15821,803,72606
16158,353,30222
16158,353,104111
12574,168,52416
12574,168,146087
10603,370,84525
17283,257,73128
17283,257,139210
17054,147,37959
17054,147,78832
16588,266,88162
15962,989,9554
15996,610,32414
15796,374,34290
12407,246,100328
12407,246,25616
11232,587,101443
13796,620,13693
13796,620,95682
11452,859,7565
11452,859,69622
9967,75,135586
9967,75,33660
17891,623,28415
17891,623,37749
17228,978,76347
17228,978,126127
14434,957,96178
14434,957,29067
9706,249,128878
15330,731,27241
13405,135,117209
13405,135,71474
17463,504,32926
9311,440,14467
14008,875,100138
14008,875,28151
13119,612,128962
13119,612,12085
15286,168,41780
15286,168,16759
15485,653,145141
14217,799,7388
10999,432,83782
15824,808,140250
15179,771,107483
15179,771,84048
17151,526,32741
17151,526,139788
11223,77,1399
11223,77,116759
15732,532,46439
15732,532,67126
17723,439,57276
17723,439,54591
14114,459,64233
17021,658,52962
10172,268,150040
17192,263,22591
17192,263,118673
9064,975,144403
9064,975,122474
14402,783,33315
15401,996,64932
15401,996,22823
9119,830,99321
9119,830,27564
12451,325,54152
12451,325,120061
11919,888,127496
15510,899,49859
11106,970,17568
11886,701,2884
11886,701,13061
11215,287,71326
11215,287,146933
12514,638,44048
15908,465,100298
14515,182,111031
9741,750,42772
9741,750,35760
17931,723,91216
17931,723,148856
13125,23,81208
17097,582,8598
11976,100,82203
13009,158,131376
9643,387,11532
9756,681,114356
11525,404,94355
16690,274,100455
16690,274,26239
14502,380,12152
10313,206,131408
10313,206,140022
12682,275,132204
12682,275,39416
17631,833,77550
17631,833,135893
12851,290,84158
12851,290,144854
13230,934,52494
13230,934,5099
15604,521,104093
17943,459,38566
17943,459,63962
9477,997,56693
12331,695,55421
12331,695,31392
13515,751,6442
13515,751,115412
13833,154,117944
13833,154,24594
17844,585,15650
17844,585,31473
16326,725,6856
16326,725,129513
16097,520,94110
16097,520,9852
12380,126,104538
12380,126,26240
16978,133,62555
10103,961,15882
10103,961,136010
16987,802,1724
16987,802,119552
12196,837,19040
12196,837,42977
16843,643,61475
16843,643,43892
16808,110,132253
13761,673,30913
13761,673,68746
11903,557,51392
11903,557,95501
14434,673,59774
14434,673,18538
12902,893,146075
11174,655,46397
14861,840,53590
10996,8,20402
10996,8,41664
11656,971,72342
10760,829,1081
13326,957,79968
13990,110,26556
13990,110,37543
12262,895,114235
13845,661,70812
13845,661,77857
14475,387,34960
8832,899,67154
13124,580,110597
13124,580,135411
11998,726,99404
11998,726,143015
10319,798,76314
10319,798,89188
9981,414,147465
9981,414,13956
9543,413,8035
17808,201,120109
17368,574,77303
16877,651,114876
16877,651,138001
13030,274,126372
13030,274,56460
8821,890,2096
15724,76,20477
13195,659,1246
10405,511,31830
9475,887,48493
12788,692,140339
9948,915,115634
14301,315,41306
14301,315,96663
10010,107,12671
17066,623,144868
11722,156,121477
13604,407,57371
15536,414,61952
15671,636,140760
12575,493,146185
12575,493,111934
11783,914,1882
11783,914,1646
9205,933,102542
12501,610,52366
12501,610,1879
14516,940,106519
14516,940,16155
12094,531,121653
8930,741,50804
8930,741,147048
14101,146,25491
14101,146,48422
14104,438,62972
9449,432,23811
9449,432,143108
11484,994,39882
11484,994,62408
14731,439,42508
14731,439,6561
9589,988,144755
9589,988,124714
17123,286,37047
9232,267,83663
9232,267,52723
13440,114,49611
17643,456,59329
17643,456,15050
16536,3,72433
16536,3,136327
17185,527,146546
17185,527,26064
16986,335,92264
13928,425,9316
13928,425,64638
16552,205,6332
17377,605,861
12358,63,40922
12358,63,118895
9114,757,134870
9404,25,96524
13345,679,127674
16818,1000,145620
16818,1000,44897
16920,332,73269
16920,332,148841
15676,332,17210
15676,332,23960
13123,565,43004
17699,926,140111
16524,202,75397
16524,202,3547
11264,643,87144
13763,313,104844
10616,44,34085
13455,711,75598
13455,711,112511
11245,550,73976
11245,550,141113
12920,936,83551
10222,711,36027
10222,711,16742
14022,702,76692
14022,702,54954
14515,978,119592
14515,978,114834
17617,127,117880
17617,127,14881
13189,378,69690
14434,812,124670
16942,598,126793
13222,949,63819
15865,265,54646
15865,265,130602
16065,653,138734
16065,653,90280
10442,990,32528
10442,990,73579
12395,496,141501
12395,496,1745
11007,228,128953
11007,228,37391
12330,201,12892
12330,201,102899
17396,869,54688
17396,869,8857
15735,796,37277
17493,879,7934
17868,602,50622
17868,602,72148
16890,722,114783
11233,793,70028
16006,354,48113
14935,568,113652
12844,240,85122
13807,862,3040
9554,990,49799
10912,814,139587
16407,977,83959
16407,977,143126
9181,213,89311
11586,980,10335
12139,475,92842
12139,475,107327
12639,454,81631
12639,454,86979
17466,931,43337
17466,931,52972
14529,513,131105
14529,513,65325
8919,654,76965
8919,654,118679
10083,521,115542
10083,521,73713
9815,661,57700
9815,661,76460
10107,293,73764
10107,293,56495
8984,961,69722
8984,961,120403
11458,997,96686
11458,997,69104
13043,779,28289
13043,779,59974
13618,595,10072
13618,595,118627
16020,90,81193
11171,952,92101
11171,952,90280
13853,201,21802
13853,201,57347
15139,275,68901
15139,275,63973
12016,556,139882
12016,556,85609
14829,79,114238
14829,79,82315
16001,996,95747
13752,369,125333
12931,698,60411
12931,698,86801
17749,389,12554
16210,312,54036
16210,312,126632
17907,805,95225
17907,805,125816
13779,667,95157
10615,160,128265
10615,160,72235
11597,621,21207
11601,763,63139
10536,884,135104
12436,845,83920
12436,845,50251
16248,626,55791
13092,57,109600
13092,57,67314
15604,144,89536
15604,144,49283
12012,728,137777
12012,728,102883
15994,334,37456
15994,334,80885
12359,296,3276
17306,688,147165
17306,688,137461
14025,174,98570
14025,174,52033
15643,438,135333
15643,438,5941
12787,245,97692
12787,245,114470
12346,564,67948
12583,293,122201
10386,322,47252
10386,322,141171
16638,356,17547
16638,356,68310
10012,399,116522
11390,121,60353
10365,912,143013
10365,912,27278
14822,470,79734
14822,470,145404
17481,90,10379
17481,90,3174
13026,798,131977
13026,798,88086
12676,45,101670
12676,45,127008
15865,919,117122
15865,919,39182
9162,688,143363
12951,300,70341
10784,773,51685
10784,773,115752
12520,128,146505
12520,128,96169
12804,8,60932
11679,294,42690
11679,294,44925
14222,172,136024
10377,256,51921
10377,256,120373
9468,76,84440
9468,76,105380
12980,141,51061
15639,50,114368
15639,50,23903
9363,301,77662
9363,301,16081
12962,285,100843
17382,113,51151
15355,669,110482
12123,196,68122
14774,814,21965
9367,959,15644
9905,676,42305
9905,676,47725
13077,448,29824
13077,448,132284
14528,584,118046
14528,584,78956
12923,481,11568
9912,859,77756
14975,564,13522
14975,564,144829
11336,107,68617
11336,107,70219
17758,585,146222
17758,585,17967
16406,520,120300
11035,436,119461
9940,986,132445
9940,986,149792
12475,971,92569
10840,23,71881
9597,683,78455
9597,683,98047
10354,725,76986
10905,110,20606
17122,631,9223
9450,890,24737
13215,849,105647
13215,849,149297
12684,414,20231
12684,414,28358
16622,756,84240
11896,95,143014
11896,95,28943
11430,339,134197
17664,106,11539
11547,534,11884
11547,534,57510
13144,490,78135
17101,566,31999
17101,566,121511
8953,661,124245
14781,491,67508
14781,491,146714
13748,952,140607
9031,586,124195
10203,396,80064
17869,954,110193
17869,954,146551
9007,838,123717
10674,459,110222
10674,459,85677
9239,723,78014
12318,582,5401
9131,846,15226
9131,846,147972
13339,452,110687
13339,452,54341
14313,578,69318
13383,454,71054
13383,454,108383
10005,434,31370
16442,647,123536
13804,598,73670
9009,330,17881
9009,330,6074
17303,919,12092
17303,919,62635
12465,22,135785
17243,732,80715
13712,390,117418
13712,390,144624
10655,301,110722
11652,212,83477
11652,212,91469
17016,408,30323
17016,408,15382
16476,615,46521
15858,59,3140
17604,477,36700
14810,829,113070
15667,291,137774
15667,291,109218
9682,427,55716
10985,651,50911
10985,651,10513
17749,69,90982
17749,69,30933
9639,808,105584
13738,410,41093
13738,410,151021
14778,340,73718
14778,340,84777
16066,624,136639
14806,702,81255
13685,766,63181
13685,766,115027
10866,33,46630
10866,33,62909
10456,586,130027
10456,586,142425
11079,857,128976
11079,857,127432
10343,264,135156
10343,264,59371
16352,144,1515
14383,969,98448
9039,262,106816
9039,262,142601
10463,150,129411
17397,37,151343
13619,255,70559
13619,255,115196
13872,868,140993
17146,110,104004
13510,570,28133
12567,472,146107
15887,221,57581
13450,240,4696
11109,294,48686
11109,294,66835
10130,667,12375
10130,667,39317
14262,997,99254
14262,997,13882
17309,284,45010
17500,893,64533
17500,893,86718
11833,196,15257
11833,196,50796
13253,239,132233
13253,239,58767
14136,459,26150
14136,459,132425
17266,877,52268
17266,877,62692
15703,982,63534
14275,740,70121
12575,774,54269
13614,909,10345
13614,909,102174
15532,71,83112
10807,202,41342
15833,413,58079
15833,413,104019
14043,677,124453
12507,820,74140
12507,820,1959
13574,260,122260
12627,42,79225
12627,42,42962
14596,971,37416
9322,351,139863
9322,351,23734
13719,943,70516
13719,943,108212
14957,408,122746
15149,74,51523
11631,373,104650
13945,557,13785
13945,557,87792
15204,564,30395
15204,564,3088
15929,186,561
10009,276,16492
10009,276,30996
17591,449,79715
17591,449,139718
10302,384,142528
13015,598,47574
13015,598,62716
13500,104,48317
17342,174,107387
17342,174,124876
15817,426,16144
15817,426,88579
12974,574,133150
12974,574,30840
13403,185,74586
15699,938,40331
15699,938,135353
10434,277,119736
10436,53,97364
10436,53,140785
10628,630,104426
10628,630,129895
17953,143,150311
11166,165,32991
11166,165,125739
12756,441,129335
12756,441,139801
16279,460,118130
16279,460,18524
14030,970,62722
14030,970,113866
17605,847,113592
16518,156,2487
17279,239,112919
14948,747,41390
9445,179,21930
11799,399,65988
11799,399,48407
10929,18,140737
16535,969,69579
16535,969,24198
14276,21,80115
14276,21,76907
16355,377,37377
16355,377,123923
14926,511,93252
10672,537,109631
11437,914,72786
11437,914,129215
17848,697,16898
12849,486,76981
11691,518,38213
14150,775,77632
12146,79,93755
17002,892,111841
17002,892,134513
17368,577,5556
10720,359,45288
12066,136,42853
12066,136,86784
15339,875,127760
15339,875,135766
10176,374,40259
10182,71,77449
10182,71,53924
14408,56,51610
15548,881,139955
11205,574,92137
14289,994,7519
17049,739,98604
10174,529,119655
9944,224,101570
9944,224,121827
13806,751,15997
17021,351,29541
17021,351,69811
16926,419,139261
12903,437,24913
12903,437,139233
16673,990,118487
16673,990,98359
13158,766,82381
9021,714,53848
17714,694,84598
17714,694,2173
12640,832,102190
12640,832,138424
9584,291,35483
17412,316,106171
17412,316,3204
12302,303,129309
12302,303,35405
16651,419,86021
16651,419,81493
16175,841,13502
16175,841,40519
9739,554,48479
12017,399,46067
9859,525,69268
12550,943,114030
12550,943,33389
17504,77,125099
10268,993,62365
15072,430,141271
15072,430,85181
16374,776,14533
11152,635,9082
11152,635,53714
9355,291,68690
9355,291,87483
13816,906,15272
13816,906,107097
16046,114,201
16088,254,63433
16088,254,135225
14794,39,120464
11916,846,3923
12264,295,100969
16600,322,146493
16600,322,99322
13702,818,35410
12541,508,128383
12541,508,114346
13722,767,64744
13722,767,64928
15907,26,139078
15907,26,34928
16314,90,21420
16314,90,68211
12807,378,68049
12807,378,43073
13519,423,29316
15806,763,98740
15806,763,34421
16194,331,69776
16194,331,87063
11881,658,53285
11909,10,133162
17116,47,53951
13500,384,45974
13500,384,145266
9466,797,96490
9466,797,58072
9041,783,28268
9041,783,101943
12487,854,48072
17886,418,147909
16060,31,133712
10231,674,126337
14055,656,124675
14916,14,26603
14916,14,77337
11560,303,128486
15520,180,109617
10387,322,109546
11539,813,129405
11539,813,82581
10355,693,46935
14138,599,121502
14138,599,61919
15447,705,19666
15447,705,133239
10226,621,44992
11113,552,59105
10343,519,68201
10343,519,68133
15845,130,106127
15317,724,125133
15317,724,55081
13797,605,139818
14352,255,15618
14352,255,9477
10972,243,104885
14195,256,78717
14195,256,55192
17822,199,20278
17822,199,122700
17866,656,115103
17866,656,100389
10937,377,102742
10937,377,120713
14667,772,148635
14667,772,96487
14082,595,18520
10890,894,129539
15636,237,101939
17869,30,130512
11491,869,65483
15931,649,17525
15931,649,60615
15770,994,120048
16199,70,57055
16199,70,111665
15621,165,52103
15621,165,4386
14399,148,82010
11953,367,138889
14653,881,79933
17447,927,47533
17740,445,14689
17740,445,84940
11559,510,129624
11559,510,96624
16118,249,92970
9529,54,132317
9529,54,22869
12784,358,136433
8830,92,29311
8830,92,130420
17715,110,35225
17715,110,90734
11402,57,116014
11402,57,145158
13082,475,132257
13082,475,108584
14189,888,72765
15815,756,59946
15684,373,103627
14920,826,71738
14920,826,139845
11502,314,85191
11502,314,73938
9762,607,37354
9762,607,144828
11280,223,33901
15010,737,93704
15010,737,98459
16244,699,58872
12324,646,69040
11219,359,114847
11219,359,121151
9287,342,118581
10313,238,77476
13326,970,24805
13326,970,117919
11589,374,52461
11589,374,67506
14590,942,44239
17537,770,54521
17537,770,121153
12820,849,57556
12820,849,135062
10954,70,58768
12131,629,79579
10316,138,50365
15057,202,140978
14514,47,91488
12594,259,77286
11033,46,15695
11033,46,117619
13248,813,120862
16984,633,31672
16984,633,45322
12319,487,59761
13299,144,147577
13299,144,110678
15833,898,74755
15833,898,32766
15965,565,130945
15965,565,40576
11013,94,12907
11013,94,40799
9318,590,139489
9318,590,97010
13179,839,72654
14920,325,30727
14893,365,14656
17342,62,148759
14176,346,54749
14176,346,51454
10083,963,9093
9638,522,73879
9638,522,139213
9061,270,79453
9061,270,137093
9442,551,128468
12753,906,73454
13591,124,66826
17675,831,144044
11968,724,118569
9853,855,107798
9853,855,32494
9898,756,7129
9898,756,98668
13399,369,139630
11165,589,46155
14016,372,136532
9841,743,124972
9841,743,1019
10952,717,138146
10890,172,85453
10890,172,142736
15443,321,83400
15443,321,117276
11437,833,83334
11437,833,108770
16862,102,119613
17181,546,2800
17181,546,56208
13794,169,51268
10781,324,47297
10781,324,64985
15990,680,23774
15990,680,133836
9088,641,42831
17510,854,150733
15447,57,135978
15410,1000,14658
11164,483,121409
11164,483,43207
12936,466,61419
14482,569,130770
17080,796,130142
17080,796,103897
10211,847,36707
16641,395,37204
16641,395,74578
9690,297,123871
9690,297,62049
12803,20,146822
12803,20,110891
11480,965,121001
15301,566,7087
17867,379,131379
17867,379,134574
12309,284,14930
13060,874,51490
10358,85,115974
11898,420,104691
17635,250,73233
10126,407,113870
10126,407,42909
16089,106,86371
12981,192,150276
10810,71,20318
9104,166,10731
9104,166,25550
11112,686,141850
11766,182,48772
11766,182,60532
9737,845,22064
10474,191,75243
10474,191,69898
15016,25,28603
11405,416,118694
11405,416,119532
14938,384,11648
16852,552,7793
16852,552,144796
10866,432,130251
10866,432,128630
17809,224,129784
17809,224,8102
14647,799,12153
13130,878,133160
13130,878,50380
17676,709,132256
15294,634,67620
15294,634,100604
13624,36,135099
13579,215,103464
10838,138,24059
13908,950,92905
13908,950,31246
11602,720,123475
10929,770,14340
10929,770,62071
16976,860,139346
16976,860,10068
14424,896,91986
13611,408,6500
13611,408,104488
13207,183,69720
13207,183,124157
17875,845,49484
14579,828,20943
14579,828,53084
13285,418,151281
9696,140,130829
15839,962,9532
13218,53,98872
15851,308,107181
15851,308,20359
9044,721,138240
13628,133,6579
13628,133,7977
11620,185,129020
15458,70,55598
9112,961,24138
9112,961,110731
9578,7,32168
13017,497,46347
13017,497,54524
10720,484,89602
10720,484,145129
9817,781,136202
10162,733,134836
13895,765,101820
13895,765,28468
10159,536,149727
10159,536,138462
12002,887,107344
16003,87,141305
15167,810,129887
10193,625,14467
10826,556,76887
10725,670,64363
10725,670,24197
11017,86,80046
11017,86,68820
13417,364,101586
17872,25,48060
11843,457,77728
13606,613,6780
15114,981,139512
15022,576,148898
17457,629,51181
17457,629,38465
16106,863,151100
16106,863,79912
15555,855,54696
14492,22,110022
14492,22,67375
16594,822,96960
11503,519,135011
11503,519,129875
13469,173,49275
11930,532,29149
11930,532,86608
11576,35,92380
12364,97,21596
12994,931,110159
14568,546,18930
14568,546,114372
10253,583,39545
14307,721,110082
14646,109,15936
16945,319,78132
16945,319,14952
17367,942,128011
13313,704,108901
13313,704,102608
13909,827,148880
14067,701,52929
14067,701,60449
14197,828,9032
14197,828,28057
10484,786,8771
10484,786,46291
15883,597,112015
12021,649,38424
12021,649,109575
10312,46,103540
10312,46,141841
9372,108,28705
13174,56,87723
11954,684,26496
11954,684,54624
10896,514,140924
14589,503,48803
14589,503,75169
12665,877,26810
12665,877,36505
10071,522,58922
13170,42,136209
13170,42,138473
11503,180,133281
11503,180,132276
17555,613,1027
16690,356,25700
16690,356,78211
14282,640,27758
14282,640,8174
10591,196,105417
10591,196,111043
12771,105,72307
12771,105,98119
10107,382,65494
15608,931,152
15608,931,71089
12236,94,104982
14389,448,14633
12183,832,124175
12183,832,92615
12339,875,29172
12982,896,110726
17149,340,143357
13509,70,100310
13509,70,139282
14431,786,145044
14431,786,36853
15012,974,57393
15012,974,126111
9727,589,19438
9727,589,5584
15329,454,93370
14296,671,98117
14296,671,112854
9481,92,78707
9481,92,71768
8935,11,122081
10294,578,80380
10294,578,45723
13816,324,51850
13816,324,65002
13223,184,92608
14354,706,145291
17502,205,86363
12780,972,90992
12780,972,111702
15436,91,92700
15436,91,24043
17209,603,50503
17209,603,59216
14698,400,110383
14698,400,43050
15824,638,136216
11254,960,46732
11047,884,102192
11047,884,86513
13585,961,149273
10454,95,136135
10454,95,52028
8862,627,129772
16770,76,83264
17917,907,46226
9926,107,123645
9926,107,42769
17192,894,13431
17192,894,104386
8824,536,143146
8824,536,51642
15953,61,70865
15953,61,105890
16582,745,111624
16582,745,125146
10328,171,66827
10328,171,55320
11043,775,103655
11043,775,80629
17900,470,45149
17900,470,78042
17493,15,54001
15539,24,20283
15539,24,141094
13818,955,116325
10493,912,28001
15038,953,77633
15038,953,78663
12243,488,142709
13959,81,122080
13959,81,19433
17750,854,93354
17750,854,105889
16899,904,110460
12992,496,147925
11071,827,61743
11071,827,130517
14639,581,84921
14527,48,4116
12679,809,54812
12679,809,78612
13242,585,96608
13242,585,113705
14295,796,142777
15364,520,76743
9507,837,51565
9507,837,135317
12181,256,110230
10748,929,129364
9217,218,32604
12925,39,139740
11376,401,74000
13039,440,110679
13039,440,6862
8871,567,21385
8871,567,4338
17689,888,96113
10514,486,69996
10514,486,55265
14857,414,76193
14857,414,44753
12570,450,142788
12570,450,108005
10734,956,24852
10734,956,59401
8918,143,59170
10673,314,59694
12039,352,59638
10788,274,65191
10360,450,111682
10360,450,70249
12663,212,149332
13729,482,27337
13729,482,114377
11154,307,123200
11154,307,73520
15337,528,77096
10328,209,89684
10328,209,137434
15751,481,97696
17553,483,54044
12456,889,60632
15575,622,27203
15575,622,20935
9894,24,43306
9894,24,22456
11362,41,72909
11362,41,51926
13952,37,60442
13952,37,114880
9346,21,129400
9346,21,38358
11558,316,38071
11558,316,126714
11815,402,103426
11815,402,94757
17632,516,149706
10954,547,136330
10954,547,61259
12595,141,27392
15798,558,126703
9897,164,113584
17172,250,136456
13577,792,40588
13577,792,141193
10114,112,137432
13102,458,32300
16663,345,64062
16663,345,44692
12268,606,136742
11013,115,12676
11013,115,29286
15402,665,105689
16399,620,19764
16399,620,43899
11529,229,46823
13891,304,127737
14193,806,57877
9838,667,92819
9838,667,25556
14640,364,107861
14640,364,137159
8968,672,18900
8968,672,87639
11838,741,133636
11838,741,43982
15546,229,72341
15546,229,121163
14470,487,39398
17327,517,112053
17327,517,45927
17470,501,115280
17470,501,41909
14428,958,131280
14146,56,33688
9248,57,73808
9248,57,143640
10341,727,99242
10699,162,24262
16838,767,146351
11623,292,89699
16647,202,130238
17673,975,3307
17673,975,52477
15545,908,142635
15545,908,108185
17134,313,6562
13824,595,134614
13359,242,42370
13359,242,24848
11593,282,109480
11593,282,145199
17728,462,25837
17728,462,76728
10785,242,150913
10924,630,30014
16066,778,79728
16066,778,37323
17147,891,59022
17147,891,23932
9725,241,19847
9725,241,7399
14576,491,147066
16534,922,116244
15433,72,128902
14673,939,81972
17198,789,53310
9267,178,95188
17273,538,50013
9703,791,73916
14168,697,127339
14168,697,60535
10748,726,49405
15534,829,13082
9103,179,125637
9103,179,8064
17645,901,114574
17645,901,59421
15170,427,151286
15170,427,45428
9869,542,44663
9869,542,138476
14734,112,48925
14734,112,31042
15260,247,145575
15260,247,28583
17924,20,100201
17924,20,4934
9059,13,28561
9059,13,18826
10057,484,74925
10057,484,42066
16863,163,81851
16863,163,19604
9273,445,88425
9273,445,61721
12449,915,37196
9222,265,49111
13763,894,118494
13763,894,42546
16097,499,58712
11315,55,125092
11315,55,27650
17059,485,59978
17619,468,150144
17619,468,22717
16344,997,117047
16344,997,74167
9752,189,132393
11030,697,127461
11030,697,102300
15689,717,122260
15689,717,143707
15955,326,76880
13217,221,54369
13660,157,94048
9056,420,111818
9056,420,108771
15394,61,94903
15394,61,76582
13947,594,14983
13947,594,12911
16804,767,4071
16804,767,48768
10889,751,2554
10889,751,141875
11337,199,80503
11337,199,19728
17812,146,126244
17812,146,89700
10819,305,129646
14998,817,53492
14998,817,114170
11182,565,62209
11547,518,136305
10161,939,140705
11439,53,35012
11439,53,12991
13904,127,49262
13904,127,24402
12977,103,145154
12977,103,28900
9316,200,48552
9316,200,85791
13241,243,9018
13241,243,46628
12244,483,99369
11251,716,48408
11251,716,101964
15383,817,122858
15383,817,137080
15912,646,134426
15912,646,9375
11797,679,92016
11797,679,49757
9897,962,94729
9897,962,89244
10700,131,91495
9086,984,105557
10919,938,99875
8843,470,27376
10755,610,9336
17386,336,104593
10971,151,71275
12830,311,47736
13286,503,49393
14918,292,46271
9245,461,4801
9245,461,115501
12850,884,35065
13869,801,55831
10076,145,55420
17106,377,132833
16412,618,36687
16412,618,147373
9850,746,146041
9850,746,2560
