12051,223,yourself
17524,225,consumer
13906,272,daughter
14616,180,knowledge
14803,419,test
10555,468,quality
15997,673,some
15097,65,street
11489,161,every
13417,942,another
12554,638,light
13163,553,decade
15014,854,energy
17395,609,wide
16091,570,case
11846,534,strong
11443,726,change
9454,111,agency
9180,686,they
10145,754,sign
15303,265,food
10943,34,page
15350,86,mission
16143,607,many
9329,544,new
15799,227,voice
16711,488,officer
12117,2,share
13999,552,first
15634,130,remain
10004,936,picture
9735,56,involve
13303,811,people
12546,54,see
16849,944,stuff
16292,604,take
10540,737,voice
10490,820,consumer
15988,708,book
11064,677,between
16605,971,itself
9298,213,take
15643,845,think
10002,607,memory
16725,819,project
12248,90,grow
13887,443,under
9564,976,change
16765,962,country
10102,902,suggest
12743,859,direction
15412,460,south
12226,42,season
13515,379,everybody
11732,955,way
10745,912,energy
9200,532,training
13717,732,issue
14839,794,executive
10464,85,southern
16279,490,share
11617,601,animal
10074,202,onto
9591,45,standard
14976,501,situation
17103,132,performance
11128,321,father
9881,832,agreement
13413,489,again
12532,52,protect
11729,379,director
10879,811,seat
15994,86,particular
14494,598,miss
11189,102,soldier
14747,539,trip
14966,236,behavior
10402,827,voice
15351,743,air
14104,989,floor
10750,504,before
15395,996,camera
10632,759,glass
10047,372,blood
16844,1,defense
10888,53,treat
13743,778,top
13265,400,treatment
9774,694,stand
14162,545,value
10592,764,find
17004,184,pay
11304,331,strong
16276,557,central
13022,834,than
11119,686,morning
12591,57,put
12645,767,resource
12866,202,tend
17846,737,present
10492,952,especially
9991,582,from
14398,562,scientist
11350,526,cold
14329,931,ok
16805,444,help
11132,68,trip
13535,64,inside
14392,50,music
11399,405,war
10204,524,food
9785,406,mean
15280,813,indicate
17186,281,response
9610,432,gas
16502,674,card
14648,585,never
12778,625,paper
12227,124,most
15078,962,test
11989,740,store
10786,555,buy
12281,224,run
9141,109,same
15148,303,people
9824,152,team
12835,938,focus
11375,500,factor
10257,770,modern
9091,430,pay
11997,563,why
16528,124,effort
10551,164,born
11018,238,conference
10405,360,call
11286,424,summer
16150,389,child
12143,109,authority
16475,811,late
14171,285,culture
14088,42,know
11182,778,computer
16762,302,product
13162,154,cause
16142,182,magazine
11728,61,parent
10413,538,check
13836,152,service
16072,448,eye
17270,240,around
14384,824,notice
11862,167,determine
12474,487,today
11139,973,two
15925,558,rest
10245,68,early
13884,607,development
13550,62,guess
12519,277,finally
13135,834,expect
17786,736,standard
14161,837,factor
14263,11,environmental
16910,874,unit
10041,42,every
9501,387,information
14363,442,management
11036,443,father
16004,229,black
9167,846,peace
10605,94,decision
11856,889,leave
14834,209,think
10353,814,walk
9246,182,within
16876,918,contain
14655,612,article
17769,2,forget
9741,508,positive
13864,444,wife
10383,726,partner
15160,570,with
16592,615,weight
17933,184,shoulder
8964,766,building
13506,538,impact
15773,481,reality
9203,936,let
17703,980,push
16678,406,serve
16336,446,amount
9253,907,light
14918,276,word
16234,538,interview
17768,863,class
14994,82,field
9773,265,subject
15625,251,morning
9386,689,event
13444,818,idea
14481,25,management
15496,348,investment
13291,420,role
14309,670,statement
10404,539,participant
14425,707,want
13766,615,well
14632,841,better
10936,956,evidence
16097,544,hot
11251,470,simple
11969,492,avoid
17557,721,sell
12697,105,term
17946,891,story
15463,750,score
16184,7,analysis
14097,327,tax
16523,778,front
16060,775,few
10086,532,government
14059,610,military
11777,440,wall
17270,30,region
17364,510,degree
13577,652,nature
10430,500,skin
10098,603,least
10385,509,some
9057,383,most
9616,821,once
16783,335,happen
11229,646,film
10931,643,ask
14461,6,board
9801,688,left
17745,788,floor
14632,580,pattern
16294,432,piece
13959,996,deal
11592,274,ever
13382,907,war
8839,913,energy
11580,722,short
9794,688,short
14659,942,picture
10252,113,short
15107,98,body
8933,65,ahead
12183,589,able
13098,300,chair
16295,431,herself
13622,968,within
15597,27,visit
11195,45,yourself
17072,527,whatever
15239,642,until
15608,345,couple
8837,575,but
17871,259,memory
17379,177,ball
11401,602,model
17128,193,move
14178,539,choice
12503,756,rise
13613,937,activity
17394,775,into
10745,842,production
16634,778,real
17528,564,lawyer
10426,821,consumer
15977,658,serve
17788,191,size
15839,555,for
12422,233,soldier
16189,142,cup
12355,549,somebody
10637,330,program
14290,435,spend
13752,926,miss
16858,750,bar
13511,561,cup
12441,387,point
12009,741,high
11987,222,as
17372,647,table
14103,815,assume
14741,426,rather
17725,590,certainly
17779,129,culture
10502,818,TV
9126,988,end
13110,385,picture
15495,634,majority
17040,41,report
11492,514,discussion
9563,94,assume
9576,787,scientist
16683,47,resource
10924,835,structure
10761,55,reality
9958,320,mention
15507,989,six
15514,446,simple
17616,809,every
11438,576,serious
9725,273,act
14337,173,especially
14171,314,rest
12805,534,well
14875,774,trade
10463,43,power
12396,94,institution
16408,200,agency
11359,100,want
13220,809,enough
12611,819,relate
12725,904,of
10967,521,human
16763,315,nearly
12508,522,represent
9979,231,citizen
10169,587,individual
10631,697,final
10003,227,scientist
12534,654,truth
15100,685,drug
12233,461,of
14610,522,do
13842,513,consider
17385,455,possible
8885,782,which
12698,516,clearly
17156,544,firm
11510,20,beyond
15804,393,outside
8854,448,share
15250,316,challenge
14584,279,culture
8974,325,around
9010,25,level
14734,338,add
13145,640,play
9445,611,service
17608,359,go
10499,325,which
11635,837,true
15399,149,myself
14378,582,least
9517,197,owner
16108,373,cup
14306,156,difference
12563,387,music
10333,489,clearly
17162,396,much
9338,507,attorney
14033,193,imagine
14349,737,report
11334,149,show
10135,249,talk
15278,567,mention
12877,551,agent
10385,203,letter
17216,201,court
13879,415,while
16251,944,for
11972,737,health
9595,348,down
11256,321,statement
13388,570,wait
12713,210,along
15099,884,contain
16612,439,budget
14869,124,increase
12641,759,sea
12827,330,true
11210,825,billion
14793,341,evening
16627,659,participant
16385,908,player
10730,788,modern
15759,141,whom
16225,547,address
9846,24,agreement
11490,777,meeting
11341,63,born
12785,491,success
12563,65,improve
16263,389,child
9688,199,success
15635,695,stay
14015,505,score
11975,12,rich
14800,968,set
15268,502,gun
14438,273,far
9995,552,trade
17210,425,give
16707,48,not
11035,247,set
14129,253,machine
11647,768,yes
10901,145,western
11166,376,able
17372,932,visit
9138,650,statement
10312,166,identify
12699,865,what
9079,612,hospital
10264,230,player
13955,747,concern
9926,940,bad
16831,182,herself
15147,940,idea
16214,475,room
11713,374,center
13086,174,kid
11402,818,hard
13048,972,deal
14365,946,door
16761,980,community
15417,556,edge
17100,744,job
17341,78,else
13870,62,while
17322,976,season
10964,422,business
10225,361,impact
17458,470,avoid
16082,697,character
9210,882,bank
17501,161,many
16715,927,simply
10215,963,local
15400,515,let
9862,600,his
9338,79,her
10509,998,suddenly
15031,171,market
9380,33,my
16392,108,race
11194,546,work
13813,255,teacher
9822,549,opportunity
9375,855,mouth
13907,88,later
14393,187,reach
15493,459,according
9518,291,and
16460,973,by
15798,497,five
15145,373,strategy
17572,505,capital
14691,191,election
11255,48,friend
16670,635,shake
12721,771,research
13872,811,spend
12181,478,reach
12693,174,end
17218,987,plant
15347,62,candidate
17087,943,truth
9017,665,play
17777,988,hair
17429,251,phone
13046,883,star
15962,43,peace
12894,317,usually
14589,186,through
10794,986,world
11589,921,for
13018,817,particular
16862,702,size
17537,825,hot
13337,84,management
11309,811,hear
13956,864,natural
10531,238,brother
15235,908,green
14097,808,fight
12001,940,idea
9474,660,international
11950,172,stand
10625,670,management
11114,816,effort
14260,133,information
17328,747,position
11177,821,cell
14588,508,key
9901,470,part
14500,206,company
9270,974,station
14689,602,no
13352,19,town
9307,719,sister
10104,461,especially
17365,39,mission
14177,892,phone
10608,366,work
14684,574,forget
14366,994,make
9366,580,here
16243,83,near
14251,481,animal
14126,565,painting
16913,753,girl
13064,145,involve
17464,81,rock
15397,679,beat
9345,955,plant
14489,393,about
15080,437,bill
17360,855,fight
10490,960,together
17031,735,later
15434,383,strong
12972,616,beyond
12589,204,increase
17670,245,down
14684,771,off
15154,173,wife
15016,729,low
12507,369,site
11727,963,rock
13094,179,manager
12716,993,why
9182,643,value
16228,24,before
17304,917,attention
15439,583,dog
9429,939,paper
11012,151,simply
9696,996,enter
14407,691,part
10617,125,know
10277,671,each
13064,877,end
17297,522,candidate
9535,230,garden
11806,112,season
17732,241,possible
10969,205,sit
16491,801,similar
15937,767,analysis
9170,408,they
13983,372,subject
14349,572,most
9482,400,ever
14101,14,special
12984,137,mother
9482,880,happy
11967,312,southern
10295,319,western
12723,722,almost
10182,387,pressure
16358,514,me
17327,486,traditional
16389,390,event
14899,800,series
11678,801,form
9160,949,television
13508,842,money
17673,502,few
12068,890,middle
15724,51,way
14856,277,write
16163,325,front
8897,382,hit
11192,918,defense
17571,191,economy
13865,301,movie
13273,322,indicate
17587,912,future
14757,222,once
13961,612,face
10040,46,easy
16490,131,across
12944,856,the
14061,712,because
17907,232,myself
16273,898,marriage
16850,957,read
16693,98,statement
10306,811,company
13308,297,question
12711,434,song
16269,950,guess
17425,213,both
14976,95,market
10829,397,professional
10865,656,career
14451,728,off
12178,10,law
13614,874,remain
17204,14,why
12622,963,enough
17414,139,simple
15817,660,later
13665,65,would
12274,404,off
16400,626,soon
9526,776,poor
11820,580,discover
13802,487,recent
14320,723,report
17825,204,become
16399,93,heart
17399,62,southern
17185,117,skin
9589,892,able
15663,741,site
17106,688,side
13563,161,training
8848,236,different
9087,624,never
9636,702,fear
10076,321,visit
17379,584,day
14987,218,according
16221,190,security
13434,113,task
11656,469,middle
12228,773,plant
17232,873,administration
9277,96,first
12834,294,security
14724,425,chair
15166,459,care
16469,1000,goal
17949,469,agency
13302,344,newspaper
12740,6,rise
12501,978,father
16720,984,number
15951,877,some
12090,951,build
13883,863,together
10641,284,third
12959,105,drop
16833,983,large
13612,65,while
10700,373,interview
15030,268,early
15800,253,article
9630,620,over
17334,574,color
13057,926,various
9880,278,cup
12086,448,commercial
11961,25,show
16038,568,high
16032,592,mouth
15573,427,week
12011,307,major
12941,215,line
10252,973,cell
15934,429,become
12971,805,book
13989,489,keep
13300,178,specific
10874,114,certainly
16637,435,raise
15746,24,back
9937,37,while
15410,705,college
9452,92,believe
9022,189,listen
12697,624,high
15668,595,yeah
11775,296,let
13664,856,main
16094,810,evening
11267,543,drop
17338,118,Mrs
17469,669,present
14640,443,include
8943,463,bit
16626,546,cup
16142,660,economy
13896,569,church
11729,520,skill
9401,549,security
13844,367,between
10289,258,floor
15445,433,whom
14374,280,education
17455,317,here
10733,674,tree
9342,503,election
17062,33,test
9366,274,memory
12914,167,truth
14810,864,beyond
16493,795,laugh
12098,647,thing
12793,70,fear
14880,97,everybody
13635,724,ready
14793,813,society
11000,417,stock
11729,52,almost
10327,622,reveal
11759,508,daughter
14125,810,family
17670,327,per
11398,949,buy
13140,828,support
9937,360,possible
15636,744,off
17335,492,develop
14058,38,such
11815,179,send
15207,740,he
16351,128,finish
9319,850,but
14277,371,affect
11789,227,wide
13354,651,million
8857,486,opportunity
15884,823,good
11570,298,speak
17353,377,blue
13486,757,wrong
16542,794,appear
15611,614,four
16967,873,popular
14262,847,challenge
12950,50,say
15792,242,rest
16471,267,side
13559,481,drop
15907,88,range
13792,18,trouble
9638,581,toward
10167,862,continue
14736,978,suffer
11011,12,vote
14609,933,second
15277,445,month
15983,714,audience
11134,517,soldier
8895,657,true
16545,597,end
10622,308,power
16782,950,hour
9931,348,about
16017,874,way
9993,563,like
16307,677,by
17617,813,according
10618,46,condition
11965,306,task
14169,485,your
11335,411,range
17917,407,against
12365,690,decision
17556,81,above
9351,11,learn
17383,552,begin
17364,486,same
14699,710,camera
9352,254,system
9441,856,challenge
14839,89,guess
17453,926,cost
16917,717,local
13021,940,father
10446,490,would
13967,741,special
14362,57,feel
12525,372,watch
16387,852,to
11167,628,TV
11170,10,wonder
13995,103,when
13671,116,party
10214,818,improve
10127,955,defense
15376,372,past
15272,954,skill
15786,291,government
12262,726,training
13521,560,PM
9532,371,keep
10507,844,debate
17470,284,you
15313,656,hair
13318,634,compare
13490,709,its
17474,649,particular
10893,594,fight
12288,275,after
14422,37,leave
13492,607,gun
13070,341,property
10470,588,central
13911,749,staff
14260,111,report
15895,977,write
13706,635,must
13225,751,behind
9373,572,thought
13777,405,score
8990,557,away
14815,215,girl
12387,733,mother
15577,390,note
14670,726,learn
13755,204,player
12073,761,environmental
11534,749,church
12542,78,cell
12126,366,too
12956,518,political
10200,238,else
16934,861,or
12540,55,dark
11625,995,study
13053,525,message
10054,440,century
14651,736,smile
17886,567,prove
17506,37,without
13997,247,keep
15263,78,still
13563,965,itself
10822,696,tax
15858,774,knowledge
12128,471,heart
13337,452,choose
11043,732,require
10375,235,fire
13832,894,should
15056,791,alone
13854,312,sing
9573,843,challenge
17002,661,marriage
17500,717,word
10278,679,can
14800,201,suddenly
17429,98,system
10666,606,short
11079,680,hold
13378,99,school
13170,86,fear
14233,227,their
10008,165,exactly
16712,49,new
15670,37,cell
13820,833,alone
8980,671,spring
14952,956,growth
9638,413,occur
15199,895,six
13621,379,three
12802,184,quickly
11066,925,kind
9135,237,evidence
12995,215,outside
14279,516,simply
17569,712,eye
9724,598,prove
9453,627,technology
13964,840,animal
15500,924,admit
14679,230,nor
11782,439,seem
13090,566,early
8990,987,investment
17942,722,training
17917,805,act
15775,464,region
11251,392,bank
16548,257,two
13990,275,fund
13194,534,always
11108,506,bed
9725,549,admit
17838,319,shake
10741,819,spring
12582,664,different
13714,958,budget
17304,336,move
14234,739,itself
16050,935,area
13908,460,parent
11200,535,once
16754,146,I
16947,365,rock
16071,756,sense
15108,155,above
16580,504,after
11894,741,society
13833,490,central
10615,990,care
9197,602,because
12464,270,rather
13420,939,entire
11483,641,floor
9939,130,speech
9738,413,scene
10751,169,help
15712,259,sea
12472,528,should
16506,493,choice
16069,975,west
13762,479,magazine
11948,174,you
11665,823,that
11731,726,commercial
11781,605,usually
11936,178,story
9399,412,window
11393,432,those
10702,248,hundred
15801,53,simple
10328,478,indicate
16826,983,scientist
12494,681,model
9907,981,behind
16424,702,material
10531,939,law
10513,279,trade
9346,812,tax
14667,169,start
15470,468,stock
10193,180,bad
13943,627,away
17245,980,stock
16245,518,west
15284,718,top
11553,222,no
11054,115,pick
15765,86,well
13914,200,maybe
12428,738,mouth
14232,927,example
12498,639,heavy
14161,739,outside
16934,490,attorney
11240,250,energy
13040,253,party
9038,191,artist
11835,651,force
11917,778,all
8852,193,foreign
16601,352,medical
11754,161,arrive
13486,109,fear
10968,823,laugh
11285,673,party
9259,973,situation
10494,392,must
16300,342,where
10524,9,state
9160,13,analysis
11566,250,think
9004,746,him
9933,81,sign
16044,813,authority
9644,624,forget
15927,179,social
14243,813,concern
16034,438,other
14796,693,phone
15594,794,night
16389,584,lot
16663,640,huge
15125,88,edge
11648,359,throughout
13896,997,often
8859,579,respond
13699,156,clearly
11160,495,prevent
15459,538,night
17760,362,benefit
10506,81,American
12838,606,language
13468,110,bar
9222,920,want
11634,165,say
12963,678,would
13779,731,close
15087,112,free
11402,875,who
14287,891,should
10530,723,case
8927,716,few
15166,479,you
10181,733,need
15552,824,travel
17884,489,account
9605,704,rest
10599,214,design
13122,956,along
10270,818,answer
14262,33,both
9142,252,everybody
17718,436,region
11681,456,someone
10558,821,can
10820,393,say
11340,885,art
10378,549,close
17656,311,stage
9077,675,trip
14298,507,theory
9422,817,boy
9480,788,anyone
17900,424,green
16595,921,fund
12616,240,so
10598,16,focus
12301,684,land
9883,127,significant
14032,21,same
12206,125,against
16368,670,somebody
9984,996,today
8852,2,garden
11981,987,goal
16593,855,wide
12354,255,something
9082,532,catch
15962,567,bad
11670,988,matter
11969,748,even
16696,337,hear
15161,320,listen
13395,878,to
9078,228,career
15934,31,face
16224,653,according
8895,846,dream
10983,60,may
10734,448,money
11490,309,approach
12605,392,show
17482,413,thought
14058,689,head
17816,331,play
9244,691,stuff
9818,123,discuss
17819,292,physical
11326,649,stuff
13459,216,say
13341,190,section
8889,343,along
9633,615,item
16764,320,knowledge
16516,779,hold
13207,596,fear
17947,744,wear
9497,828,from
15493,860,against
14357,806,act
12971,459,end
15312,467,in
9889,578,teacher
10784,502,authority
14547,269,around
12938,697,letter
13029,539,young
10214,792,grow
13216,884,election
10467,80,organization
10721,233,measure
16296,875,tax
17800,382,sign
13804,438,firm
15044,655,option
16621,229,use
15256,945,star
15192,24,eight
10268,705,best
17758,781,soldier
14283,105,night
10694,52,three
13192,199,help
17895,453,purpose
16464,844,project
14655,866,partner
15619,456,mission
17155,456,particularly
11905,850,reflect
10404,792,agent
12820,677,job
8997,156,include
8930,57,program
16270,326,west
17671,15,data
16415,859,thousand
14983,502,building
13117,857,itself
12394,695,law
16082,594,model
14323,127,can
13610,703,spring
10130,567,writer
16956,857,tough
13691,281,drug
13939,675,oil
13426,560,last
16705,170,produce
12135,349,billion
16005,626,fight
14361,207,quite
10644,436,director
12202,952,treat
17809,820,idea
14121,350,take
12583,112,throughout
10192,572,treatment
12624,776,reveal
13256,698,crime
12947,208,head
11454,859,movie
17786,337,idea
10449,593,which
11902,40,church
10330,805,put
17659,977,Congress
14379,408,past
13849,719,month
13662,706,field
9508,211,sound
13717,664,strong
14814,94,black
12187,346,bill
9689,72,next
15723,747,yourself
9484,561,allow
17956,920,challenge
16554,913,over
17116,39,for
16343,681,since
17537,198,fear
15430,522,house
17904,387,particular
12020,652,left
16403,53,enjoy
9115,669,rock
12429,196,movement
13969,314,member
11715,878,agency
8956,72,think
16625,282,charge
10685,221,better
12213,101,agreement
17525,155,live
15903,698,economy
10310,932,pay
15513,230,indeed
16034,689,fast
9387,428,matter
8974,261,trip
13931,133,couple
10038,241,live
9176,747,media
12399,782,police
15289,694,want
9231,365,cover
15833,381,form
14221,907,sure
15453,497,friend
14799,111,this
10915,223,such
16599,167,her
14345,232,situation
16317,981,always
9376,203,sort
15154,426,beat
13316,906,four
16229,335,send
16897,630,city
14405,838,reach
17859,265,listen
14936,886,soon
16473,619,offer
15051,155,treatment
17291,913,two
12651,219,see
13878,108,member
12531,83,high
16526,347,difference
15563,444,case
11052,719,government
17764,497,without
13334,40,check
15056,411,outside
14059,134,allow
10511,267,decision
11892,985,everything
17809,89,keep
9500,701,Congress
15404,877,several
8979,463,in
10011,678,small
16411,621,list
12315,430,fight
12683,102,court
11895,870,clear
9188,36,strong
11782,827,ball
16595,247,why
17178,37,seek
11730,666,government
11867,680,tell
11254,316,feel
12140,360,each
12436,411,any
11042,942,smile
10262,224,result
11528,691,stock
14851,992,week
17372,693,question
16620,324,put
11120,804,whom
10601,816,rock
17720,478,decide
15630,22,believe
12921,135,situation
16698,223,through
12883,88,serious
10304,819,else
15192,69,respond
16801,85,thank
15355,536,enter
11733,981,under
11692,242,stuff
14305,276,simple
10325,890,fast
12366,809,challenge
17911,542,individual
12753,505,yard
13966,957,we
13981,486,our
17099,492,of
15272,893,here
14111,956,place
17083,695,carry
11718,691,support
15608,713,write
15460,680,minute
15980,948,me
9827,314,simply
15436,114,baby
10874,322,pattern
9210,349,laugh
14379,389,lose
12387,713,follow
8861,40,mouth
16545,809,side
17579,143,experience
9166,813,beyond
14567,7,walk
15612,544,floor
13320,50,pay
11083,537,than
16609,167,country
11935,107,or
12231,26,argue
16732,409,decision
12362,880,American
17733,64,activity
10053,596,other
11134,329,decide
13401,315,camera
10718,948,pass
13126,563,despite
17883,672,serious
14655,986,institution
16029,940,though
9996,344,relationship
12734,373,travel
11605,934,media
17469,34,election
10715,504,hot
14061,808,know
15973,328,certain
12339,629,most
11960,186,PM
17504,707,economy
10851,762,be
10077,439,thousand
14450,384,control
16043,633,true
13570,481,never
15290,294,bit
10836,567,oil
8979,204,together
14515,932,space
11272,642,number
11734,944,spend
9112,140,reach
10120,723,bag
11373,784,her
9210,580,simply
16460,945,official
15192,177,break
17378,131,prove
10375,775,star
12877,979,score
11899,213,now
14354,349,ready
12605,104,front
11904,848,cell
15603,699,small
15847,440,shake
15575,373,nature
12575,284,newspaper
15741,429,over
8906,1,hope
16964,787,officer
16104,143,national
11423,683,maintain
12174,616,lay
9607,923,behavior
9399,315,cold
14034,286,indeed
12527,25,employee
15905,67,expert
9841,741,two
15899,119,large
11188,101,order
15897,279,ability
14408,956,turn
10034,609,focus
16936,726,political
16416,156,beat
11293,361,person
14669,854,well
15306,559,series
15758,631,table
12950,948,for
13592,778,response
10971,799,money
14876,975,meet
10243,121,account
17754,107,second
13400,364,player
9845,937,painting
17868,762,color
12253,270,clear
17516,232,first
14018,820,support
10068,93,move
12682,685,talk
17860,436,notice
14122,677,physical
16628,859,material
16189,288,onto
15238,730,morning
17398,766,cost
11832,498,system
9745,666,resource
10817,44,religious
15969,805,describe
14723,767,artist
11012,756,many
9115,628,truth
9420,601,effect
14037,124,energy
15600,800,air
11472,182,skill
11673,519,remain
10065,503,hot
17513,709,stand
11826,692,ability
15654,579,white
17802,355,majority
14256,849,capital
13267,634,growth
11468,216,anyone
17572,900,our
11896,988,child
17269,825,apply
13613,874,owner
13162,103,national
10780,967,both
15649,902,hair
17407,772,west
14890,203,practice
11702,249,find
10823,593,cause
14506,839,cost
13962,861,start
16180,920,goal
10553,995,understand
9337,754,paper
11579,370,difficult
13289,914,cover
15541,575,hot
13240,114,wish
9527,647,continue
16281,461,before
14823,361,must
13297,559,risk
17765,872,language
11437,255,movement
13107,983,card
11505,966,face
13619,884,case
17136,638,white
13197,489,arrive
16203,665,really
9900,416,kind
16183,339,return
12592,367,interest
8977,661,recently
16638,481,local
9861,864,turn
12379,834,threat
14208,280,upon
9928,336,why
13006,805,like
11756,179,investment
17754,92,stuff
14669,724,movie
10998,197,result
10368,174,high
12687,974,during
12612,690,state
17614,371,land
13920,577,list
14160,816,positive
11080,705,everything
16182,465,live
14707,15,local
12831,318,this
15072,999,manager
9790,313,purpose
12791,997,true
9528,642,ground
15319,881,seem
10896,52,candidate
15584,675,former
12162,206,recent
11071,563,like
10976,180,image
9759,772,manage
16782,464,example
14606,394,fast
16628,821,more
10349,72,understand
9758,183,policy
13763,745,top
16433,318,wrong
9869,990,war
10124,870,area
17795,694,gas
15247,168,church
11942,169,nearly
15565,549,majority
13975,679,court
15752,803,face
13367,35,station
11662,616,maybe
14193,914,reach
17053,738,two
17191,399,same
9871,159,measure
10139,524,give
17847,790,medical
17577,236,student
16500,337,out
11192,323,maintain
12045,798,chair
15547,417,reason
15895,330,power
13829,768,better
14246,880,sea
14719,294,design
14713,850,his
12926,196,everything
13419,805,throughout
13967,35,score
13279,794,thus
11537,106,truth
16862,231,leave
13171,296,find
15557,492,yard
9281,148,drop
17357,140,responsibility
16362,90,seven
11364,354,represent
8829,629,understand
17949,904,health
9132,634,week
10551,497,save
14388,543,some
12178,679,husband
12133,55,study
13658,948,close
14209,317,realize
14315,829,seek
10614,378,relationship
17843,769,feel
17782,826,able
11140,843,think
14210,579,country
14243,385,seem
14385,735,themselves
14189,993,cut
11940,358,drive
11719,810,glass
16395,619,risk
11380,501,true
12645,546,tax
11611,311,stand
10445,494,similar
10815,435,professor
14988,891,task
12321,345,somebody
15950,261,majority
10258,872,affect
17661,147,national
12457,745,check
13024,706,sure
11689,266,media
14235,759,and
11706,55,mind
11946,269,deep
13533,598,institution
11378,525,others
15265,823,evening
13225,150,hour
17356,572,professor
9743,388,stuff
13989,93,wait
11213,179,employee
9879,117,clear
12437,10,job
11010,363,class
14373,673,investment
17835,433,daughter
17537,309,around
10236,602,successful
9355,806,feeling
17453,983,collection
11465,75,watch
10518,966,against
17866,329,turn
10885,645,director
12846,338,real
15453,736,when
12191,934,do
8921,79,alone
8862,646,truth
17525,288,free
12233,439,reduce
9009,713,spend
11808,121,nothing
8988,127,shake
9207,25,fact
12588,485,onto
12199,419,evening
10551,834,grow
11727,842,fly
14965,663,month
9080,908,air
10962,697,girl
10748,666,factor
17964,134,major
12346,581,run
16244,923,Congress
12728,99,seven
15999,111,church
17154,502,good
17954,654,include
11588,276,company
12234,94,economy
11444,638,again
16601,77,boy
17188,235,especially
14157,968,member
16957,552,heart
11471,7,human
12252,140,floor
15562,610,actually
12015,699,PM
10497,924,compare
16413,450,power
12651,221,process
15865,136,painting
14074,475,thought
17948,627,worker
15180,889,ready
16039,598,case
15942,413,third
16075,476,present
10032,226,study
17090,134,debate
12446,418,such
10129,730,learn
9972,595,example
10241,21,because
9769,1,author
13463,773,red
17387,23,available
14799,815,participant
17333,351,water
13020,360,environment
11575,685,every
15277,572,level
16978,510,position
9142,30,skin
11987,486,leave
16724,109,check
15811,621,from
13589,809,music
16599,128,behavior
16605,501,shake
16679,196,give
12155,898,hair
9550,604,section
17042,380,across
14162,582,size
9993,105,on
16045,584,interview
16513,660,gun
13138,423,commercial
15823,465,part
10473,456,research
13677,335,large
15396,827,cut
11962,788,example
12853,205,how
17221,88,project
10534,315,involve
14221,58,voice
14044,535,design
12942,688,avoid
16152,632,raise
14052,586,entire
12943,692,game
15812,568,expert
11960,66,others
16529,804,small
17928,25,where
17466,23,last
9523,165,may
14698,284,against
14225,232,pretty
10829,324,from
13213,569,fast
14511,41,thousand
11805,942,debate
10738,870,work
15530,461,protect
16684,299,outside
12546,523,list
17414,968,care
14634,491,house
8986,944,into
15352,746,physical
17224,672,suggest
14533,679,term
11121,54,visit
9793,792,effort
15014,104,activity
10926,649,produce
15085,522,risk
10862,446,nearly
14124,414,war
11578,108,difficult
9670,757,unit
12206,661,although
9351,160,subject
10408,877,every
13995,63,line
11946,24,ago
17668,22,positive
13849,121,suffer
12549,483,star
12773,24,he
13440,500,assume
11173,524,century
17852,516,seven
10594,879,certainly
17585,970,win
15482,688,lawyer
12406,605,floor
10857,645,herself
14181,126,cover
10870,759,everybody
11945,277,measure
11020,126,college
12263,814,drop
9980,478,yeah
9373,808,well
15761,611,real
16184,866,indicate
14844,207,firm
11859,491,painting
15549,566,describe
16534,727,new
13452,831,listen
13083,187,accept
17341,311,card
16098,463,them
9820,577,face
14250,44,manager
12288,782,happen
14503,718,herself
15550,810,catch
15663,898,focus
15467,754,station
15089,777,idea
13216,669,watch
12516,785,skin
17847,430,treat
17028,855,activity
15883,455,administration
17452,678,finally
16287,941,policy
16199,552,after
9706,695,skin
15212,322,decade
13365,386,military
15405,38,administration
14266,724,quality
11979,222,college
11328,464,may
15681,663,program
17411,515,size
9324,794,size
17263,418,open
17310,979,scene
14524,712,career
15280,459,gas
16208,725,two
11298,233,several
12515,542,outside
13610,340,responsibility
9147,599,reason
9099,569,toward
11734,496,enough
16960,833,wear
11846,748,foot
14761,452,where
11808,925,sign
16992,351,coach
17615,136,candidate
16533,732,use
9761,432,together
9747,970,rock
16857,817,well
17180,332,easy
11768,13,reason
12512,610,big
15560,784,son
9275,685,I
15910,252,Republican
9027,374,fill
14156,361,million
9299,696,throw
17145,63,present
16771,935,military
11269,877,letter
11896,445,available
12785,978,agent
16271,236,special
10604,125,room
14895,382,new
12040,248,agree
15251,716,drop
17509,350,other
16108,293,really
8995,122,himself
10055,453,analysis
10864,253,upon
13574,427,feel
14464,595,dream
16263,508,need
14642,903,after
11743,30,easy
16286,111,participant
9823,722,through
16663,529,name
8840,671,own
13270,400,decide
13671,687,police
13712,912,billion
9727,769,home
12659,588,Republican
17209,408,many
17696,581,industry
9400,474,create
9107,237,visit
17390,515,suddenly
14542,893,property
16591,452,different
13256,362,notice
17161,307,evidence
15887,989,parent
13491,105,fish
12453,324,seven
12390,697,matter
10889,800,difficult
13974,302,do
17761,586,doctor
13336,487,prove
13826,931,hear
13131,708,data
9564,276,way
12196,881,note
10792,541,west
14309,332,minute
14859,998,own
13111,535,easy
10624,920,let
9944,573,power
8924,70,group
15432,973,tough
13529,790,hear
12045,494,season
16719,160,would
11393,331,white
15198,460,economy
10582,276,place
11678,206,keep
11749,27,official
10991,564,ready
9412,388,shake
12942,49,else
14226,90,tax
10201,779,much
11160,160,choose
